,State,DC Fast Charge,Level 1,Level 2,EV Network
13794,MA,4.0,,,Electrify America
13795,WA,,,2.0,Blink Network
13796,CA,,,2.0,ChargePoint Network
13797,TX,,,2.0,ChargePoint Network
13798,TX,,,2.0,ChargePoint Network
13799,TX,,,2.0,ChargePoint Network
13800,TX,,,2.0,ChargePoint Network
13801,OR,,,11.0,Blink Network
13802,OR,,,7.0,Blink Network
13803,FL,,,2.0,Blink Network
13804,CA,,,6.0,SemaCharge Network
13805,CA,,,10.0,ChargePoint Network
13806,MI,,,2.0,ChargePoint Network
13807,NY,,,2.0,ChargePoint Network
13808,KS,,,18.0,ChargePoint Network
13809,FL,,1.0,1.0,ChargePoint Network
13810,FL,,1.0,1.0,ChargePoint Network
13811,NY,,,2.0,ChargePoint Network
13812,NY,,,2.0,ChargePoint Network
13813,NC,,,4.0,
13814,CA,,,12.0,EV Connect
13815,CA,,,1.0,
13816,TX,,,1.0,
13817,PA,,,2.0,
13818,KY,,,1.0,
13819,KY,,,1.0,
13820,KY,,,1.0,
13821,KY,,,1.0,
13822,KY,,,1.0,
13823,PA,,,2.0,
13824,OK,1.0,,2.0,
13825,MN,,,2.0,Blink Network
13826,MN,,,2.0,Blink Network
13827,TX,,,2.0,Blink Network
13828,OR,,,2.0,ChargePoint Network
13829,FL,,,4.0,ChargePoint Network
13830,CA,,,2.0,ChargePoint Network
13831,PA,,,2.0,Blink Network
13832,UT,2.0,,1.0,ChargePoint Network
13833,CO,,,2.0,ChargePoint Network
13834,FL,,,4.0,ChargePoint Network
13835,CA,,,8.0,ChargePoint Network
13836,CA,,,2.0,ChargePoint Network
13837,AZ,,,1.0,ChargePoint Network
13838,FL,,,2.0,ChargePoint Network
13839,WA,,,3.0,Blink Network
13840,WA,,,2.0,Blink Network
13841,MA,,,9.0,ChargePoint Network
13842,NC,,,2.0,ChargePoint Network
13843,TX,,,2.0,ChargePoint Network
13844,SC,,,2.0,ChargePoint Network
13845,AZ,,,1.0,ChargePoint Network
13846,NY,,,2.0,ChargePoint Network
13847,VA,4.0,,,Electrify America
13848,TN,4.0,,,Electrify America
13849,TN,4.0,,,Electrify America
13850,MS,6.0,,,Electrify America
13851,CT,8.0,,,Electrify America
13852,CT,6.0,,,Electrify America
13853,PA,4.0,,,Electrify America
13854,VA,,,3.0,SemaCharge Network
13855,VA,,,4.0,SemaCharge Network
13856,TX,,,2.0,SemaCharge Network
13857,WA,,,2.0,ChargePoint Network
13858,NY,,,2.0,ChargePoint Network
13859,WA,,,2.0,ChargePoint Network
13860,CA,,,2.0,ChargePoint Network
13861,CA,,,2.0,ChargePoint Network
13862,MO,,,4.0,ChargePoint Network
13863,MO,,,2.0,ChargePoint Network
13864,OR,,,1.0,Blink Network
13865,VA,,,12.0,SemaCharge Network
13866,CA,2.0,,,ChargePoint Network
13867,CA,,,2.0,ChargePoint Network
13868,CA,,,2.0,ChargePoint Network
13869,CA,,,2.0,ChargePoint Network
13870,OR,,,2.0,ChargePoint Network
13871,CA,,,2.0,ChargePoint Network
13872,CA,,,2.0,ChargePoint Network
13873,CA,,,2.0,ChargePoint Network
13874,FL,,,2.0,ChargePoint Network
13875,TX,,,4.0,ChargePoint Network
13876,CA,,1.0,1.0,ChargePoint Network
13877,DC,,,2.0,Blink Network
13878,WA,,,1.0,SemaCharge Network
13879,CA,,,2.0,ChargePoint Network
13880,TN,,,2.0,ChargePoint Network
13881,CA,,,1.0,ChargePoint Network
13882,CA,,,6.0,ChargePoint Network
13883,MN,,,2.0,ChargePoint Network
13884,CA,,,2.0,ChargePoint Network
13885,GA,,,3.0,ChargePoint Network
13886,MI,,,4.0,ChargePoint Network
13887,FL,,,2.0,ChargePoint Network
13888,AZ,,,2.0,ChargePoint Network
13889,NJ,,,2.0,ChargePoint Network
13890,CA,,,2.0,ChargePoint Network
13891,CA,,,2.0,ChargePoint Network
13892,MA,2.0,,,eVgo Network
13893,OR,,,1.0,Blink Network
13894,CA,2.0,,,Blink Network
13895,CA,,,3.0,Blink Network
13896,OR,,,4.0,Blink Network
13897,WA,,,4.0,Blink Network
13898,DC,,,1.0,Blink Network
13899,FL,,,1.0,Blink Network
13900,MD,,,2.0,SemaCharge Network
13901,CA,,,6.0,ChargePoint Network
13902,MA,,,4.0,ChargePoint Network
13903,CA,,,2.0,ChargePoint Network
13904,CA,,,16.0,ChargePoint Network
13905,AL,,,2.0,ChargePoint Network
13906,CA,,,2.0,ChargePoint Network
13907,CA,,,2.0,ChargePoint Network
13908,CA,,,2.0,ChargePoint Network
13909,CA,,,2.0,ChargePoint Network
13910,CA,,,2.0,ChargePoint Network
13911,CA,,,12.0,ChargePoint Network
13912,AZ,,,2.0,Blink Network
13913,OR,,,1.0,SemaCharge Network
13914,GA,,,4.0,SemaCharge Network
13915,UT,,,14.0,ChargePoint Network
13916,CA,,,2.0,ChargePoint Network
13917,MD,,,2.0,ChargePoint Network
13918,FL,,,2.0,ChargePoint Network
13919,FL,,,2.0,ChargePoint Network
13920,FL,,,2.0,ChargePoint Network
13921,VA,,,1.0,ChargePoint Network
13922,CA,,,8.0,ChargePoint Network
13923,OH,,,2.0,ChargePoint Network
13924,CA,,,1.0,ChargePoint Network
13925,OR,,,2.0,ChargePoint Network
13926,NY,,,1.0,
13927,VA,,,2.0,
13928,VA,,,2.0,
13929,VA,,,2.0,
13930,VA,,,1.0,
13931,VA,,1.0,,
13932,VA,,1.0,,
13933,VA,,,1.0,
13934,CO,,,2.0,ChargePoint Network
13935,MD,4.0,,2.0,ChargePoint Network
13936,MD,2.0,,4.0,ChargePoint Network
13937,CA,,,6.0,ChargePoint Network
13938,CA,,,13.0,ChargePoint Network
13939,CA,,,1.0,ChargePoint Network
13940,WI,,,1.0,ChargePoint Network
13941,WA,,,2.0,SemaCharge Network
13942,CA,,,2.0,ChargePoint Network
13943,RI,,,2.0,ChargePoint Network
13944,MI,,,2.0,ChargePoint Network
13945,CA,,,2.0,ChargePoint Network
13946,CA,,,6.0,ChargePoint Network
13947,NJ,,,8.0,ChargePoint Network
13948,CA,,,4.0,ChargePoint Network
13949,CA,,,7.0,ChargePoint Network
13950,CA,,,2.0,ChargePoint Network
13951,MA,,,26.0,SemaCharge Network
13952,CO,,,4.0,ChargePoint Network
13953,CO,,,6.0,ChargePoint Network
13954,CO,,,2.0,ChargePoint Network
13955,CO,,,2.0,ChargePoint Network
13956,CO,,,4.0,ChargePoint Network
13957,CO,,,2.0,ChargePoint Network
13958,VT,,,2.0,ChargePoint Network
13959,UT,,,1.0,ChargePoint Network
13960,UT,,,2.0,ChargePoint Network
13961,UT,2.0,,,ChargePoint Network
13962,MA,,,2.0,ChargePoint Network
13963,CO,,,1.0,ChargePoint Network
13964,NJ,,,2.0,
13965,MD,,,1.0,
13966,WA,,,6.0,SemaCharge Network
13967,MD,,,3.0,SemaCharge Network
13968,RI,,,2.0,ChargePoint Network
13969,TX,,,2.0,ChargePoint Network
13970,TX,,,2.0,ChargePoint Network
13971,TX,,,2.0,ChargePoint Network
13972,CA,,,10.0,ChargePoint Network
13973,CO,,,2.0,ChargePoint Network
13974,WI,,,4.0,ChargePoint Network
13975,CA,,,3.0,ChargePoint Network
13976,TX,,,2.0,ChargePoint Network
13977,TX,,,4.0,ChargePoint Network
13978,TX,,,2.0,ChargePoint Network
13979,MA,,,1.0,ChargePoint Network
13980,CO,,,6.0,ChargePoint Network
13981,CA,,,1.0,ChargePoint Network
13982,MA,,,1.0,
13983,MD,,,2.0,
13984,MD,,,2.0,
13985,OR,,,1.0,
13986,MO,,,1.0,
13987,MO,,,1.0,
13988,WA,,,1.0,
13989,WA,,,1.0,
13990,WA,,,1.0,
13991,SC,,,6.0,
13992,CA,,,1.0,
13993,PA,,,1.0,Blink Network
13994,NJ,,,2.0,SemaCharge Network
13995,NJ,,,2.0,SemaCharge Network
13996,NJ,,,2.0,SemaCharge Network
13997,SC,1.0,,1.0,ChargePoint Network
13998,UT,,,4.0,ChargePoint Network
13999,NC,,,4.0,ChargePoint Network
14000,TX,,,2.0,ChargePoint Network
14001,NC,,,2.0,ChargePoint Network
14002,MN,,,2.0,ChargePoint Network
14003,NY,,,4.0,ChargePoint Network
14004,FL,,,2.0,ChargePoint Network
14005,CA,,,2.0,ChargePoint Network
14006,CA,,,2.0,ChargePoint Network
14007,FL,,,1.0,
14008,WA,,12.0,,
14009,GA,,,1.0,
14010,SC,,,2.0,
14011,IL,,,2.0,SemaCharge Network
14012,IL,,,1.0,SemaCharge Network
14013,MD,,,8.0,SemaCharge Network
14014,NY,,,2.0,ChargePoint Network
14015,NY,,,2.0,ChargePoint Network
14016,CA,,,2.0,ChargePoint Network
14017,OH,,,6.0,ChargePoint Network
14018,CA,,,4.0,ChargePoint Network
14019,GA,,,4.0,ChargePoint Network
14020,FL,,,2.0,Blink Network
14021,GA,,,1.0,SemaCharge Network
14022,AZ,,,4.0,ChargePoint Network
14023,NY,,,2.0,ChargePoint Network
14024,UT,2.0,,,ChargePoint Network
14025,CO,,,2.0,ChargePoint Network
14026,TX,,,2.0,Blink Network
14027,WA,,,1.0,SemaCharge Network
14028,CA,,,14.0,SemaCharge Network
14029,CA,,,2.0,ChargePoint Network
14030,CA,,,2.0,ChargePoint Network
14031,IL,,,2.0,ChargePoint Network
14032,MD,,,2.0,SemaCharge Network
14033,GA,,,1.0,ChargePoint Network
14034,GA,,,1.0,ChargePoint Network
14035,WA,,,7.0,ChargePoint Network
14036,WA,,,1.0,ChargePoint Network
14037,NY,,,2.0,ChargePoint Network
14038,NY,,,2.0,ChargePoint Network
14039,CA,,,2.0,ChargePoint Network
14040,WA,,,2.0,ChargePoint Network
14041,TN,,,2.0,ChargePoint Network
14042,MI,,,8.0,ChargePoint Network
14043,MA,,,2.0,ChargePoint Network
14044,WI,,,2.0,ChargePoint Network
14045,CA,,,4.0,ChargePoint Network
14046,MN,,,2.0,SemaCharge Network
14047,FL,,,2.0,SemaCharge Network
14048,UT,,,4.0,ChargePoint Network
14049,UT,,,2.0,ChargePoint Network
14050,OR,,,2.0,ChargePoint Network
14051,MI,,,8.0,ChargePoint Network
14052,MI,,,2.0,ChargePoint Network
14053,AZ,,,2.0,ChargePoint Network
14054,MO,,1.0,1.0,ChargePoint Network
14055,IL,1.0,,1.0,
14056,FL,,,2.0,Blink Network
14057,CA,,,10.0,ChargePoint Network
14058,CA,,,4.0,ChargePoint Network
14059,MA,,,2.0,ChargePoint Network
14060,IL,,,3.0,ChargePoint Network
14061,CA,,,6.0,ChargePoint Network
14062,TX,,,4.0,ChargePoint Network
14063,WA,2.0,,,ChargePoint Network
14064,CA,,,4.0,SemaCharge Network
14065,SC,,,4.0,ChargePoint Network
14066,MN,,,4.0,ChargePoint Network
14067,NC,,,1.0,ChargePoint Network
14068,UT,2.0,,1.0,ChargePoint Network
14069,CA,,,2.0,ChargePoint Network
14070,CA,,,16.0,ChargePoint Network
14071,TX,,,6.0,ChargePoint Network
14072,TX,,,2.0,ChargePoint Network
14073,TX,,,2.0,ChargePoint Network
14074,TX,,,2.0,ChargePoint Network
14075,TX,,,4.0,ChargePoint Network
14076,CO,,1.0,1.0,ChargePoint Network
14077,FL,,,1.0,SemaCharge Network
14078,FL,,,3.0,SemaCharge Network
14079,WA,,,2.0,ChargePoint Network
14080,KS,,,1.0,ChargePoint Network
14081,CA,10.0,,8.0,ChargePoint Network
14082,CA,4.0,,4.0,ChargePoint Network
14083,CA,,,11.0,ChargePoint Network
14084,IL,,,2.0,ChargePoint Network
14085,CA,,,2.0,ChargePoint Network
14086,FL,,,3.0,Blink Network
14087,CO,,,4.0,ChargePoint Network
14088,RI,,,2.0,ChargePoint Network
14089,RI,,,2.0,ChargePoint Network
14090,CO,,,2.0,ChargePoint Network
14091,NC,,,2.0,ChargePoint Network
14092,CA,,,9.0,ChargePoint Network
14093,CA,,,2.0,ChargePoint Network
14094,CO,,,2.0,ChargePoint Network
14095,CA,,,20.0,ChargePoint Network
14096,MD,,,2.0,
14097,NY,,,2.0,
14098,MD,,,2.0,
14099,MI,,,2.0,Blink Network
14100,MD,,,2.0,SemaCharge Network
14101,MD,,,2.0,SemaCharge Network
14102,MD,,,1.0,SemaCharge Network
14103,VA,,,2.0,SemaCharge Network
14104,CA,,,2.0,SemaCharge Network
14105,CA,,,5.0,SemaCharge Network
14106,CA,,,2.0,SemaCharge Network
14107,NY,,,2.0,ChargePoint Network
14108,CA,,,8.0,ChargePoint Network
14109,CA,,,2.0,ChargePoint Network
14110,MA,,,2.0,ChargePoint Network
14111,CA,,,2.0,ChargePoint Network
14112,RI,,,2.0,ChargePoint Network
14113,RI,,,2.0,ChargePoint Network
14114,RI,,,2.0,ChargePoint Network
14115,RI,,,2.0,ChargePoint Network
14116,RI,,,2.0,ChargePoint Network
14117,RI,,,2.0,ChargePoint Network
14118,RI,,,2.0,ChargePoint Network
14119,CA,,,8.0,ChargePoint Network
14120,CA,,,2.0,ChargePoint Network
14121,CA,,,4.0,ChargePoint Network
14122,RI,,,2.0,ChargePoint Network
14123,RI,,,2.0,ChargePoint Network
14124,CA,,,6.0,ChargePoint Network
14125,IA,,,2.0,ChargePoint Network
14126,IA,,,2.0,ChargePoint Network
14127,MI,,,2.0,ChargePoint Network
14128,FL,,,2.0,ChargePoint Network
14129,MD,,,2.0,ChargePoint Network
14130,CO,,,2.0,ChargePoint Network
14131,MA,2.0,,,eVgo Network
14132,CO,,,2.0,SemaCharge Network
14133,RI,,,2.0,ChargePoint Network
14134,RI,,,2.0,ChargePoint Network
14135,RI,,,2.0,ChargePoint Network
14136,RI,,,4.0,ChargePoint Network
14137,RI,,,2.0,ChargePoint Network
14138,IN,,,2.0,ChargePoint Network
14139,GA,,,4.0,ChargePoint Network
14140,WI,,,2.0,ChargePoint Network
14141,CA,,,4.0,ChargePoint Network
14142,CO,,,2.0,ChargePoint Network
14143,CA,,1.0,1.0,ChargePoint Network
14144,CA,2.0,,,eVgo Network
14145,RI,,,16.0,
14146,GA,,,1.0,Greenlots
14147,NJ,,,1.0,Greenlots
14148,CA,2.0,,,Greenlots
14149,FL,,,1.0,Greenlots
14150,PA,,,1.0,Greenlots
14151,UT,1.0,,,Greenlots
14152,UT,2.0,,,Greenlots
14153,UT,2.0,,,Greenlots
14154,CO,1.0,,,Greenlots
14155,AZ,1.0,,,Greenlots
14156,AZ,1.0,,,Greenlots
14157,NV,1.0,,,Greenlots
14158,HI,2.0,,,Greenlots
14159,NJ,2.0,,,Greenlots
14160,NJ,1.0,,,Greenlots
14161,NJ,1.0,,,Greenlots
14162,WI,1.0,,,Greenlots
14163,CA,2.0,,,Greenlots
14164,CA,2.0,,,Greenlots
14165,CA,2.0,,,Greenlots
14166,CA,2.0,,,Greenlots
14167,CA,2.0,,,Greenlots
14168,CA,2.0,,,Greenlots
14169,CA,2.0,,,Greenlots
14170,CA,2.0,,,Greenlots
14171,CA,2.0,,,Greenlots
14172,CA,2.0,,,Greenlots
14173,CA,2.0,,,Greenlots
14174,CA,2.0,,,Greenlots
14175,CA,2.0,,,Greenlots
14176,GA,,,1.0,Greenlots
14177,CA,2.0,,,Greenlots
14178,VA,2.0,,,Greenlots
14179,FL,2.0,,,Greenlots
14180,AZ,,,2.0,Greenlots
14181,FL,2.0,,,Greenlots
14182,MN,2.0,,,Greenlots
14183,MN,2.0,,2.0,Greenlots
14184,MN,2.0,,,Greenlots
14185,MN,2.0,,,Greenlots
14186,MN,2.0,,,Greenlots
14187,FL,2.0,,,Greenlots
14188,VA,2.0,,,Greenlots
14189,VA,2.0,,,Greenlots
14190,VA,2.0,,,Greenlots
14191,OH,2.0,,,Greenlots
14192,GA,2.0,,,Greenlots
14193,GA,2.0,,,Greenlots
14194,GA,2.0,,,Greenlots
14195,GA,2.0,,,Greenlots
14196,MN,2.0,,,Greenlots
14197,IN,2.0,,,Greenlots
14198,IN,2.0,,,Greenlots
14199,IN,2.0,,,Greenlots
14200,IN,2.0,,,Greenlots
14201,FL,2.0,,,Greenlots
14202,MN,2.0,,,Greenlots
14203,IN,2.0,,,Greenlots
14204,IN,2.0,,,Greenlots
14205,FL,2.0,,,Greenlots
14206,IN,2.0,,,Greenlots
14207,IN,2.0,,,Greenlots
14208,FL,2.0,,,Greenlots
14209,IN,2.0,,,Greenlots
14210,FL,2.0,,,Greenlots
14211,CA,2.0,,1.0,Greenlots
14212,NC,2.0,,,Greenlots
14213,NC,2.0,,,Greenlots
14214,NC,2.0,,,Greenlots
14215,NC,2.0,,,Greenlots
14216,NC,2.0,,,Greenlots
14217,NC,2.0,,,Greenlots
14218,NC,2.0,,,Greenlots
14219,MN,2.0,,,Greenlots
14220,MN,2.0,,,Greenlots
14221,MN,2.0,,,Greenlots
14222,MN,2.0,,,Greenlots
14223,MN,2.0,,,Greenlots
14224,MN,2.0,,,Greenlots
14225,MN,2.0,,,Greenlots
14226,MN,2.0,,,Greenlots
14227,MN,2.0,,,Greenlots
14228,FL,2.0,,,Greenlots
14229,FL,2.0,,,Greenlots
14230,MO,2.0,,,Greenlots
14231,IL,2.0,,,Greenlots
14232,NM,2.0,,,Greenlots
14233,VA,2.0,,,Greenlots
14234,NV,2.0,,,Greenlots
14235,FL,2.0,,,Greenlots
14236,VA,2.0,,,Greenlots
14237,OH,2.0,,,Greenlots
14238,OH,2.0,,,Greenlots
14239,NM,2.0,,,Greenlots
14240,NM,2.0,,,Greenlots
14241,VA,2.0,,,Greenlots
14242,FL,2.0,,,Greenlots
14243,FL,2.0,,,Greenlots
14244,NC,2.0,,,Greenlots
14245,NC,2.0,,,Greenlots
14246,NC,2.0,,,Greenlots
14247,CA,,,2.0,Greenlots
14248,OH,2.0,,,Greenlots
14249,SC,2.0,,,Greenlots
14250,NC,2.0,,,Greenlots
14251,GA,2.0,,,Greenlots
14252,GA,2.0,,,Greenlots
14253,GA,2.0,,,Greenlots
14254,GA,2.0,,,Greenlots
14255,GA,2.0,,,Greenlots
14256,NC,2.0,,,Greenlots
14257,GA,2.0,,,Greenlots
14258,GA,2.0,,,Greenlots
14259,VA,2.0,,,Greenlots
14260,VA,2.0,,,Greenlots
14261,VA,2.0,,,Greenlots
14262,VA,2.0,,,Greenlots
14263,VA,2.0,,,Greenlots
14264,VA,2.0,,,Greenlots
14265,VA,2.0,,,Greenlots
14266,CA,,,2.0,Greenlots
14267,CA,,,2.0,Greenlots
14268,NC,2.0,,,Greenlots
14269,CA,,,2.0,Greenlots
14270,CA,,,2.0,Greenlots
14271,CA,,,2.0,Greenlots
14272,OH,2.0,,,Greenlots
14273,MN,2.0,,,Greenlots
14274,OR,2.0,,,Greenlots
14275,OR,2.0,,,Greenlots
14276,OR,2.0,,,Greenlots
14277,OR,2.0,,,Greenlots
14278,CA,2.0,,,Greenlots
14279,CA,2.0,,,Greenlots
14280,GA,2.0,,,Greenlots
14281,WA,2.0,,,Greenlots
14282,MN,2.0,,,Greenlots
14283,GA,2.0,,,Greenlots
14284,CA,,,1.0,Greenlots
14285,CA,,,2.0,Greenlots
14286,CA,,,2.0,Greenlots
14287,CA,,,2.0,Greenlots
14288,CA,,,1.0,Greenlots
14289,WA,2.0,,,Greenlots
14290,PA,1.0,,2.0,Greenlots
14291,WA,2.0,,,Greenlots
14292,CA,2.0,,,Greenlots
14293,WA,2.0,,,Greenlots
14294,CA,2.0,,,Greenlots
14295,CA,2.0,,,Greenlots
14296,CA,2.0,,,Greenlots
14297,CA,2.0,,,Greenlots
14298,TN,2.0,,1.0,Greenlots
14299,VT,,,2.0,Greenlots
14300,NY,2.0,,,Greenlots
14301,NC,,,1.0,Greenlots
14302,CA,4.0,,,Greenlots
14303,NC,2.0,,,Greenlots
14304,VA,2.0,,,Greenlots
14305,VA,2.0,,,Greenlots
14306,CA,,,2.0,Greenlots
14307,CA,,,2.0,Greenlots
14308,HI,1.0,,,Greenlots
14309,NC,2.0,,,Greenlots
14310,VA,2.0,,,Greenlots
14311,CA,2.0,,,Greenlots
14312,CA,,,2.0,Greenlots
14313,HI,4.0,,,Greenlots
14314,NY,2.0,,,Greenlots
14315,NY,2.0,,,Greenlots
14316,NY,2.0,,,Greenlots
14317,CA,2.0,,,Greenlots
14318,NC,2.0,,,Greenlots
14319,HI,2.0,,,Greenlots
14320,HI,2.0,,,Greenlots
14321,HI,2.0,,,Greenlots
14322,FL,2.0,,,Greenlots
14323,NY,2.0,,,Greenlots
14324,MD,2.0,,,Greenlots
14325,CA,,,2.0,Greenlots
14326,UT,4.0,,,Greenlots
14327,VA,2.0,,,Greenlots
14328,CA,,,1.0,Greenlots
14329,CA,,,1.0,Greenlots
14330,CA,,,2.0,Greenlots
14331,CA,,,2.0,Greenlots
14332,VA,2.0,,,Greenlots
14333,CA,,,2.0,Greenlots
14334,CO,2.0,,,Greenlots
14335,CA,,,4.0,Greenlots
14336,CA,,,2.0,Greenlots
14337,CA,,,4.0,Greenlots
14338,CA,2.0,,,Greenlots
14339,CA,,,1.0,Greenlots
14340,CA,2.0,,,Greenlots
14341,CA,2.0,,,Greenlots
14342,CA,2.0,,4.0,Greenlots
14343,CO,,,2.0,Greenlots
14344,CO,,,2.0,Greenlots
14345,NH,2.0,,,Greenlots
14346,CA,2.0,,,Greenlots
14347,CA,2.0,,,Greenlots
14348,CA,,,1.0,Greenlots
14349,CA,,,1.0,Greenlots
14350,CA,,,1.0,Greenlots
14351,CA,,,1.0,Greenlots
14352,CA,,,1.0,Greenlots
14353,CA,,,1.0,Greenlots
14354,CA,,,1.0,Greenlots
14355,CA,,,1.0,Greenlots
14356,CA,,,1.0,Greenlots
14357,CA,,,1.0,Greenlots
14358,OH,2.0,,,Greenlots
14359,CA,2.0,,,Greenlots
14360,WA,,,1.0,Greenlots
14361,NY,,,2.0,Greenlots
14362,CA,,,56.0,Greenlots
14363,OK,2.0,,,Greenlots
14364,WA,,,4.0,Greenlots
14365,CA,2.0,,,Greenlots
14366,CA,,,1.0,Greenlots
14367,RI,,,4.0,Greenlots
14368,WA,,,4.0,Greenlots
14369,WA,,,2.0,Greenlots
14370,FL,2.0,,,Greenlots
14371,CA,,,3.0,Greenlots
14372,NY,,,2.0,Greenlots
14373,CA,4.0,,2.0,Greenlots
14374,OR,8.0,,12.0,Greenlots
14375,TX,2.0,,,Greenlots
14376,CA,,,1.0,Greenlots
14377,WA,2.0,,2.0,Greenlots
14378,RI,,,1.0,Greenlots
14379,CA,,,1.0,Greenlots
14380,CA,,,1.0,Greenlots
14381,CA,,,1.0,Greenlots
14382,CA,,,3.0,Greenlots
14383,OK,2.0,,,Greenlots
14384,WA,,,2.0,Greenlots
14385,NM,2.0,,,Greenlots
14386,WA,,,1.0,Greenlots
14387,CA,,,2.0,Greenlots
14388,WA,,,2.0,Greenlots
14389,WA,,,2.0,Greenlots
14390,WA,,,2.0,Greenlots
14391,WA,,,2.0,Greenlots
14392,GA,,,6.0,Greenlots
14393,WA,,,2.0,Greenlots
14394,WA,,,2.0,Greenlots
14395,WA,,,2.0,Greenlots
14396,CA,,,1.0,Greenlots
14397,CA,,,1.0,Greenlots
14398,CA,,,1.0,Greenlots
14399,CA,,,1.0,Greenlots
14400,CA,,,1.0,Greenlots
14401,CA,,,1.0,Greenlots
14402,CA,,,1.0,Greenlots
14403,CA,,,1.0,Greenlots
14404,CA,,,1.0,Greenlots
14405,CA,,,1.0,Greenlots
14406,CA,,,1.0,Greenlots
14407,CA,,,1.0,Greenlots
14408,CA,,,1.0,Greenlots
14409,WA,,,2.0,Greenlots
14410,WA,,,1.0,Greenlots
14411,CA,2.0,,1.0,Greenlots
14412,WA,,,2.0,Greenlots
14413,WA,,,1.0,Greenlots
14414,WA,,,2.0,Greenlots
14415,WA,,,4.0,Greenlots
14416,WI,2.0,,,Greenlots
14417,CA,,,4.0,Greenlots
14418,CA,,,2.0,Greenlots
14419,CA,,,2.0,Greenlots
14420,WA,,,2.0,Greenlots
14421,CA,,,10.0,Greenlots
14422,CA,,,1.0,Greenlots
14423,CA,,,2.0,Greenlots
14424,CA,,,6.0,Greenlots
14425,CA,,,6.0,Greenlots
14426,CA,,,2.0,Greenlots
14427,CA,,,5.0,Greenlots
14428,CA,,,2.0,Greenlots
14429,CA,,,6.0,Greenlots
14430,CA,,,8.0,Greenlots
14431,CA,,,4.0,Greenlots
14432,CA,,,8.0,Greenlots
14433,CA,,,20.0,Greenlots
14434,CA,,,2.0,Greenlots
14435,CA,,,2.0,Greenlots
14436,CA,,,2.0,Greenlots
14437,CA,,,2.0,Greenlots
14438,CA,,,1.0,Greenlots
14439,CA,,,3.0,Greenlots
14440,CA,,,4.0,Greenlots
14441,WA,,,1.0,Greenlots
14442,WA,,,2.0,Greenlots
14443,WA,,,2.0,Greenlots
14444,CA,,,4.0,Greenlots
14445,CA,,,2.0,Greenlots
14446,CA,,,6.0,Greenlots
14447,WA,,,2.0,Greenlots
14448,WA,2.0,,2.0,Greenlots
14449,WA,,,2.0,Greenlots
14450,CA,,,5.0,Greenlots
14451,MN,2.0,,,Greenlots
14452,CA,,,1.0,Greenlots
14453,ID,,,2.0,Greenlots
14454,WA,,,2.0,Greenlots
14455,WA,,,2.0,Greenlots
14456,HI,2.0,,,Greenlots
14457,WA,,,2.0,Greenlots
14458,WA,2.0,,2.0,Greenlots
14459,WA,2.0,,2.0,Greenlots
14460,CA,,,1.0,Greenlots
14461,WA,4.0,,,Greenlots
14462,WA,,,4.0,Greenlots
14463,HI,2.0,,,Greenlots
14464,WA,,,2.0,Greenlots
14465,WA,,,2.0,Greenlots
14466,VA,,,4.0,Greenlots
14467,WA,,,4.0,Greenlots
14468,HI,2.0,,,Greenlots
14469,NY,,,2.0,Greenlots
14470,CA,,,8.0,Greenlots
14471,WA,,,2.0,Greenlots
14472,CA,,,24.0,Greenlots
14473,WA,,,2.0,Greenlots
14474,WA,2.0,,1.0,Greenlots
14475,WA,2.0,,1.0,Greenlots
14476,WA,,,4.0,Greenlots
14477,CT,,,2.0,Greenlots
14478,WA,,,2.0,Greenlots
14479,CA,2.0,,,Greenlots
14480,CA,,,2.0,Greenlots
14481,WA,,,4.0,Greenlots
14482,WA,,,2.0,Greenlots
14483,WA,,,6.0,Greenlots
14484,NH,,,1.0,
14485,MT,,,2.0,
14486,MA,,,2.0,SemaCharge Network
14487,RI,,,2.0,ChargePoint Network
14488,RI,,,2.0,ChargePoint Network
14489,CA,,,2.0,ChargePoint Network
14490,RI,,,2.0,ChargePoint Network
14491,RI,,,2.0,ChargePoint Network
14492,RI,,,2.0,ChargePoint Network
14493,CA,,,4.0,ChargePoint Network
14494,CA,,,2.0,ChargePoint Network
14495,HI,,,4.0,ChargePoint Network
14496,CO,,,2.0,ChargePoint Network
14497,UT,2.0,,1.0,ChargePoint Network
14498,NJ,,,2.0,ChargePoint Network
14499,NJ,,,2.0,ChargePoint Network
14500,NJ,,,2.0,ChargePoint Network
14501,CA,,,2.0,ChargePoint Network
14502,CA,,,2.0,ChargePoint Network
14503,CA,,,2.0,ChargePoint Network
14504,CA,,,4.0,ChargePoint Network
14505,CO,,,1.0,ChargePoint Network
14506,CA,,,2.0,ChargePoint Network
14507,IL,,,2.0,Blink Network
14508,IL,,,2.0,Blink Network
14509,MD,,,2.0,SemaCharge Network
14510,MD,,,2.0,SemaCharge Network
14511,MD,,,1.0,SemaCharge Network
14512,FL,,,1.0,SemaCharge Network
14513,RI,,,2.0,ChargePoint Network
14514,GA,,,2.0,ChargePoint Network
14515,PA,,,10.0,ChargePoint Network
14516,CA,,,9.0,ChargePoint Network
14517,CA,,,2.0,ChargePoint Network
14518,IL,,,2.0,ChargePoint Network
14519,VA,,,2.0,ChargePoint Network
14520,CA,6.0,,,ChargePoint Network
14521,CA,2.0,,,ChargePoint Network
14522,WA,1.0,,1.0,
14523,ME,,,1.0,
14524,NY,,,2.0,
