,State,DC Fast Charge,Level 1,Level 2,EV Network
19234,NY,,,3.0,Tesla Destination
19235,NY,,,2.0,Tesla Destination
19236,NY,,,2.0,Tesla Destination
19237,NY,,,2.0,Tesla Destination
19238,NY,,,2.0,Tesla Destination
19239,NY,,,2.0,Tesla Destination
19240,NY,,,2.0,Tesla Destination
19241,NY,,,1.0,Tesla Destination
19242,NY,,,2.0,Tesla Destination
19243,NY,,,2.0,Tesla Destination
19244,NY,,,2.0,Tesla Destination
19245,NY,,,2.0,Tesla Destination
19246,NY,,,2.0,Tesla Destination
19247,NY,,,2.0,Tesla Destination
19248,NY,,,4.0,Tesla Destination
19249,NY,,,2.0,Tesla Destination
19250,NY,,,2.0,Tesla Destination
19251,NY,,,2.0,Tesla Destination
19252,NY,,,2.0,Tesla Destination
19253,NY,,,2.0,Tesla Destination
19254,NY,,,2.0,Tesla Destination
19255,NY,,,2.0,Tesla Destination
19256,NY,,,2.0,Tesla Destination
19257,NY,,,2.0,Tesla Destination
19258,NY,,,2.0,Tesla Destination
19259,NY,,,2.0,Tesla Destination
19260,NY,,,2.0,Tesla Destination
19261,NY,,,2.0,Tesla Destination
19262,NY,,,2.0,Tesla Destination
19263,NY,,,2.0,Tesla Destination
19264,NY,,,1.0,Tesla Destination
19265,NY,,,2.0,Tesla Destination
19266,NY,,,2.0,Tesla Destination
19267,NY,,,2.0,Tesla Destination
19268,NY,,,2.0,Tesla Destination
19269,NY,,,2.0,Tesla Destination
19270,NY,,,2.0,Tesla Destination
19271,NY,,,2.0,Tesla Destination
19272,NY,,,2.0,Tesla Destination
19273,NY,,,2.0,Tesla Destination
19274,NY,,,2.0,Tesla Destination
19275,NY,,,2.0,Tesla Destination
19276,NY,,,2.0,Tesla Destination
19277,NY,,,2.0,Tesla Destination
19278,NY,,,2.0,Tesla Destination
19279,NY,,,2.0,Tesla Destination
19280,NY,,,1.0,Tesla Destination
19281,NY,,,2.0,Tesla Destination
19282,NY,,,2.0,Tesla Destination
19283,NY,,,2.0,Tesla Destination
19284,NY,,,1.0,Tesla Destination
19285,NY,,,2.0,Tesla Destination
19286,NY,,,2.0,Tesla Destination
19287,NY,,,2.0,Tesla Destination
19288,NY,,,2.0,Tesla Destination
19289,NY,,,2.0,Tesla Destination
19290,NY,,,2.0,Tesla Destination
19291,NY,,,2.0,Tesla Destination
19292,NY,,,2.0,Tesla Destination
19293,NY,,,2.0,Tesla Destination
19294,NY,,,1.0,Tesla Destination
19295,NY,,,2.0,Tesla Destination
19296,NY,,,2.0,Tesla Destination
19297,NY,,,2.0,Tesla Destination
19298,NY,,,4.0,Tesla Destination
19299,NY,,,2.0,Tesla Destination
19300,NY,,,2.0,Tesla Destination
19301,NY,,,2.0,Tesla Destination
19302,NY,,,2.0,Tesla Destination
19303,NY,,,2.0,Tesla Destination
19304,NY,,,2.0,Tesla Destination
19305,NY,,,2.0,Tesla Destination
19306,NY,,,2.0,Tesla Destination
19307,NY,,,2.0,Tesla Destination
19308,NY,,,2.0,Tesla Destination
19309,NY,,,2.0,Tesla Destination
19310,NY,,,3.0,Tesla Destination
19311,NY,,,2.0,Tesla Destination
19312,NY,,,2.0,Tesla Destination
19313,NY,,,2.0,Tesla Destination
19314,NY,,,2.0,Tesla Destination
19315,NY,,,1.0,Tesla Destination
19316,NY,,,2.0,Tesla Destination
19317,NY,,,1.0,Tesla Destination
19318,NY,,,2.0,Tesla Destination
19319,NY,,,2.0,Tesla Destination
19320,NY,,,2.0,Tesla Destination
19321,NY,,,2.0,Tesla Destination
19322,NY,,,2.0,Tesla Destination
19323,NY,,,2.0,Tesla Destination
19324,NY,,,2.0,Tesla Destination
19325,NY,,,2.0,Tesla Destination
19326,NY,,,2.0,Tesla Destination
19327,NY,,,2.0,Tesla Destination
19328,NY,,,2.0,Tesla Destination
19329,NY,,,2.0,Tesla Destination
19330,NY,,,2.0,Tesla Destination
19331,NY,,,2.0,Tesla Destination
19332,NY,,,2.0,Tesla Destination
19333,NY,,,2.0,Tesla Destination
19334,NY,,,2.0,Tesla Destination
19335,NY,,,4.0,Tesla Destination
19336,NY,,,2.0,Tesla Destination
19337,NY,,,2.0,Tesla Destination
19338,NY,,,2.0,Tesla Destination
19339,NY,,,2.0,Tesla Destination
19340,NY,,,2.0,Tesla Destination
19341,NY,,,2.0,Tesla Destination
19342,NY,,,2.0,Tesla Destination
19343,NY,,,1.0,Tesla Destination
19344,NY,,,2.0,Tesla Destination
19345,NY,,,2.0,Tesla Destination
19346,NY,,,2.0,Tesla Destination
19347,NY,,,2.0,Tesla Destination
19348,NY,,,4.0,Tesla Destination
19349,NY,,,6.0,Tesla Destination
19350,NY,,,2.0,Tesla Destination
19351,NY,,,3.0,Tesla Destination
19352,NY,,,1.0,Tesla Destination
19353,NY,,,2.0,Tesla Destination
19354,NY,,,3.0,Tesla Destination
19355,NY,,,3.0,Tesla Destination
19356,NY,,,2.0,Tesla Destination
19357,NY,,,2.0,Tesla Destination
19358,NY,,,1.0,Tesla Destination
19359,NY,,,2.0,Tesla Destination
19360,NY,,,2.0,Tesla Destination
19361,NY,,,2.0,Tesla Destination
19362,NY,,,2.0,Tesla Destination
19363,NY,,,2.0,Tesla Destination
19364,NY,,,2.0,Tesla Destination
19365,NY,,,1.0,Tesla Destination
19366,NY,,,1.0,Tesla Destination
19367,NY,,,2.0,Tesla Destination
19368,NY,,,2.0,Tesla Destination
19369,NY,,,2.0,Tesla Destination
19370,NY,,,1.0,Tesla Destination
19371,NY,,,2.0,Tesla Destination
19372,NY,,,2.0,Tesla Destination
19373,NY,,,1.0,Tesla Destination
19374,NY,,,3.0,Tesla Destination
19375,NY,,,2.0,Tesla Destination
19376,NY,,,2.0,Tesla Destination
19377,NY,,,1.0,Tesla Destination
19378,NY,,,2.0,Tesla Destination
19379,NY,,,1.0,Tesla Destination
19380,NY,,,1.0,Tesla Destination
19381,NY,,,2.0,Tesla Destination
19382,NY,,,5.0,Tesla Destination
19383,NY,,,2.0,Tesla Destination
19384,NY,,,2.0,Tesla Destination
19385,NY,,,4.0,Tesla Destination
19386,NY,,,1.0,Tesla Destination
19387,OH,,,2.0,Tesla Destination
19388,OH,,,2.0,Tesla Destination
19389,OH,,,2.0,Tesla Destination
19390,OH,,,1.0,Tesla Destination
19391,OH,,,1.0,Tesla Destination
19392,OH,,,1.0,Tesla Destination
19393,OH,,,1.0,Tesla Destination
19394,OH,,,1.0,Tesla Destination
19395,OH,,,1.0,Tesla Destination
19396,OH,,,2.0,Tesla Destination
19397,OH,,,2.0,Tesla Destination
19398,OH,,,3.0,Tesla Destination
19399,OH,,,2.0,Tesla Destination
19400,OH,,,2.0,Tesla Destination
19401,OH,,,2.0,Tesla Destination
19402,OH,,,2.0,Tesla Destination
19403,OH,,,3.0,Tesla Destination
19404,OH,,,2.0,Tesla Destination
19405,OH,,,2.0,Tesla Destination
19406,OH,,,2.0,Tesla Destination
19407,OH,,,2.0,Tesla Destination
19408,OH,,,1.0,Tesla Destination
19409,OH,,,1.0,Tesla Destination
19410,OH,,,2.0,Tesla Destination
19411,OH,,,2.0,Tesla Destination
19412,OH,,,2.0,Tesla Destination
19413,OH,,,2.0,Tesla Destination
19414,OH,,,1.0,Tesla Destination
19415,OH,,,2.0,Tesla Destination
19416,OH,,,3.0,Tesla Destination
19417,OH,,,1.0,Tesla Destination
19418,OH,,,3.0,Tesla Destination
19419,OH,,,2.0,Tesla Destination
19420,OH,,,2.0,Tesla Destination
19421,OH,,,2.0,Tesla Destination
19422,OH,,,2.0,Tesla Destination
19423,OH,,,2.0,Tesla Destination
19424,OH,,,4.0,Tesla Destination
19425,OH,,,2.0,Tesla Destination
19426,OH,,,1.0,Tesla Destination
19427,OH,,,2.0,Tesla Destination
19428,OH,,,1.0,Tesla Destination
19429,OH,,,2.0,Tesla Destination
19430,OH,,,3.0,Tesla Destination
19431,OH,,,1.0,Tesla Destination
19432,OH,,,1.0,Tesla Destination
19433,OH,,,3.0,Tesla Destination
19434,OH,,,2.0,Tesla Destination
19435,OH,,,1.0,Tesla Destination
19436,OH,,,2.0,Tesla Destination
19437,OH,,,2.0,Tesla Destination
19438,OH,,,1.0,Tesla Destination
19439,OH,,,4.0,Tesla Destination
19440,OH,,,2.0,Tesla Destination
19441,OH,,,2.0,Tesla Destination
19442,OH,,,2.0,Tesla Destination
19443,OH,,,4.0,Tesla Destination
19444,OH,,,1.0,Tesla Destination
19445,OH,,,2.0,Tesla Destination
19446,OH,,,2.0,Tesla Destination
19447,OH,,,2.0,Tesla Destination
19448,OH,,,2.0,Tesla Destination
19449,OH,,,1.0,Tesla Destination
19450,OH,,,2.0,Tesla Destination
19451,OH,,,2.0,Tesla Destination
19452,OH,,,1.0,Tesla Destination
19453,OH,,,2.0,Tesla Destination
19454,OH,,,2.0,Tesla Destination
19455,OH,,,2.0,Tesla Destination
19456,OH,,,3.0,Tesla Destination
19457,OH,,,3.0,Tesla Destination
19458,OH,,,1.0,Tesla Destination
19459,OH,,,2.0,Tesla Destination
19460,OH,,,2.0,Tesla Destination
19461,OK,,,2.0,Tesla Destination
19462,OK,,,2.0,Tesla Destination
19463,OK,,,1.0,Tesla Destination
19464,OK,,,2.0,Tesla Destination
19465,OK,,,4.0,Tesla Destination
19466,OK,,,2.0,Tesla Destination
19467,OK,,,1.0,Tesla Destination
19468,OK,,,2.0,Tesla Destination
19469,OK,,,1.0,Tesla Destination
19470,OK,,,2.0,Tesla Destination
19471,OK,,,1.0,Tesla Destination
19472,OK,,,4.0,Tesla Destination
19473,OK,,,3.0,Tesla Destination
19474,OK,,,2.0,Tesla Destination
19475,OK,,,2.0,Tesla Destination
19476,OK,,,4.0,Tesla Destination
19477,OK,,,3.0,Tesla Destination
19478,OR,,,1.0,Tesla Destination
19479,OR,,,2.0,Tesla Destination
19480,OR,,,2.0,Tesla Destination
19481,OR,,,4.0,Tesla Destination
19482,OR,,,2.0,Tesla Destination
19483,OR,,,1.0,Tesla Destination
19484,OR,,,2.0,Tesla Destination
19485,OR,,,1.0,Tesla Destination
19486,OR,,,6.0,Tesla Destination
19487,OR,,,3.0,Tesla Destination
19488,OR,,,2.0,Tesla Destination
19489,OR,,,1.0,Tesla Destination
19490,OR,,,2.0,Tesla Destination
19491,OR,,,1.0,Tesla Destination
19492,OR,,,2.0,Tesla Destination
19493,OR,,,1.0,Tesla Destination
19494,OR,,,3.0,Tesla Destination
19495,OR,,,3.0,Tesla Destination
19496,OR,,,1.0,Tesla Destination
19497,OR,,,1.0,Tesla Destination
19498,OR,,,4.0,Tesla Destination
19499,OR,,,3.0,Tesla Destination
19500,OR,,,1.0,Tesla Destination
19501,OR,,,2.0,Tesla Destination
19502,OR,,,1.0,Tesla Destination
19503,OR,,,1.0,Tesla Destination
19504,OR,,,1.0,Tesla Destination
19505,OR,,,1.0,Tesla Destination
19506,OR,,,1.0,Tesla Destination
19507,OR,,,2.0,Tesla Destination
19508,OR,,,3.0,Tesla Destination
19509,OR,,,3.0,Tesla Destination
19510,OR,,,4.0,Tesla Destination
19511,OR,,,2.0,Tesla Destination
19512,OR,,,1.0,Tesla Destination
19513,OR,,,8.0,Tesla Destination
19514,OR,,,2.0,Tesla Destination
19515,OR,,,1.0,Tesla Destination
19516,OR,,,1.0,Tesla Destination
19517,OR,,,3.0,Tesla Destination
19518,OR,,,1.0,Tesla Destination
19519,OR,,,2.0,Tesla Destination
19520,OR,,,1.0,Tesla Destination
19521,OR,,,1.0,Tesla Destination
19522,OR,,,1.0,Tesla Destination
19523,OR,,,1.0,Tesla Destination
19524,OR,,,2.0,Tesla Destination
19525,OR,,,3.0,Tesla Destination
19526,OR,,,1.0,Tesla Destination
19527,OR,,,1.0,Tesla Destination
19528,OR,,,2.0,Tesla Destination
19529,OR,,,2.0,Tesla Destination
19530,OR,,,1.0,Tesla Destination
19531,OR,,,4.0,Tesla Destination
19532,OR,,,3.0,Tesla Destination
19533,OR,,,5.0,Tesla Destination
19534,OR,,,2.0,Tesla Destination
19535,OR,,,3.0,Tesla Destination
19536,OR,,,2.0,Tesla Destination
19537,OR,,,1.0,Tesla Destination
19538,OR,,,1.0,Tesla Destination
19539,OR,,,2.0,Tesla Destination
19540,OR,,,1.0,Tesla Destination
19541,OR,,,2.0,Tesla Destination
19542,OR,,,2.0,Tesla Destination
19543,OR,,,5.0,Tesla Destination
19544,OR,,,4.0,Tesla Destination
19545,OR,,,1.0,Tesla Destination
19546,OR,,,6.0,Tesla Destination
19547,OR,,,1.0,Tesla Destination
19548,OR,,,1.0,Tesla Destination
19549,OR,,,2.0,Tesla Destination
19550,OR,,,4.0,Tesla Destination
19551,OR,,,2.0,Tesla Destination
19552,OR,,,1.0,Tesla Destination
19553,OR,,,1.0,Tesla Destination
19554,OR,,,1.0,Tesla Destination
19555,OR,,,1.0,Tesla Destination
19556,OR,,,2.0,Tesla Destination
19557,OR,,,1.0,Tesla Destination
19558,OR,,,4.0,Tesla Destination
19559,OR,,,2.0,Tesla Destination
19560,OR,,,1.0,Tesla Destination
19561,OR,,,2.0,Tesla Destination
19562,OR,,,1.0,Tesla Destination
19563,PA,,,2.0,Tesla Destination
19564,PA,,,1.0,Tesla Destination
19565,PA,,,2.0,Tesla Destination
19566,PA,,,3.0,Tesla Destination
19567,PA,,,4.0,Tesla Destination
19568,PA,,,2.0,Tesla Destination
19569,PA,,,1.0,Tesla Destination
19570,PA,,,4.0,Tesla Destination
19571,PA,,,1.0,Tesla Destination
19572,PA,,,2.0,Tesla Destination
19573,PA,,,1.0,Tesla Destination
19574,PA,,,2.0,Tesla Destination
19575,PA,,,2.0,Tesla Destination
19576,PA,,,1.0,Tesla Destination
19577,PA,,,1.0,Tesla Destination
19578,PA,,,1.0,Tesla Destination
19579,PA,,,2.0,Tesla Destination
19580,PA,,,4.0,Tesla Destination
19581,PA,,,2.0,Tesla Destination
19582,PA,,,2.0,Tesla Destination
19583,PA,,,1.0,Tesla Destination
19584,PA,,,1.0,Tesla Destination
19585,PA,,,1.0,Tesla Destination
19586,PA,,,1.0,Tesla Destination
19587,PA,,,2.0,Tesla Destination
19588,PA,,,1.0,Tesla Destination
19589,PA,,,1.0,Tesla Destination
19590,PA,,,1.0,Tesla Destination
19591,PA,,,2.0,Tesla Destination
19592,PA,,,2.0,Tesla Destination
19593,PA,,,1.0,Tesla Destination
19594,PA,,,1.0,Tesla Destination
19595,PA,,,2.0,Tesla Destination
19596,PA,,,2.0,Tesla Destination
19597,PA,,,0.0,Tesla Destination
19598,PA,,,2.0,Tesla Destination
19599,PA,,,2.0,Tesla Destination
19600,PA,,,1.0,Tesla Destination
19601,PA,,,2.0,Tesla Destination
19602,PA,,,2.0,Tesla Destination
19603,PA,,,2.0,Tesla Destination
19604,PA,,,3.0,Tesla Destination
19605,PA,,,1.0,Tesla Destination
19606,PA,,,2.0,Tesla Destination
19607,PA,,,1.0,Tesla Destination
19608,PA,,,1.0,Tesla Destination
19609,PA,,,2.0,Tesla Destination
19610,PA,,,1.0,Tesla Destination
19611,PA,,,1.0,Tesla Destination
19612,PA,,,1.0,Tesla Destination
19613,PA,,,1.0,Tesla Destination
19614,PA,,,1.0,Tesla Destination
19615,PA,,,1.0,Tesla Destination
19616,PA,,,2.0,Tesla Destination
19617,PA,,,2.0,Tesla Destination
19618,PA,,,2.0,Tesla Destination
19619,PA,,,2.0,Tesla Destination
19620,PA,,,2.0,Tesla Destination
19621,PA,,,2.0,Tesla Destination
19622,PA,,,2.0,Tesla Destination
19623,PA,,,6.0,Tesla Destination
19624,PA,,,3.0,Tesla Destination
19625,PA,,,1.0,Tesla Destination
19626,PA,,,2.0,Tesla Destination
19627,PA,,,1.0,Tesla Destination
19628,PA,,,3.0,Tesla Destination
19629,PA,,,2.0,Tesla Destination
19630,PA,,,1.0,Tesla Destination
19631,PA,,,2.0,Tesla Destination
19632,PA,,,2.0,Tesla Destination
19633,PA,,,1.0,Tesla Destination
19634,PA,,,2.0,Tesla Destination
19635,PA,,,2.0,Tesla Destination
19636,PA,,,2.0,Tesla Destination
19637,PA,,,2.0,Tesla Destination
19638,PA,,,4.0,Tesla Destination
19639,PA,,,2.0,Tesla Destination
19640,RI,,,3.0,Tesla Destination
19641,RI,,,1.0,Tesla Destination
19642,RI,,,12.0,Tesla Destination
19643,RI,,,2.0,Tesla Destination
19644,RI,,,2.0,Tesla Destination
19645,SC,,,1.0,Tesla Destination
19646,SC,,,1.0,Tesla Destination
19647,SC,,,1.0,Tesla Destination
19648,SC,,,1.0,Tesla Destination
19649,SC,,,1.0,Tesla Destination
19650,SC,,,2.0,Tesla Destination
19651,SC,,,1.0,Tesla Destination
19652,SC,,,2.0,Tesla Destination
19653,SC,,,1.0,Tesla Destination
19654,SC,,,2.0,Tesla Destination
19655,SC,,,3.0,Tesla Destination
19656,SC,,,1.0,Tesla Destination
19657,SC,,,2.0,Tesla Destination
19658,SC,,,5.0,Tesla Destination
19659,SC,,,1.0,Tesla Destination
19660,SC,,,2.0,Tesla Destination
19661,SC,,,2.0,Tesla Destination
19662,SC,,,1.0,Tesla Destination
19663,SC,,,3.0,Tesla Destination
19664,SC,,,1.0,Tesla Destination
19665,SC,,,1.0,Tesla Destination
19666,SC,,,1.0,Tesla Destination
19667,SC,,,2.0,Tesla Destination
19668,SC,,,4.0,Tesla Destination
19669,SC,,,1.0,Tesla Destination
19670,SC,,,1.0,Tesla Destination
19671,SC,,,1.0,Tesla Destination
19672,SC,,,4.0,Tesla Destination
19673,SC,,,2.0,Tesla Destination
19674,SC,,,2.0,Tesla Destination
19675,SC,,,1.0,Tesla Destination
19676,SC,,,2.0,Tesla Destination
19677,SC,,,1.0,Tesla Destination
19678,SC,,,1.0,Tesla Destination
19679,SC,,,2.0,Tesla Destination
19680,SC,,,2.0,Tesla Destination
19681,SC,,,1.0,Tesla Destination
19682,SC,,,2.0,Tesla Destination
19683,SC,,,2.0,Tesla Destination
19684,SC,,,3.0,Tesla Destination
19685,SC,,,3.0,Tesla Destination
19686,SC,,,1.0,Tesla Destination
19687,SC,,,2.0,Tesla Destination
19688,SC,,,1.0,Tesla Destination
19689,SD,,,2.0,Tesla Destination
19690,SD,,,1.0,Tesla Destination
19691,SD,,,1.0,Tesla Destination
19692,SD,,,1.0,Tesla Destination
19693,SD,,,1.0,Tesla Destination
19694,SD,,,1.0,Tesla Destination
19695,SD,,,1.0,Tesla Destination
19696,SD,,,1.0,Tesla Destination
19697,SD,,,1.0,Tesla Destination
19698,SD,,,2.0,Tesla Destination
19699,SD,,,1.0,Tesla Destination
19700,SD,,,3.0,Tesla Destination
19701,SD,,,3.0,Tesla Destination
19702,SD,,,4.0,Tesla Destination
19703,SD,,,3.0,Tesla Destination
19704,SD,,,4.0,Tesla Destination
19705,SD,,,4.0,Tesla Destination
19706,TN,,,5.0,Tesla Destination
19707,TN,,,3.0,Tesla Destination
19708,TN,,,3.0,Tesla Destination
19709,TN,,,2.0,Tesla Destination
19710,TN,,,3.0,Tesla Destination
19711,TN,,,2.0,Tesla Destination
19712,TN,,,6.0,Tesla Destination
19713,TN,,,1.0,Tesla Destination
19714,TN,,,1.0,Tesla Destination
19715,TN,,,6.0,Tesla Destination
19716,TN,,,6.0,Tesla Destination
19717,TN,,,2.0,Tesla Destination
19718,TN,,,1.0,Tesla Destination
19719,TN,,,2.0,Tesla Destination
19720,TN,,,3.0,Tesla Destination
19721,TN,,,4.0,Tesla Destination
19722,TN,,,2.0,Tesla Destination
19723,TN,,,1.0,Tesla Destination
19724,TN,,,2.0,Tesla Destination
19725,TN,,,2.0,Tesla Destination
19726,TN,,,6.0,Tesla Destination
19727,TN,,,1.0,Tesla Destination
19728,TN,,,1.0,Tesla Destination
19729,TN,,,2.0,Tesla Destination
19730,TN,,,1.0,Tesla Destination
19731,TN,,,2.0,Tesla Destination
19732,TN,,,8.0,Tesla Destination
19733,TN,,,2.0,Tesla Destination
19734,TN,,,3.0,Tesla Destination
19735,TN,,,1.0,Tesla Destination
19736,TN,,,1.0,Tesla Destination
19737,TN,,,2.0,Tesla Destination
19738,TN,,,4.0,Tesla Destination
19739,TN,,,6.0,Tesla Destination
19740,TN,,,4.0,Tesla Destination
19741,TN,,,1.0,Tesla Destination
19742,TN,,,2.0,Tesla Destination
19743,TN,,,3.0,Tesla Destination
19744,TN,,,2.0,Tesla Destination
19745,TN,,,1.0,Tesla Destination
19746,TN,,,2.0,Tesla Destination
19747,TN,,,1.0,Tesla Destination
19748,TN,,,2.0,Tesla Destination
19749,TN,,,2.0,Tesla Destination
19750,TN,,,1.0,Tesla Destination
19751,TN,,,4.0,Tesla Destination
19752,TX,,,1.0,Tesla Destination
19753,TX,,,4.0,Tesla Destination
19754,TX,,,1.0,Tesla Destination
19755,TX,,,1.0,Tesla Destination
19756,TX,,,2.0,Tesla Destination
19757,TX,,,2.0,Tesla Destination
19758,TX,,,3.0,Tesla Destination
19759,TX,,,2.0,Tesla Destination
19760,TX,,,2.0,Tesla Destination
19761,TX,,,1.0,Tesla Destination
19762,TX,,,0.0,Tesla Destination
19763,TX,,,1.0,Tesla Destination
19764,TX,,,2.0,Tesla Destination
19765,TX,,,2.0,Tesla Destination
19766,TX,,,1.0,Tesla Destination
19767,TX,,,1.0,Tesla Destination
19768,TX,,,2.0,Tesla Destination
19769,TX,,,2.0,Tesla Destination
19770,TX,,,3.0,Tesla Destination
19771,TX,,,3.0,Tesla Destination
19772,TX,,,3.0,Tesla Destination
19773,TX,,,2.0,Tesla Destination
19774,TX,,,3.0,Tesla Destination
19775,TX,,,2.0,Tesla Destination
19776,TX,,,3.0,Tesla Destination
19777,TX,,,2.0,Tesla Destination
19778,TX,,,2.0,Tesla Destination
19779,TX,,,2.0,Tesla Destination
19780,TX,,,2.0,Tesla Destination
19781,TX,,,1.0,Tesla Destination
19782,TX,,,2.0,Tesla Destination
19783,TX,,,4.0,Tesla Destination
19784,TX,,,2.0,Tesla Destination
19785,TX,,,4.0,Tesla Destination
19786,TX,,,3.0,Tesla Destination
19787,TX,,,2.0,Tesla Destination
19788,TX,,,2.0,Tesla Destination
19789,TX,,,2.0,Tesla Destination
19790,TX,,,2.0,Tesla Destination
19791,TX,,,4.0,Tesla Destination
19792,TX,,,2.0,Tesla Destination
19793,TX,,,2.0,Tesla Destination
19794,TX,,,3.0,Tesla Destination
19795,TX,,,2.0,Tesla Destination
19796,TX,,,4.0,Tesla Destination
19797,TX,,,2.0,Tesla Destination
19798,TX,,,2.0,Tesla Destination
19799,TX,,,1.0,Tesla Destination
19800,TX,,,1.0,Tesla Destination
19801,TX,,,2.0,Tesla Destination
19802,TX,,,2.0,Tesla Destination
19803,TX,,,1.0,Tesla Destination
19804,TX,,,2.0,Tesla Destination
19805,TX,,,2.0,Tesla Destination
19806,TX,,,3.0,Tesla Destination
19807,TX,,,1.0,Tesla Destination
19808,TX,,,1.0,Tesla Destination
19809,TX,,,2.0,Tesla Destination
19810,TX,,,1.0,Tesla Destination
19811,TX,,,1.0,Tesla Destination
19812,TX,,,1.0,Tesla Destination
19813,TX,,,1.0,Tesla Destination
19814,TX,,,2.0,Tesla Destination
19815,TX,,,1.0,Tesla Destination
19816,TX,,,2.0,Tesla Destination
19817,TX,,,1.0,Tesla Destination
19818,TX,,,2.0,Tesla Destination
19819,TX,,,2.0,Tesla Destination
19820,TX,,,3.0,Tesla Destination
19821,TX,,,2.0,Tesla Destination
19822,TX,,,1.0,Tesla Destination
19823,TX,,,2.0,Tesla Destination
19824,TX,,,1.0,Tesla Destination
19825,TX,,,1.0,Tesla Destination
19826,TX,,,2.0,Tesla Destination
19827,TX,,,2.0,Tesla Destination
19828,TX,,,2.0,Tesla Destination
19829,TX,,,4.0,Tesla Destination
19830,TX,,,4.0,Tesla Destination
19831,TX,,,4.0,Tesla Destination
19832,TX,,,1.0,Tesla Destination
19833,TX,,,1.0,Tesla Destination
19834,TX,,,2.0,Tesla Destination
19835,TX,,,2.0,Tesla Destination
19836,TX,,,3.0,Tesla Destination
19837,TX,,,4.0,Tesla Destination
19838,TX,,,2.0,Tesla Destination
19839,TX,,,1.0,Tesla Destination
19840,TX,,,2.0,Tesla Destination
19841,TX,,,2.0,Tesla Destination
19842,TX,,,3.0,Tesla Destination
19843,TX,,,3.0,Tesla Destination
19844,TX,,,6.0,Tesla Destination
19845,TX,,,4.0,Tesla Destination
19846,TX,,,1.0,Tesla Destination
19847,TX,,,3.0,Tesla Destination
19848,TX,,,2.0,Tesla Destination
19849,TX,,,3.0,Tesla Destination
19850,TX,,,2.0,Tesla Destination
19851,TX,,,2.0,Tesla Destination
19852,TX,,,1.0,Tesla Destination
19853,TX,,,2.0,Tesla Destination
19854,TX,,,1.0,Tesla Destination
19855,TX,,,1.0,Tesla Destination
19856,TX,,,2.0,Tesla Destination
19857,TX,,,0.0,Tesla Destination
19858,TX,,,1.0,Tesla Destination
19859,TX,,,1.0,Tesla Destination
19860,TX,,,2.0,Tesla Destination
19861,TX,,,5.0,Tesla Destination
19862,TX,,,2.0,Tesla Destination
19863,TX,,,2.0,Tesla Destination
19864,TX,,,2.0,Tesla Destination
19865,TX,,,1.0,Tesla Destination
19866,TX,,,1.0,Tesla Destination
19867,TX,,,2.0,Tesla Destination
19868,TX,,,1.0,Tesla Destination
19869,TX,,,2.0,Tesla Destination
19870,TX,,,1.0,Tesla Destination
19871,TX,,,2.0,Tesla Destination
19872,TX,,,3.0,Tesla Destination
19873,TX,,,2.0,Tesla Destination
19874,TX,,,2.0,Tesla Destination
19875,TX,,,2.0,Tesla Destination
19876,TX,,,3.0,Tesla Destination
19877,TX,,,2.0,Tesla Destination
19878,TX,,,4.0,Tesla Destination
19879,TX,,,2.0,Tesla Destination
19880,TX,,,5.0,Tesla Destination
19881,TX,,,2.0,Tesla Destination
19882,TX,,,2.0,Tesla Destination
19883,TX,,,3.0,Tesla Destination
19884,TX,,,3.0,Tesla Destination
19885,TX,,,3.0,Tesla Destination
19886,TX,,,3.0,Tesla Destination
19887,TX,,,2.0,Tesla Destination
19888,TX,,,8.0,Tesla Destination
19889,TX,,,4.0,Tesla Destination
19890,TX,,,1.0,Tesla Destination
19891,TX,,,2.0,Tesla Destination
19892,TX,,,2.0,Tesla Destination
19893,TX,,,4.0,Tesla Destination
19894,TX,,,2.0,Tesla Destination
19895,TX,,,2.0,Tesla Destination
19896,TX,,,3.0,Tesla Destination
19897,TX,,,4.0,Tesla Destination
19898,TX,,,2.0,Tesla Destination
19899,TX,,,1.0,Tesla Destination
19900,TX,,,2.0,Tesla Destination
19901,TX,,,1.0,Tesla Destination
