,State,DC Fast Charge,Level 1,Level 2,EV Network
14750,MI,1.0,,2.0,ChargePoint Network
14751,NV,,,1.0,ChargePoint Network
14752,IL,1.0,,,
14753,HI,,,1.0,ChargePoint Network
14754,OR,,,1.0,
14755,OR,,,1.0,
14756,WA,,,1.0,
14757,WA,,,1.0,
14758,WA,,,1.0,
14759,MT,,,2.0,
14760,CA,,,4.0,ChargePoint Network
14761,NY,,,1.0,SemaCharge Network
14762,TX,,,2.0,ChargePoint Network
14763,CA,,,6.0,ChargePoint Network
14764,CA,,,4.0,ChargePoint Network
14765,NY,,,2.0,ChargePoint Network
14766,CA,,,8.0,ChargePoint Network
14767,CA,,,8.0,ChargePoint Network
14768,CA,,,4.0,ChargePoint Network
14769,TX,,,2.0,ChargePoint Network
14770,CA,2.0,,,ChargePoint Network
14771,ID,,,1.0,
14772,OR,,,2.0,
14773,OR,,,1.0,
14774,OR,,,1.0,
14775,OR,,,1.0,
14776,OR,,,1.0,
14777,OR,,,2.0,
14778,OR,,,1.0,
14779,OR,,,2.0,
14780,OR,,,1.0,
14781,OR,,,1.0,
14782,OR,,,1.0,
14783,OR,,,1.0,
14784,OR,,,2.0,
14785,OR,,,1.0,
14786,OR,,,1.0,
14787,OR,,,1.0,
14788,OR,,,1.0,
14789,OR,,,1.0,
14790,OR,,,1.0,
14791,OR,,,2.0,
14792,OR,,,1.0,
14793,OR,,,2.0,
14794,OR,,,1.0,
14795,OR,,,1.0,
14796,OR,,,1.0,
14797,OR,,,2.0,
14798,OR,,,1.0,
14799,OR,,,1.0,
14800,OR,,,1.0,
14801,OR,,,1.0,
14802,OR,,,2.0,
14803,OR,,,1.0,
14804,OR,,,1.0,
14805,OR,,,1.0,
14806,WA,,,1.0,
14807,WA,,,4.0,
14808,WA,,,2.0,
14809,WI,,,1.0,SemaCharge Network
14810,WI,,,1.0,SemaCharge Network
14811,WI,,,1.0,SemaCharge Network
14812,NY,,,2.0,SemaCharge Network
14813,CA,,,2.0,SemaCharge Network
14814,MI,,,2.0,ChargePoint Network
14815,MI,,,2.0,ChargePoint Network
14816,WY,,,1.0,ChargePoint Network
14817,IA,,,4.0,ChargePoint Network
14818,CA,,,16.0,ChargePoint Network
14819,CA,,,4.0,ChargePoint Network
14820,MD,,,2.0,
14821,MD,,,2.0,
14822,FL,,,15.0,Blink Network
14823,FL,,,14.0,Blink Network
14824,WA,,,3.0,SemaCharge Network
14825,WA,,,4.0,SemaCharge Network
14826,TX,,,2.0,ChargePoint Network
14827,KY,1.0,,2.0,ChargePoint Network
14828,NY,,,2.0,ChargePoint Network
14829,CA,,,8.0,ChargePoint Network
14830,CA,,,4.0,ChargePoint Network
14831,NC,,,4.0,ChargePoint Network
14832,CO,,,1.0,ChargePoint Network
14833,NJ,,,2.0,Greenlots
14834,WA,,,1.0,
14835,WA,,,1.0,
14836,WA,,,2.0,
14837,WA,,,8.0,ChargePoint Network
14838,CA,,,2.0,Blink Network
14839,OR,,,4.0,Blink Network
14840,CO,,,7.0,SemaCharge Network
14841,NY,,,2.0,ChargePoint Network
14842,NY,,,2.0,
14843,CO,,,2.0,
14844,ND,,,2.0,
14845,MD,6.0,,1.0,
14846,NC,,,2.0,
14847,OH,,,1.0,
14848,OH,,,2.0,
14849,OH,,,4.0,
14850,NC,,,2.0,
14851,CA,,,4.0,SemaCharge Network
14852,CA,,,8.0,ChargePoint Network
14853,CA,,,4.0,ChargePoint Network
14854,CA,,,6.0,ChargePoint Network
14855,CA,,,4.0,ChargePoint Network
14856,CA,,,3.0,ChargePoint Network
14857,WI,,,2.0,ChargePoint Network
14858,CO,,,4.0,ChargePoint Network
14859,MA,,,2.0,ChargePoint Network
14860,MA,,,18.0,ChargePoint Network
14861,FL,,,2.0,ChargePoint Network
14862,HI,,,1.0,ChargePoint Network
14863,WA,,,2.0,ChargePoint Network
14864,WA,2.0,,2.0,Blink Network
14865,MA,,,2.0,ChargePoint Network
14866,MA,,,4.0,ChargePoint Network
14867,CA,,,4.0,ChargePoint Network
14868,CA,,,2.0,ChargePoint Network
14869,AZ,,,2.0,ChargePoint Network
14870,CO,,,2.0,ChargePoint Network
14871,TX,,,6.0,ChargePoint Network
14872,TX,,,4.0,ChargePoint Network
14873,GA,,,2.0,SemaCharge Network
14874,CA,,,2.0,ChargePoint Network
14875,CA,,,2.0,ChargePoint Network
14876,NY,,,2.0,ChargePoint Network
14877,CA,,,8.0,ChargePoint Network
14878,PA,,,2.0,ChargePoint Network
14879,AZ,,,1.0,ChargePoint Network
14880,VT,,,1.0,ChargePoint Network
14881,ID,,,1.0,
14882,CA,,2.0,3.0,
14883,CA,,,10.0,Blink Network
14884,MA,,,2.0,ChargePoint Network
14885,CA,,,4.0,ChargePoint Network
14886,LA,,,1.0,ChargePoint Network
14887,MA,,,1.0,ChargePoint Network
14888,CA,,,8.0,ChargePoint Network
14889,CA,,,2.0,ChargePoint Network
14890,GA,,,1.0,SemaCharge Network
14891,GA,,,1.0,SemaCharge Network
14892,RI,,,8.0,ChargePoint Network
14893,MD,8.0,,2.0,ChargePoint Network
14894,CO,,,2.0,ChargePoint Network
14895,MA,,,2.0,ChargePoint Network
14896,FL,,,2.0,ChargePoint Network
14897,NY,,,2.0,ChargePoint Network
14898,WA,,,2.0,ChargePoint Network
14899,CA,,1.0,1.0,ChargePoint Network
14900,IN,,,1.0,
14901,IN,,,1.0,
14902,IN,,,1.0,
14903,IN,1.0,,4.0,
14904,IN,,,1.0,
14905,IN,,,1.0,
14906,IN,,,1.0,
14907,IN,,,1.0,
14908,IN,,,2.0,
14909,IN,,,2.0,
14910,IN,,,2.0,
14911,IN,,,2.0,
14912,IN,,,1.0,
14913,IN,,,1.0,
14914,OH,,,1.0,
14915,OR,1.0,,,
14916,OR,,,1.0,
14917,OR,1.0,,1.0,
14918,OR,,,1.0,
14919,OR,,,1.0,
14920,OR,,,1.0,
14921,OR,,,1.0,
14922,OR,,,1.0,
14923,WA,,,5.0,
14924,IN,,,2.0,ChargePoint Network
14925,MI,,,3.0,
14926,IN,,,1.0,
14927,IN,,,4.0,
14928,IN,,,2.0,
14929,MD,6.0,,,eVgo Network
14930,MI,1.0,,1.0,
14931,MI,1.0,,1.0,
14932,MI,1.0,,1.0,
14933,MI,1.0,,1.0,
14934,MI,1.0,,1.0,
14935,MI,,,2.0,
14936,MI,1.0,,,
14937,MI,1.0,,2.0,
14938,OH,1.0,,,
14939,NV,,,5.0,ChargePoint Network
14940,DC,,,18.0,ChargePoint Network
14941,WA,2.0,,,ChargePoint Network
14942,WA,2.0,,,ChargePoint Network
14943,NV,,,2.0,ChargePoint Network
14944,MI,,,12.0,ChargePoint Network
14945,MI,,,4.0,ChargePoint Network
14946,CA,,,5.0,ChargePoint Network
14947,MD,,,4.0,
14948,NC,,,1.0,
14949,NC,,,1.0,
14950,NC,,,2.0,
14951,CA,,,2.0,
14952,CA,,,2.0,
14953,CA,,4.0,,
14954,WA,,,6.0,SemaCharge Network
14955,CA,,,3.0,ChargePoint Network
14956,KY,,,2.0,ChargePoint Network
14957,MN,,,2.0,ChargePoint Network
14958,MN,,,2.0,ChargePoint Network
14959,NV,,,5.0,ChargePoint Network
14960,FL,,,2.0,ChargePoint Network
14961,CA,,,4.0,ChargePoint Network
14962,MD,,,2.0,
14963,NY,,,3.0,ChargePoint Network
14964,CA,6.0,,2.0,ChargePoint Network
14965,CO,,,2.0,ChargePoint Network
14966,PA,,,3.0,ChargePoint Network
14967,TX,,,4.0,ChargePoint Network
14968,TX,,,2.0,ChargePoint Network
14969,TX,,,2.0,ChargePoint Network
14970,TX,,,4.0,ChargePoint Network
14971,TX,,,2.0,ChargePoint Network
14972,UT,,,3.0,ChargePoint Network
14973,DE,,,2.0,ChargePoint Network
14974,DC,,,2.0,Blink Network
14975,WA,,,4.0,ChargePoint Network
14976,MO,,,2.0,ChargePoint Network
14977,AZ,,,2.0,ChargePoint Network
14978,CA,,,20.0,ChargePoint Network
14979,MI,,,1.0,ChargePoint Network
14980,NY,,,2.0,ChargePoint Network
14981,WA,,,2.0,ChargePoint Network
14982,CA,2.0,,2.0,ChargePoint Network
14983,OH,,,2.0,ChargePoint Network
14984,CO,,,1.0,
14985,RI,,,4.0,ChargePoint Network
14986,NY,,,2.0,ChargePoint Network
14987,CA,,,2.0,ChargePoint Network
14988,MI,,,2.0,ChargePoint Network
14989,CA,,,2.0,ChargePoint Network
14990,CA,4.0,,2.0,eVgo Network
14991,CO,,,4.0,ChargePoint Network
14992,ND,,,1.0,
14993,ND,,,1.0,
14994,WA,,,2.0,
14995,NY,,,4.0,
14996,CA,,,6.0,ChargePoint Network
14997,CA,,,2.0,ChargePoint Network
14998,CA,,,1.0,ChargePoint Network
14999,CA,,,2.0,ChargePoint Network
15000,CA,2.0,,2.0,ChargePoint Network
15001,GA,,,2.0,ChargePoint Network
15002,OH,,,2.0,ChargePoint Network
15003,CA,,,2.0,ChargePoint Network
15004,CA,,,2.0,Blink Network
15005,NY,,,2.0,ChargePoint Network
15006,NC,,,2.0,ChargePoint Network
15007,NY,,,2.0,ChargePoint Network
15008,MN,,,2.0,ChargePoint Network
15009,MN,2.0,,2.0,ChargePoint Network
15010,CA,,,3.0,ChargePoint Network
15011,NV,,,2.0,ChargePoint Network
15012,CA,,,6.0,
15013,WA,8.0,,,Tesla
15014,CA,40.0,,,Tesla
15015,CA,12.0,,,Tesla
15016,CA,12.0,,,Tesla
15017,VA,,,1.0,Blink Network
15018,WA,,,6.0,SemaCharge Network
15019,CO,,,2.0,ChargePoint Network
15020,TX,,,2.0,ChargePoint Network
15021,TX,,,2.0,ChargePoint Network
15022,CA,,,2.0,ChargePoint Network
15023,WA,,,1.0,
15024,AZ,,,3.0,Blink Network
15025,RI,,,2.0,ChargePoint Network
15026,CA,,,4.0,ChargePoint Network
15027,NY,,,2.0,ChargePoint Network
15028,ND,,,4.0,ChargePoint Network
15029,OH,,,2.0,ChargePoint Network
15030,OH,,,2.0,ChargePoint Network
15031,NC,2.0,,,ChargePoint Network
15032,CA,,,1.0,ChargePoint Network
15033,CO,,,8.0,SemaCharge Network
15034,NE,,,2.0,ChargePoint Network
15035,TX,,,2.0,ChargePoint Network
15036,RI,,,4.0,ChargePoint Network
15037,CA,2.0,,2.0,ChargePoint Network
15038,CA,,,2.0,ChargePoint Network
15039,TX,,,1.0,ChargePoint Network
15040,CO,,,2.0,ChargePoint Network
15041,CA,,,1.0,ChargePoint Network
15042,CA,,,6.0,ChargePoint Network
15043,CA,,,2.0,ChargePoint Network
15044,CA,,,6.0,ChargePoint Network
15045,DC,,,1.0,ChargePoint Network
15046,CO,,,2.0,ChargePoint Network
15047,CA,,,4.0,ChargePoint Network
15048,FL,,,4.0,ChargePoint Network
15049,NC,,,2.0,ChargePoint Network
15050,FL,,,2.0,ChargePoint Network
15051,MI,,,4.0,ChargePoint Network
15052,TX,,,2.0,ChargePoint Network
15053,OH,,,2.0,ChargePoint Network
15054,TX,,,6.0,ChargePoint Network
15055,FL,,,4.0,Blink Network
15056,CA,,,1.0,Blink Network
15057,CA,,,6.0,SemaCharge Network
15058,CA,,,5.0,SemaCharge Network
15059,CA,,,6.0,SemaCharge Network
15060,CA,,,6.0,SemaCharge Network
15061,CO,,,2.0,ChargePoint Network
15062,GA,,,2.0,ChargePoint Network
15063,IA,,,2.0,ChargePoint Network
15064,NC,,,2.0,ChargePoint Network
15065,GA,2.0,,2.0,ChargePoint Network
15066,MO,,,4.0,Greenlots
15067,KY,,,2.0,ChargePoint Network
15068,WA,,,4.0,ChargePoint Network
15069,NY,,,2.0,ChargePoint Network
15070,NY,,,1.0,ChargePoint Network
15071,MD,,,2.0,ChargePoint Network
15072,VT,,,1.0,
15073,CA,,,15.0,
15074,TN,,,2.0,
15075,TN,,,1.0,
15076,TN,,,1.0,
15077,TN,,,1.0,
15078,TN,,,2.0,
15079,TN,,,1.0,
15080,TN,,,2.0,
15081,TN,,,2.0,
15082,TN,,,4.0,
15083,TN,,,2.0,
15084,TN,,,2.0,
15085,TN,,,2.0,
15086,TN,,,2.0,
15087,TN,,,10.0,
15088,TN,,,1.0,
15089,TN,,,2.0,
15090,CA,,,1.0,
15091,CA,,,3.0,Blink Network
15092,CO,,,2.0,ChargePoint Network
15093,MS,,,2.0,ChargePoint Network
15094,MN,,,2.0,ChargePoint Network
15095,OH,,,2.0,ChargePoint Network
15096,NJ,,,1.0,ChargePoint Network
15097,WA,,,6.0,ChargePoint Network
15098,CA,,2.0,2.0,
15099,CA,,,3.0,
15100,VT,,,4.0,
15101,CA,,,4.0,Blink Network
15102,WA,,,1.0,Blink Network
15103,CA,,,8.0,Blink Network
15104,CA,,,4.0,ChargePoint Network
15105,CA,,,2.0,ChargePoint Network
15106,SC,,,4.0,ChargePoint Network
15107,CA,,,2.0,ChargePoint Network
15108,MD,4.0,,,eVgo Network
15109,CA,4.0,,,eVgo Network
15110,NY,,,1.0,ChargePoint Network
15111,AL,,,2.0,ChargePoint Network
15112,CO,,,2.0,ChargePoint Network
15113,CA,,,7.0,ChargePoint Network
15114,WI,,,1.0,ChargePoint Network
15115,CA,,,3.0,SemaCharge Network
15116,CO,,,2.0,ChargePoint Network
15117,MD,,,6.0,ChargePoint Network
15118,CA,6.0,,6.0,ChargePoint Network
15119,IL,,,16.0,ChargePoint Network
15120,VT,,,4.0,ChargePoint Network
15121,TX,,,4.0,ChargePoint Network
15122,TX,,,2.0,ChargePoint Network
15123,MD,,,2.0,ChargePoint Network
15124,CA,,,7.0,ChargePoint Network
15125,CA,,,2.0,ChargePoint Network
15126,NY,,,2.0,ChargePoint Network
15127,MD,,,4.0,ChargePoint Network
15128,KY,,,2.0,ChargePoint Network
15129,KY,,,2.0,ChargePoint Network
15130,OH,,,5.0,ChargePoint Network
15131,VT,,,2.0,ChargePoint Network
15132,KY,,,1.0,ChargePoint Network
15133,VT,,,2.0,ChargePoint Network
15134,CA,4.0,,,eVgo Network
15135,FL,,,4.0,Greenlots
15136,NY,3.0,,,
15137,NY,,,6.0,EV Connect
15138,NY,,,4.0,EV Connect
15139,NY,,,4.0,EV Connect
15140,NY,,,4.0,EV Connect
15141,NY,,,2.0,EV Connect
15142,NY,,,6.0,EV Connect
15143,NY,,,2.0,
15144,NY,,,2.0,
15145,NJ,,,3.0,
15146,PA,,,2.0,
15147,OR,,,1.0,
15148,PA,,,1.0,
15149,PA,,,2.0,
15150,PA,,,1.0,
15151,PA,,,1.0,
15152,PA,,,2.0,
15153,PA,,,1.0,
15154,PA,,,1.0,
15155,PA,,,1.0,
15156,MI,,,2.0,ChargePoint Network
15157,RI,,,6.0,ChargePoint Network
15158,CO,,,2.0,ChargePoint Network
15159,CA,,,2.0,ChargePoint Network
15160,FL,,,3.0,Blink Network
15161,FL,,,1.0,Blink Network
15162,FL,,,2.0,ChargePoint Network
15163,AL,,,2.0,ChargePoint Network
15164,FL,,,4.0,ChargePoint Network
15165,AL,,,2.0,ChargePoint Network
15166,NY,,,2.0,ChargePoint Network
15167,CO,,,2.0,ChargePoint Network
15168,PA,,,2.0,ChargePoint Network
15169,MD,,,2.0,ChargePoint Network
15170,NY,,,2.0,ChargePoint Network
15171,CA,,,2.0,ChargePoint Network
15172,CA,,,7.0,ChargePoint Network
15173,CA,,,2.0,ChargePoint Network
15174,FL,,,2.0,ChargePoint Network
15175,FL,,,2.0,ChargePoint Network
15176,CA,,,2.0,ChargePoint Network
15177,VA,,,1.0,SemaCharge Network
15178,CA,,,4.0,ChargePoint Network
15179,GA,,,2.0,ChargePoint Network
15180,FL,,,4.0,ChargePoint Network
15181,NY,,,1.0,ChargePoint Network
15182,NY,,,2.0,ChargePoint Network
15183,MD,,,4.0,ChargePoint Network
15184,MD,,,2.0,ChargePoint Network
15185,GA,1.0,,,ChargePoint Network
15186,CA,,,4.0,ChargePoint Network
15187,FL,1.0,,,ChargePoint Network
15188,FL,,,2.0,Greenlots
15189,FL,,,2.0,Greenlots
15190,FL,,,2.0,Greenlots
15191,MD,,,4.0,
15192,MT,,,1.0,
15193,KY,,,2.0,
15194,IN,,,2.0,
15195,WA,,,1.0,
15196,NY,,,2.0,EV Connect
15197,CA,,,4.0,Blink Network
15198,OK,,,1.0,ChargePoint Network
15199,NY,,,2.0,ChargePoint Network
15200,KS,,,1.0,ChargePoint Network
15201,TX,,,2.0,ChargePoint Network
15202,TX,,,2.0,ChargePoint Network
15203,CO,,,2.0,ChargePoint Network
15204,CA,,,6.0,ChargePoint Network
15205,CA,,,5.0,ChargePoint Network
15206,CA,,,1.0,ChargePoint Network
15207,VA,,,2.0,ChargePoint Network
15208,FL,,,6.0,ChargePoint Network
15209,UT,,,2.0,ChargePoint Network
15210,IA,,,2.0,ChargePoint Network
15211,IA,,,2.0,ChargePoint Network
15212,CA,,,4.0,ChargePoint Network
15213,OH,,,1.0,ChargePoint Network
15214,CA,,,1.0,ChargePoint Network
15215,CO,,,2.0,ChargePoint Network
15216,CA,,,1.0,Greenlots
15217,FL,,1.0,1.0,ChargePoint Network
15218,TN,,,2.0,ChargePoint Network
15219,WI,,,4.0,ChargePoint Network
15220,CA,,,1.0,ChargePoint Network
15221,CO,,,2.0,ChargePoint Network
15222,OR,,,2.0,ChargePoint Network
15223,CA,2.0,,2.0,ChargePoint Network
15224,NC,,,3.0,ChargePoint Network
15225,GA,,,2.0,ChargePoint Network
15226,GA,,,2.0,ChargePoint Network
15227,CT,,,2.0,
15228,MD,,,2.0,SemaCharge Network
15229,CA,,,2.0,SemaCharge Network
15230,AZ,1.0,,2.0,ChargePoint Network
15231,OK,,,2.0,ChargePoint Network
15232,TX,,,2.0,ChargePoint Network
15233,AZ,1.0,,,ChargePoint Network
15234,UT,,,2.0,ChargePoint Network
15235,MI,,,2.0,ChargePoint Network
15236,TX,,,2.0,ChargePoint Network
15237,TX,,,2.0,ChargePoint Network
15238,NC,,,1.0,ChargePoint Network
15239,TX,,,2.0,ChargePoint Network
15240,AZ,,,3.0,ChargePoint Network
15241,AR,,,2.0,ChargePoint Network
15242,CA,,,2.0,ChargePoint Network
15243,GA,,,2.0,ChargePoint Network
15244,MD,,,2.0,
15245,NY,2.0,,,
15246,NY,2.0,,,
15247,NY,3.0,,,
15248,WA,,,2.0,
15249,MN,,,1.0,
15250,MN,,,1.0,
15251,MN,1.0,,,
15252,MN,1.0,,1.0,
15253,CA,,,2.0,Blink Network
15254,CO,,,4.0,ChargePoint Network
15255,AZ,,,2.0,ChargePoint Network
15256,CA,,,2.0,ChargePoint Network
15257,CA,,,4.0,ChargePoint Network
15258,KS,,,2.0,ChargePoint Network
15259,TX,,,1.0,Blink Network
15260,MA,,,2.0,ChargePoint Network
15261,AL,,,1.0,ChargePoint Network
15262,CO,,,2.0,ChargePoint Network
15263,TX,,,4.0,ChargePoint Network
15264,AZ,,,1.0,ChargePoint Network
15265,CA,,,10.0,ChargePoint Network
15266,NC,,,2.0,ChargePoint Network
15267,IL,,,1.0,ChargePoint Network
15268,TX,,,2.0,ChargePoint Network
15269,GA,,,1.0,ChargePoint Network
15270,MI,,,2.0,ChargePoint Network
15271,HI,,,4.0,ChargePoint Network
15272,FL,,,2.0,ChargePoint Network
15273,OR,,,4.0,
15274,OR,,,2.0,
15275,OR,,,2.0,
15276,OR,,,6.0,
15277,WA,,,1.0,
15278,VA,,,2.0,
15279,IL,,,1.0,ChargePoint Network
15280,CA,,,2.0,ChargePoint Network
15281,VA,,,4.0,ChargePoint Network
15282,NY,,,2.0,ChargePoint Network
15283,TX,,,2.0,ChargePoint Network
15284,TX,,,4.0,ChargePoint Network
15285,TX,,,4.0,ChargePoint Network
15286,VA,,,1.0,ChargePoint Network
15287,CA,,,2.0,ChargePoint Network
15288,VA,,,2.0,ChargePoint Network
15289,VA,,,2.0,ChargePoint Network
15290,VA,,,2.0,ChargePoint Network
15291,TX,,,12.0,ChargePoint Network
15292,WA,,,2.0,ChargePoint Network
15293,MN,,1.0,1.0,ChargePoint Network
15294,FL,,,2.0,ChargePoint Network
15295,FL,,1.0,1.0,ChargePoint Network
15296,FL,,,4.0,ChargePoint Network
15297,VA,,,3.0,
15298,CA,,,9.0,Blink Network
15299,AZ,,,3.0,Blink Network
15300,WA,,,1.0,Blink Network
15301,OR,,,6.0,SemaCharge Network
15302,AR,,,1.0,ChargePoint Network
15303,WI,,,4.0,ChargePoint Network
15304,WI,,,2.0,ChargePoint Network
15305,TX,,,2.0,ChargePoint Network
15306,TX,,,8.0,ChargePoint Network
15307,VA,,,2.0,ChargePoint Network
15308,WA,,,6.0,SemaCharge Network
15309,FL,,,2.0,ChargePoint Network
15310,NY,,,2.0,ChargePoint Network
15311,AZ,,,2.0,ChargePoint Network
15312,MA,,,2.0,ChargePoint Network
15313,MA,,,2.0,ChargePoint Network
15314,FL,,,2.0,ChargePoint Network
15315,GA,,,2.0,ChargePoint Network
15316,MO,,,2.0,ChargePoint Network
15317,CO,,,2.0,ChargePoint Network
15318,FL,,,2.0,Blink Network
15319,CA,,,2.0,ChargePoint Network
15320,FL,,,2.0,ChargePoint Network
15321,WA,,,2.0,ChargePoint Network
15322,CT,,,2.0,ChargePoint Network
15323,CA,2.0,,,Greenlots
15324,WA,,,2.0,Greenlots
15325,CA,,,3.0,ChargePoint Network
15326,WI,,,2.0,ChargePoint Network
15327,CA,,,2.0,ChargePoint Network
15328,TX,,,4.0,ChargePoint Network
15329,CA,,,2.0,ChargePoint Network
15330,DC,,,4.0,ChargePoint Network
15331,CA,,,20.0,ChargePoint Network
15332,CO,,,4.0,ChargePoint Network
15333,WA,,,1.0,Blink Network
15334,PA,,,2.0,Blink Network
15335,NH,,,3.0,ChargePoint Network
15336,NJ,,,1.0,ChargePoint Network
15337,AZ,,,2.0,ChargePoint Network
15338,AZ,,,2.0,ChargePoint Network
15339,NC,,,2.0,ChargePoint Network
15340,WA,,,2.0,ChargePoint Network
15341,AL,,,1.0,ChargePoint Network
15342,TX,,,2.0,ChargePoint Network
15343,FL,,,4.0,ChargePoint Network
15344,WI,,,2.0,ChargePoint Network
15345,MD,,,2.0,ChargePoint Network
15346,NY,,,2.0,ChargePoint Network
15347,MT,,,2.0,ChargePoint Network
15348,CO,,,6.0,ChargePoint Network
15349,CA,,,4.0,ChargePoint Network
15350,VA,,,2.0,ChargePoint Network
15351,TX,,,2.0,ChargePoint Network
15352,KS,,,6.0,ChargePoint Network
15353,WA,,,2.0,ChargePoint Network
15354,IN,,,2.0,
15355,CA,,,10.0,
15356,NY,,,2.0,EV Connect
15357,MD,,,6.0,
15358,NC,,,1.0,
15359,MD,2.0,,,
15360,MD,,,2.0,
15361,MD,,,2.0,
15362,MD,,,2.0,
15363,CT,1.0,,2.0,
15364,VA,,,6.0,
15365,CA,,,6.0,ChargePoint Network
15366,NJ,,,2.0,ChargePoint Network
15367,OR,,,2.0,ChargePoint Network
15368,KY,,,2.0,ChargePoint Network
15369,GA,,,6.0,ChargePoint Network
15370,TX,,,2.0,ChargePoint Network
15371,NJ,,,2.0,ChargePoint Network
15372,FL,,,2.0,ChargePoint Network
15373,CA,,,2.0,ChargePoint Network
15374,CT,,,2.0,ChargePoint Network
15375,MA,,,2.0,ChargePoint Network
15376,MO,,,2.0,ChargePoint Network
15377,MO,,,2.0,ChargePoint Network
15378,NY,,,2.0,ChargePoint Network
15379,WI,,,4.0,ChargePoint Network
15380,UT,,,2.0,ChargePoint Network
15381,MA,,,4.0,ChargePoint Network
15382,TX,,,2.0,ChargePoint Network
15383,SC,,,1.0,ChargePoint Network
15384,FL,,,2.0,ChargePoint Network
15385,MO,,,2.0,ChargePoint Network
15386,FL,1.0,,,ChargePoint Network
15387,CT,,,2.0,ChargePoint Network
15388,AZ,,,1.0,ChargePoint Network
15389,CA,12.0,,,eVgo Network
15390,CA,,,3.0,
15391,OR,,,1.0,Blink Network
15392,CA,,,2.0,ChargePoint Network
15393,PA,,,2.0,ChargePoint Network
15394,IL,,,2.0,ChargePoint Network
15395,CA,,,2.0,ChargePoint Network
15396,CA,,,2.0,ChargePoint Network
15397,CA,,,2.0,ChargePoint Network
15398,TX,,,1.0,ChargePoint Network
15399,NJ,,,7.0,ChargePoint Network
15400,CA,,,1.0,ChargePoint Network
15401,AL,,,2.0,ChargePoint Network
15402,PA,,,2.0,ChargePoint Network
15403,WI,,,4.0,ChargePoint Network
15404,TX,,,1.0,ChargePoint Network
15405,CA,,,2.0,ChargePoint Network
15406,CA,,,2.0,ChargePoint Network
15407,CA,,,4.0,ChargePoint Network
15408,NY,,,2.0,ChargePoint Network
15409,CO,,,1.0,ChargePoint Network
15410,CA,,,10.0,ChargePoint Network
15411,MA,,,6.0,ChargePoint Network
15412,MA,,,2.0,ChargePoint Network
15413,CA,,,2.0,ChargePoint Network
15414,MA,,,2.0,ChargePoint Network
15415,GA,,,4.0,ChargePoint Network
15416,GA,,,4.0,ChargePoint Network
15417,KS,,,2.0,ChargePoint Network
15418,PA,,,2.0,ChargePoint Network
15419,TX,,,2.0,ChargePoint Network
15420,FL,,,2.0,ChargePoint Network
15421,GA,,,2.0,ChargePoint Network
15422,CA,6.0,,,
15423,CA,,,2.0,
15424,WA,1.0,,,
15425,OR,1.0,,2.0,
15426,WA,1.0,,2.0,
15427,WA,1.0,,1.0,
15428,WA,1.0,,,
15429,OR,1.0,,3.0,
15430,NJ,6.0,,,eVgo Network
15431,CA,,,2.0,ChargePoint Network
15432,AR,,,2.0,ChargePoint Network
15433,NY,,,2.0,ChargePoint Network
15434,IL,,,2.0,ChargePoint Network
15435,CA,,,2.0,ChargePoint Network
15436,TN,,,8.0,ChargePoint Network
15437,CA,,,2.0,ChargePoint Network
15438,CA,,,4.0,ChargePoint Network
15439,CA,,,1.0,ChargePoint Network
15440,CA,,,6.0,ChargePoint Network
15441,NH,,,2.0,
15442,NH,,,2.0,
15443,VT,,1.0,,
15444,VT,,,1.0,
15445,VT,1.0,,,
15446,VT,,1.0,,
15447,VT,,,2.0,
15448,VT,,,1.0,
15449,VT,1.0,,1.0,
15450,VT,,,2.0,
15451,VT,,,3.0,
15452,VT,,1.0,,
15453,VT,,,2.0,
15454,VT,,,1.0,
15455,VT,,,1.0,
15456,VT,,2.0,,
15457,VT,,,1.0,
15458,VT,,,4.0,
15459,MI,4.0,,,
15460,CO,,,3.0,SemaCharge Network
15461,IN,,,2.0,ChargePoint Network
15462,CA,,,2.0,ChargePoint Network
15463,CA,,,2.0,ChargePoint Network
15464,IN,,,2.0,ChargePoint Network
15465,TX,,,2.0,ChargePoint Network
15466,OH,,,2.0,ChargePoint Network
15467,CO,,,2.0,ChargePoint Network
15468,MA,,,8.0,ChargePoint Network
15469,TX,,,2.0,ChargePoint Network
15470,MD,,,4.0,ChargePoint Network
15471,NC,,,1.0,ChargePoint Network
15472,FL,,,4.0,ChargePoint Network
15473,CA,,,16.0,ChargePoint Network
15474,CA,,,4.0,ChargePoint Network
15475,SC,,,2.0,ChargePoint Network
15476,IN,,,2.0,ChargePoint Network
15477,TX,,,2.0,ChargePoint Network
15478,IN,,,2.0,ChargePoint Network
15479,CA,,,2.0,ChargePoint Network
15480,GA,1.0,,,ChargePoint Network
15481,TX,,,1.0,ChargePoint Network
15482,TX,,,1.0,ChargePoint Network
15483,PA,,,2.0,ChargePoint Network
15484,NY,,,2.0,ChargePoint Network
15485,OH,,,2.0,ChargePoint Network
15486,MD,8.0,,2.0,ChargePoint Network
15487,CA,,,2.0,ChargePoint Network
15488,FL,,,2.0,ChargePoint Network
15489,CA,,,1.0,
15490,MD,,,2.0,
15491,MD,4.0,,,
15492,CA,,,1.0,Greenlots
15493,CA,2.0,,,Greenlots
15494,CA,2.0,,,Greenlots
15495,FL,,,2.0,Greenlots
15496,FL,2.0,,2.0,Greenlots
15497,CA,,,1.0,Greenlots
