,State,DC Fast Charge,Level 1,Level 2,EV Network
19146,WI,,,1.0,Tesla Destination
19147,WI,,,2.0,Tesla Destination
19148,WI,,,1.0,Tesla Destination
19149,WI,,,2.0,Tesla Destination
19150,WV,,,3.0,Tesla Destination
19151,WV,,,3.0,Tesla Destination
19152,WV,,,2.0,Tesla Destination
19153,WV,,,1.0,Tesla Destination
19154,WV,,,3.0,Tesla Destination
19155,WV,,,1.0,Tesla Destination
19156,WV,,,1.0,Tesla Destination
19157,WV,,,3.0,Tesla Destination
19158,WV,,,2.0,Tesla Destination
19159,WV,,,3.0,Tesla Destination
19160,WV,,,2.0,Tesla Destination
19161,WV,,,3.0,Tesla Destination
19162,WV,,,3.0,Tesla Destination
19163,WV,,,3.0,Tesla Destination
19164,WV,,,1.0,Tesla Destination
19165,WV,,,1.0,Tesla Destination
19166,WV,,,3.0,Tesla Destination
19167,WV,,,6.0,Tesla Destination
19168,WV,,,2.0,Tesla Destination
19169,WV,,,1.0,Tesla Destination
19170,WV,,,2.0,Tesla Destination
19171,WV,,,2.0,Tesla Destination
19172,WV,,,1.0,Tesla Destination
19173,WV,,,2.0,Tesla Destination
19174,WV,,,4.0,Tesla Destination
19175,WV,,,1.0,Tesla Destination
19176,WV,,,2.0,Tesla Destination
19177,WV,,,2.0,Tesla Destination
19178,WV,,,1.0,Tesla Destination
19179,WY,,,2.0,Tesla Destination
19180,WY,,,3.0,Tesla Destination
19181,WY,,,3.0,Tesla Destination
19182,WY,,,3.0,Tesla Destination
19183,WY,,,2.0,Tesla Destination
19184,WY,,,1.0,Tesla Destination
19185,WY,,,4.0,Tesla Destination
19186,WY,,,1.0,Tesla Destination
19187,WY,,,3.0,Tesla Destination
19188,WY,,,2.0,Tesla Destination
19189,WY,,,2.0,Tesla Destination
19190,WY,,,4.0,Tesla Destination
19191,WY,,,1.0,Tesla Destination
19192,CA,,,1.0,SemaCharge Network
19193,VT,,,2.0,ChargePoint Network
19194,MA,,,12.0,ChargePoint Network
19195,TN,,,10.0,ChargePoint Network
19196,AZ,,,2.0,ChargePoint Network
19197,AZ,,,2.0,ChargePoint Network
19198,AZ,,,2.0,ChargePoint Network
19199,NV,,,2.0,ChargePoint Network
19200,WI,,,2.0,ChargePoint Network
19201,WI,,,1.0,ChargePoint Network
19202,WI,,,1.0,ChargePoint Network
19203,MA,,,14.0,ChargePoint Network
19204,MA,,,4.0,ChargePoint Network
19205,AZ,,,2.0,ChargePoint Network
19206,AZ,,,2.0,ChargePoint Network
19207,AZ,,,2.0,ChargePoint Network
19208,AZ,,,2.0,ChargePoint Network
19209,UT,,,1.0,ChargePoint Network
19210,MA,,,2.0,ChargePoint Network
19211,WA,,,2.0,Greenlots
19212,CA,,,16.0,Greenlots
19213,WA,,,2.0,Greenlots
19214,HI,2.0,,,Greenlots
19215,HI,2.0,,,Greenlots
19216,MD,,,2.0,
19217,NY,,,2.0,
19218,VA,,,1.0,
19219,CA,,,7.0,
19220,MI,,,4.0,
19221,PA,,,2.0,
19222,PA,,,1.0,
19223,MI,,,1.0,
19224,PA,,,1.0,
19225,CA,1.0,,1.0,ChargePoint Network
19226,CA,1.0,,1.0,ChargePoint Network
19227,IL,,,1.0,
19228,CA,,,1.0,
19229,CA,,,1.0,
19230,CA,,,6.0,
19231,CA,,,1.0,
19232,CA,,,1.0,
19233,CA,,,1.0,
19234,CA,12.0,,,Tesla
19235,CA,1.0,,2.0,EV Connect
19236,CA,20.0,,,Tesla
19237,CA,12.0,,,Tesla
19238,CA,16.0,,,Tesla
19239,CA,24.0,,,Tesla
19240,CA,10.0,,,Tesla
19241,CA,,,3.0,Tesla Destination
19242,CA,,,2.0,Tesla Destination
19243,CA,24.0,,,Tesla
19244,CT,2.0,,,Tesla
19245,CT,2.0,,,Tesla
19246,CT,8.0,,,Tesla
19247,FL,8.0,,,Tesla
19248,FL,16.0,,,Tesla
19249,FL,10.0,,,Tesla
19250,FL,10.0,,,Tesla
19251,FL,8.0,,,Tesla
19252,GA,5.0,,,Tesla
19253,GA,16.0,,,Tesla
19254,GA,10.0,,,Tesla
19255,GA,10.0,,,Tesla
19256,GA,10.0,,,Tesla
19257,IL,10.0,,,Tesla
19258,MD,8.0,,,Tesla
19259,MI,4.0,,,Tesla
19260,MO,6.0,,,Tesla
19261,MO,8.0,,,Tesla
19262,NY,6.0,,,Tesla
19263,NY,10.0,,,Tesla
19264,NY,4.0,,,Tesla
19265,NY,10.0,,,Tesla
19266,OH,10.0,,,Tesla
19267,OH,10.0,,,Tesla
19268,OR,,,4.0,Tesla Destination
19269,PA,8.0,,,Tesla
19270,PA,8.0,,,Tesla
19271,TX,8.0,,,Tesla
19272,TX,16.0,,,Tesla
19273,TX,8.0,,,Tesla
19274,TX,8.0,,,Tesla
19275,VA,8.0,,,Tesla
19276,WA,12.0,,,Tesla
19277,TX,,,4.0,ChargePoint Network
19278,TX,,,4.0,ChargePoint Network
19279,CA,,,4.0,ChargePoint Network
19280,NC,,,2.0,ChargePoint Network
19281,NC,,,2.0,ChargePoint Network
19282,OH,,,1.0,ChargePoint Network
19283,MI,,,2.0,ChargePoint Network
19284,CO,,,2.0,ChargePoint Network
19285,CO,,,2.0,ChargePoint Network
19286,CO,,,2.0,ChargePoint Network
19287,CO,,,2.0,ChargePoint Network
19288,CO,,,2.0,ChargePoint Network
19289,NJ,,,2.0,ChargePoint Network
19290,OH,,,2.0,ChargePoint Network
19291,NC,,,2.0,ChargePoint Network
19292,MA,,,2.0,ChargePoint Network
19293,CA,,,1.0,ChargePoint Network
19294,AZ,,,2.0,ChargePoint Network
19295,AL,,,2.0,ChargePoint Network
19296,CA,,,6.0,ChargePoint Network
19297,CA,,,4.0,ChargePoint Network
19298,NY,,,1.0,ChargePoint Network
19299,IL,,,2.0,ChargePoint Network
19300,TX,,,5.0,ChargePoint Network
19301,MA,,,2.0,ChargePoint Network
19302,MA,,,2.0,ChargePoint Network
19303,MD,,1.0,1.0,ChargePoint Network
19304,IL,,,2.0,ChargePoint Network
19305,CA,,,2.0,ChargePoint Network
19306,CA,,,2.0,ChargePoint Network
19307,IN,,,2.0,ChargePoint Network
19308,IN,,,1.0,ChargePoint Network
19309,IN,,,1.0,ChargePoint Network
19310,IN,,,2.0,ChargePoint Network
19311,OH,,,2.0,ChargePoint Network
19312,IN,,,1.0,ChargePoint Network
19313,IN,,,2.0,ChargePoint Network
19314,IN,,,2.0,ChargePoint Network
19315,IL,,,4.0,ChargePoint Network
19316,GA,,,6.0,ChargePoint Network
19317,UT,,,2.0,ChargePoint Network
19318,UT,,,2.0,ChargePoint Network
19319,CA,,,2.0,ChargePoint Network
19320,TX,,,2.0,ChargePoint Network
19321,VA,,,4.0,ChargePoint Network
19322,CO,,,2.0,ChargePoint Network
19323,MA,,,2.0,ChargePoint Network
19324,GA,,,1.0,ChargePoint Network
19325,GA,,,1.0,ChargePoint Network
19326,CT,,,1.0,ChargePoint Network
19327,AZ,,,2.0,ChargePoint Network
19328,FL,,,2.0,ChargePoint Network
19329,OH,,,2.0,ChargePoint Network
19330,CA,,,2.0,ChargePoint Network
19331,GA,,,2.0,ChargePoint Network
19332,AZ,,,2.0,ChargePoint Network
19333,AZ,,,2.0,ChargePoint Network
19334,AZ,,,2.0,ChargePoint Network
19335,AZ,,,2.0,ChargePoint Network
19336,MA,,,2.0,ChargePoint Network
19337,NY,,,1.0,ChargePoint Network
19338,CO,,,2.0,
19339,MD,,,6.0,
19340,MD,,,2.0,
19341,NY,,,2.0,
19342,NY,,,2.0,
19343,NJ,,,1.0,Blink Network
19344,VA,,,1.0,Blink Network
19345,CA,,,2.0,Blink Network
19346,DC,,,2.0,Blink Network
19347,FL,,,1.0,Blink Network
19348,FL,,,1.0,Blink Network
19349,FL,,,1.0,Blink Network
19350,PA,,,2.0,ChargePoint Network
19351,CA,,,2.0,ChargePoint Network
19352,CA,,,2.0,ChargePoint Network
19353,CA,,,2.0,ChargePoint Network
19354,WI,,,4.0,ChargePoint Network
19355,NC,,,4.0,ChargePoint Network
19356,CO,,,4.0,ChargePoint Network
19357,NE,,,2.0,ChargePoint Network
19358,FL,,,1.0,ChargePoint Network
19359,FL,1.0,,,ChargePoint Network
19360,TX,,,4.0,ChargePoint Network
19361,MA,1.0,,1.0,
19362,ME,,,2.0,
19363,TX,,,4.0,
19364,TX,,,2.0,
19365,TX,,,5.0,
19366,HI,,,2.0,
19367,HI,,,1.0,
19368,CA,,,3.0,
19369,WA,,,6.0,SemaCharge Network
19370,TN,,,4.0,SemaCharge Network
19371,OH,,,4.0,ChargePoint Network
19372,CA,,,3.0,ChargePoint Network
19373,GA,,,2.0,ChargePoint Network
19374,CA,,,4.0,ChargePoint Network
19375,CA,,,5.0,ChargePoint Network
19376,CA,,,1.0,ChargePoint Network
19377,NY,,,2.0,ChargePoint Network
19378,FL,,,2.0,ChargePoint Network
19379,WA,,,1.0,ChargePoint Network
19380,CA,,,6.0,ChargePoint Network
19381,CA,,,2.0,ChargePoint Network
19382,OR,,,14.0,ChargePoint Network
19383,CA,,,4.0,ChargePoint Network
19384,CA,,,6.0,ChargePoint Network
19385,TX,,,4.0,ChargePoint Network
19386,AZ,,,1.0,ChargePoint Network
19387,CO,,,8.0,ChargePoint Network
19388,PA,,,2.0,ChargePoint Network
19389,PA,,,2.0,ChargePoint Network
19390,PA,,,2.0,ChargePoint Network
19391,MD,,,2.0,SemaCharge Network
19392,PA,,,2.0,ChargePoint Network
19393,IL,,,2.0,ChargePoint Network
19394,OH,,,4.0,ChargePoint Network
19395,PA,,,1.0,ChargePoint Network
19396,CA,,,2.0,ChargePoint Network
19397,CO,,,2.0,ChargePoint Network
19398,VA,,,1.0,ChargePoint Network
19399,DC,,,4.0,SemaCharge Network
19400,IL,,,2.0,ChargePoint Network
19401,IL,,,2.0,ChargePoint Network
19402,NC,,,3.0,ChargePoint Network
19403,MN,,,1.0,ChargePoint Network
19404,GA,,,6.0,ChargePoint Network
19405,UT,,,2.0,ChargePoint Network
19406,MI,,,2.0,ChargePoint Network
19407,CA,,,2.0,ChargePoint Network
19408,NY,,,2.0,ChargePoint Network
19409,CA,,,4.0,ChargePoint Network
19410,CA,,,4.0,ChargePoint Network
19411,CA,,,7.0,ChargePoint Network
19412,CA,,,2.0,ChargePoint Network
19413,CA,,,2.0,ChargePoint Network
19414,CA,,,2.0,ChargePoint Network
19415,DC,,,1.0,ChargePoint Network
19416,GA,,,1.0,Blink Network
19417,FL,,,2.0,SemaCharge Network
19418,CA,,,2.0,ChargePoint Network
19419,NC,,,3.0,ChargePoint Network
19420,OH,,,1.0,ChargePoint Network
19421,TN,,,1.0,ChargePoint Network
19422,MD,,,2.0,ChargePoint Network
19423,IL,,,1.0,ChargePoint Network
19424,IL,,,2.0,ChargePoint Network
19425,CA,,,3.0,ChargePoint Network
19426,VT,,,4.0,ChargePoint Network
19427,NC,,,4.0,ChargePoint Network
19428,NC,,,2.0,ChargePoint Network
19429,NC,,,2.0,ChargePoint Network
19430,CO,,,6.0,ChargePoint Network
19431,NV,,,3.0,ChargePoint Network
19432,MI,,,2.0,ChargePoint Network
19433,TX,,,2.0,ChargePoint Network
19434,CA,,,2.0,ChargePoint Network
19435,CA,,,6.0,ChargePoint Network
19436,HI,,,2.0,ChargePoint Network
19437,CA,,,4.0,ChargePoint Network
19438,IL,10.0,,,Tesla
19439,IA,8.0,,,Tesla
19440,DE,8.0,,,Tesla
19441,CA,,,2.0,
19442,CA,,,1.0,
19443,CA,,,1.0,
19444,CA,,,1.0,
19445,CA,,,3.0,
19446,CA,,,1.0,
19447,CA,,,1.0,
19448,CA,,,1.0,
19449,CA,,,1.0,
19450,CA,,,2.0,
19451,CA,,,1.0,
19452,CA,,,2.0,
19453,CA,,,1.0,
19454,CA,,,2.0,
19455,CA,,,1.0,
19456,NV,,,2.0,ChargePoint Network
19457,NV,,,2.0,
19458,NV,,,1.0,
19459,NV,,,2.0,
19460,OR,,,2.0,
19461,OR,,,2.0,
19462,OR,,,2.0,
19463,OR,,,2.0,
19464,OR,,,2.0,
19465,OR,,,2.0,
19466,OR,,,2.0,
19467,OR,,,2.0,
19468,OR,,,2.0,
19469,OR,,,2.0,
19470,OR,,,2.0,
19471,OR,,,2.0,
19472,PA,,,1.0,
19473,WA,,,2.0,
19474,CA,1.0,,,ChargePoint Network
19475,MA,,,1.0,Blink Network
19476,CA,,,1.0,Blink Network
19477,CA,2.0,,,Blink Network
19478,IL,,,1.0,Blink Network
19479,NJ,,,4.0,ChargePoint Network
19480,NC,,,2.0,ChargePoint Network
19481,NV,,,2.0,ChargePoint Network
19482,CA,,,2.0,ChargePoint Network
19483,SC,,,1.0,ChargePoint Network
19484,NY,,,2.0,ChargePoint Network
19485,MO,,,2.0,ChargePoint Network
19486,MD,,,6.0,
19487,MD,,,4.0,
19488,TN,,,2.0,
19489,LA,,,2.0,ChargePoint Network
19490,AR,,,4.0,ChargePoint Network
19491,CA,,,2.0,ChargePoint Network
19492,CA,,,2.0,ChargePoint Network
19493,RI,,,2.0,ChargePoint Network
19494,DC,,,2.0,ChargePoint Network
19495,CA,,,2.0,ChargePoint Network
19496,MD,3.0,,1.0,eVgo Network
19497,CA,4.0,,,eVgo Network
19498,MO,,,4.0,SemaCharge Network
19499,PA,,,1.0,SemaCharge Network
19500,FL,,,4.0,ChargePoint Network
19501,MN,,,4.0,ChargePoint Network
19502,OH,,,2.0,ChargePoint Network
19503,CA,,,2.0,ChargePoint Network
19504,CA,,,2.0,ChargePoint Network
19505,MO,,,2.0,ChargePoint Network
19506,KS,,,2.0,ChargePoint Network
19507,CA,,,2.0,Blink Network
19508,DC,,,4.0,Blink Network
19509,CA,,,1.0,SemaCharge Network
19510,GA,,,2.0,ChargePoint Network
19511,CA,,,10.0,ChargePoint Network
19512,ME,,,4.0,ChargePoint Network
19513,OH,,,2.0,ChargePoint Network
19514,CA,,,12.0,ChargePoint Network
19515,OH,,,2.0,ChargePoint Network
19516,OR,,,2.0,ChargePoint Network
19517,CO,,,2.0,ChargePoint Network
19518,UT,,,2.0,ChargePoint Network
19519,MA,,,4.0,
19520,PA,,,2.0,
19521,CA,,,2.0,
19522,CA,,,4.0,
19523,MA,,,2.0,ChargePoint Network
19524,CA,,,4.0,ChargePoint Network
19525,NV,2.0,,4.0,ChargePoint Network
19526,PA,,,2.0,ChargePoint Network
19527,MN,,,2.0,ChargePoint Network
19528,CA,,,2.0,ChargePoint Network
19529,TX,,,3.0,ChargePoint Network
19530,CA,,,2.0,ChargePoint Network
19531,WA,,,2.0,ChargePoint Network
19532,WA,,,2.0,ChargePoint Network
19533,WA,,,2.0,ChargePoint Network
19534,MD,,,4.0,ChargePoint Network
19535,AL,,,1.0,ChargePoint Network
19536,FL,,,1.0,ChargePoint Network
19537,MD,4.0,,,ChargePoint Network
19538,FL,,,2.0,ChargePoint Network
19539,CA,,,4.0,ChargePoint Network
19540,IL,,,2.0,
19541,NY,,,2.0,
19542,DE,,,4.0,ChargePoint Network
19543,NC,,,2.0,ChargePoint Network
19544,VA,,,1.0,ChargePoint Network
19545,VA,,,1.0,ChargePoint Network
19546,KY,,,2.0,ChargePoint Network
19547,OR,,,2.0,ChargePoint Network
19548,FL,1.0,,4.0,ChargePoint Network
19549,AK,,,2.0,
19550,AK,,,2.0,
19551,OH,,,2.0,
19552,OH,,,2.0,
19553,OH,,,1.0,
19554,AK,,,1.0,
19555,AK,,,2.0,
19556,AK,,,2.0,
19557,AK,,,2.0,
19558,AK,1.0,,,
19559,AK,,,1.0,
19560,AK,,,2.0,
19561,PA,,,2.0,Blink Network
19562,TX,,,1.0,Blink Network
19563,CO,,,1.0,SemaCharge Network
19564,WA,,,4.0,ChargePoint Network
19565,WA,,,2.0,ChargePoint Network
19566,ME,,,2.0,ChargePoint Network
19567,CA,,,1.0,ChargePoint Network
19568,CA,,,4.0,ChargePoint Network
19569,GA,,,5.0,ChargePoint Network
19570,IA,,,2.0,ChargePoint Network
19571,KS,,,4.0,ChargePoint Network
19572,KS,,,2.0,ChargePoint Network
19573,IA,,,2.0,ChargePoint Network
19574,HI,,,3.0,ChargePoint Network
19575,CA,,,8.0,ChargePoint Network
19576,CA,,,2.0,ChargePoint Network
19577,NH,,,4.0,ChargePoint Network
19578,AL,1.0,,,ChargePoint Network
19579,CA,,,77.0,ChargePoint Network
19580,CA,,,2.0,ChargePoint Network
19581,CA,,,32.0,ChargePoint Network
19582,CA,,,4.0,ChargePoint Network
19583,CA,,,8.0,ChargePoint Network
19584,CA,,,2.0,ChargePoint Network
19585,CA,,,2.0,ChargePoint Network
19586,VA,1.0,,1.0,
19587,VA,1.0,,,
19588,VA,,,2.0,
19589,VA,,,1.0,
19590,VA,,,1.0,
19591,VA,,,1.0,
19592,VA,,,2.0,
19593,VA,,,1.0,
19594,VA,,,2.0,
19595,VA,,,3.0,
19596,VA,,,2.0,
19597,VA,,,1.0,
19598,VA,,,2.0,
19599,VA,,,2.0,
19600,VA,,,4.0,
19601,VA,,,1.0,
19602,VA,,,2.0,
19603,VA,,,1.0,
19604,VA,,,2.0,
19605,VA,,,1.0,
19606,VA,,,2.0,
19607,VA,,,2.0,
19608,IA,,,2.0,ChargePoint Network
19609,CT,,,2.0,ChargePoint Network
19610,NY,,,2.0,ChargePoint Network
19611,MA,,,2.0,ChargePoint Network
19612,NY,,,1.0,Blink Network
19613,WA,,,6.0,SemaCharge Network
19614,CA,,,8.0,ChargePoint Network
19615,CO,,,2.0,ChargePoint Network
19616,CA,,,4.0,ChargePoint Network
19617,CA,,,16.0,ChargePoint Network
19618,WA,,,2.0,ChargePoint Network
19619,MO,2.0,,3.0,ChargePoint Network
19620,MI,,,2.0,ChargePoint Network
19621,GA,,,2.0,ChargePoint Network
19622,CA,,,2.0,ChargePoint Network
19623,MI,2.0,,,eVgo Network
19624,TX,,,1.0,Blink Network
19625,TX,,,2.0,ChargePoint Network
19626,FL,,,1.0,ChargePoint Network
19627,FL,,,1.0,ChargePoint Network
19628,VA,,,6.0,ChargePoint Network
19629,AL,,,1.0,ChargePoint Network
19630,OH,,,2.0,ChargePoint Network
19631,FL,,,1.0,ChargePoint Network
19632,OH,,,2.0,ChargePoint Network
19633,OH,,,2.0,ChargePoint Network
19634,CA,,,2.0,ChargePoint Network
19635,CO,,,8.0,ChargePoint Network
19636,MA,,,4.0,ChargePoint Network
19637,CA,6.0,,2.0,ChargePoint Network
19638,AZ,,,2.0,ChargePoint Network
19639,NJ,,,2.0,ChargePoint Network
19640,FL,,,1.0,ChargePoint Network
19641,FL,,,1.0,ChargePoint Network
19642,FL,,,2.0,ChargePoint Network
19643,FL,,,2.0,ChargePoint Network
19644,FL,,,2.0,ChargePoint Network
19645,PA,,,4.0,Tesla Destination
19646,PA,,,4.0,Tesla Destination
19647,LA,,,1.0,
19648,LA,,,1.0,
19649,LA,,,1.0,
19650,LA,,,2.0,Tesla Destination
19651,LA,,,1.0,
19652,DE,,,10.0,
19653,OK,,,4.0,
19654,VT,,1.0,2.0,
19655,NY,,,4.0,
19656,CA,,,2.0,
19657,VA,,,1.0,
19658,VA,,,1.0,
19659,CA,,,5.0,Blink Network
19660,PA,,,2.0,Blink Network
19661,FL,,,1.0,SemaCharge Network
19662,CA,,,2.0,ChargePoint Network
19663,TN,,,1.0,ChargePoint Network
19664,CA,,,2.0,ChargePoint Network
19665,CA,,,2.0,ChargePoint Network
19666,MA,,,2.0,ChargePoint Network
19667,FL,,,4.0,ChargePoint Network
19668,CO,1.0,,,ChargePoint Network
19669,NY,,,2.0,ChargePoint Network
19670,FL,,,4.0,ChargePoint Network
19671,NE,,,4.0,ChargePoint Network
19672,NE,,,2.0,ChargePoint Network
19673,CO,,,2.0,ChargePoint Network
19674,FL,,,2.0,ChargePoint Network
19675,FL,,,2.0,ChargePoint Network
19676,FL,,,2.0,ChargePoint Network
19677,CA,,,4.0,ChargePoint Network
19678,NC,,,2.0,ChargePoint Network
19679,GA,,,1.0,ChargePoint Network
19680,PA,,,2.0,ChargePoint Network
19681,NJ,,,3.0,Blink Network
19682,GA,,,1.0,ChargePoint Network
19683,FL,,,2.0,ChargePoint Network
19684,OH,,,2.0,ChargePoint Network
19685,CA,,,19.0,ChargePoint Network
19686,OH,,,2.0,ChargePoint Network
19687,NY,,,2.0,ChargePoint Network
19688,CA,,,2.0,ChargePoint Network
19689,NJ,1.0,,,ChargePoint Network
19690,HI,,,1.0,ChargePoint Network
19691,CA,4.0,,,eVgo Network
19692,OR,,,2.0,SemaCharge Network
19693,OH,,,6.0,ChargePoint Network
19694,FL,,,1.0,ChargePoint Network
19695,FL,,,1.0,ChargePoint Network
19696,TN,,,2.0,ChargePoint Network
19697,TN,,,2.0,ChargePoint Network
19698,CA,,,2.0,ChargePoint Network
19699,CA,,,2.0,ChargePoint Network
19700,CT,,,2.0,ChargePoint Network
19701,TX,,,2.0,ChargePoint Network
19702,MO,,,6.0,ChargePoint Network
19703,OH,,,2.0,ChargePoint Network
19704,WA,,,2.0,ChargePoint Network
19705,CA,,,5.0,ChargePoint Network
19706,DE,,,10.0,ChargePoint Network
19707,MA,,,3.0,ChargePoint Network
19708,MN,,,4.0,ChargePoint Network
19709,CA,1.0,,,ChargePoint Network
19710,AZ,12.0,,,Tesla
19711,PA,8.0,,,Tesla
19712,CA,12.0,,,Tesla
19713,NJ,8.0,,,Tesla
19714,MA,10.0,,,Tesla
19715,MA,8.0,,,Tesla
19716,VA,8.0,,,Tesla
19717,NY,8.0,,,Tesla
19718,CA,24.0,,,Tesla
19719,CA,26.0,,,Tesla
19720,PA,10.0,,,Tesla
19721,CA,1.0,,3.0,
19722,CA,1.0,,3.0,
19723,CA,2.0,,2.0,
19724,CA,1.0,,2.0,
19725,CA,1.0,,2.0,
19726,CA,2.0,,3.0,
19727,NY,1.0,,1.0,
19728,NY,1.0,,,
19729,NY,1.0,,,
19730,NY,1.0,,,
19731,NY,2.0,,,
19732,GA,,,2.0,Blink Network
19733,FL,,,4.0,Blink Network
19734,TN,,,1.0,Blink Network
19735,OH,,,2.0,ChargePoint Network
19736,CA,,,2.0,ChargePoint Network
19737,MN,,,2.0,ChargePoint Network
19738,OH,,,1.0,ChargePoint Network
19739,NY,2.0,,,ChargePoint Network
19740,NY,,,2.0,ChargePoint Network
19741,CA,,,8.0,ChargePoint Network
19742,CT,,,2.0,SemaCharge Network
19743,FL,,,1.0,ChargePoint Network
19744,FL,,,2.0,ChargePoint Network
19745,FL,,,1.0,ChargePoint Network
19746,TN,,,4.0,ChargePoint Network
19747,CA,,,6.0,ChargePoint Network
19748,KS,2.0,,1.0,ChargePoint Network
19749,CA,,,14.0,ChargePoint Network
19750,NC,,,2.0,ChargePoint Network
19751,OH,,,6.0,ChargePoint Network
19752,TX,,,1.0,ChargePoint Network
19753,NY,1.0,,,ChargePoint Network
19754,TX,,,1.0,ChargePoint Network
19755,CA,,,1.0,ChargePoint Network
19756,CA,,,2.0,ChargePoint Network
19757,HI,,,2.0,ChargePoint Network
19758,CA,,,4.0,ChargePoint Network
19759,CA,,,2.0,ChargePoint Network
19760,VA,,,1.0,Blink Network
19761,CA,,,2.0,ChargePoint Network
19762,MI,,,2.0,ChargePoint Network
19763,CA,,,1.0,ChargePoint Network
19764,MI,,,2.0,ChargePoint Network
19765,MI,,,2.0,ChargePoint Network
19766,IL,,,4.0,ChargePoint Network
19767,CA,,,10.0,ChargePoint Network
19768,CA,,,10.0,ChargePoint Network
19769,AZ,,,1.0,ChargePoint Network
19770,CA,,,1.0,ChargePoint Network
19771,CA,,,2.0,ChargePoint Network
19772,WA,,,2.0,SemaCharge Network
19773,IL,,,2.0,ChargePoint Network
19774,CA,,,1.0,ChargePoint Network
19775,CA,,,2.0,ChargePoint Network
19776,TN,,,2.0,ChargePoint Network
19777,FL,,,2.0,ChargePoint Network
19778,FL,,,2.0,ChargePoint Network
19779,CT,,,14.0,ChargePoint Network
19780,CA,8.0,,,eVgo Network
19781,CA,4.0,,,eVgo Network
19782,CA,,,6.0,Blink Network
19783,FL,,,1.0,Blink Network
19784,FL,,,4.0,ChargePoint Network
19785,CA,,,4.0,ChargePoint Network
19786,NV,,,9.0,ChargePoint Network
19787,CA,,,16.0,ChargePoint Network
19788,CA,,,4.0,ChargePoint Network
19789,TX,,,4.0,ChargePoint Network
19790,MI,,,2.0,ChargePoint Network
19791,CA,,,4.0,ChargePoint Network
19792,MI,,,2.0,ChargePoint Network
19793,NM,2.0,,,ChargePoint Network
19794,GA,,,4.0,ChargePoint Network
19795,CA,,,2.0,ChargePoint Network
19796,CA,,,2.0,ChargePoint Network
19797,UT,,,1.0,
19798,MD,,,10.0,
19799,IL,,,1.0,
19800,CA,,,52.0,
19801,IL,,,2.0,
19802,MD,,,2.0,
19803,VT,1.0,,1.0,
19804,MN,,,2.0,SemaCharge Network
19805,MN,,,2.0,SemaCharge Network
19806,MN,,,2.0,SemaCharge Network
19807,MI,,,2.0,SemaCharge Network
19808,WA,,,2.0,SemaCharge Network
19809,WA,,,1.0,SemaCharge Network
19810,WA,,,1.0,SemaCharge Network
19811,WA,,,2.0,SemaCharge Network
19812,WA,,,1.0,SemaCharge Network
19813,WA,,,6.0,SemaCharge Network
19814,WA,,,4.0,SemaCharge Network
19815,WA,,,4.0,SemaCharge Network
19816,WA,,,1.0,SemaCharge Network
19817,WA,,,1.0,SemaCharge Network
19818,OR,,,4.0,SemaCharge Network
19819,VT,,,1.0,SemaCharge Network
19820,VT,,,2.0,SemaCharge Network
19821,OR,,,2.0,SemaCharge Network
19822,VT,,,2.0,SemaCharge Network
19823,CO,,,1.0,SemaCharge Network
19824,OR,,,1.0,SemaCharge Network
19825,CO,,,4.0,SemaCharge Network
19826,VT,,,2.0,SemaCharge Network
19827,OR,,,1.0,SemaCharge Network
19828,MO,,,1.0,SemaCharge Network
19829,VT,,,4.0,SemaCharge Network
19830,UT,,,1.0,SemaCharge Network
19831,UT,,,1.0,SemaCharge Network
19832,VT,,,2.0,SemaCharge Network
19833,VT,,,6.0,SemaCharge Network
19834,OR,,,1.0,SemaCharge Network
19835,MA,,,26.0,SemaCharge Network
19836,PA,,,1.0,SemaCharge Network
19837,DE,,,6.0,SemaCharge Network
19838,MD,,,2.0,SemaCharge Network
19839,MD,,,2.0,SemaCharge Network
19840,VA,,,1.0,SemaCharge Network
19841,MD,,,1.0,SemaCharge Network
19842,MD,,,2.0,SemaCharge Network
19843,MD,,,1.0,SemaCharge Network
19844,VA,,,4.0,SemaCharge Network
19845,MD,,,1.0,SemaCharge Network
19846,DE,,,2.0,SemaCharge Network
19847,MD,,,4.0,SemaCharge Network
19848,CA,,,2.0,SemaCharge Network
19849,VA,,,2.0,SemaCharge Network
19850,CA,,,1.0,SemaCharge Network
19851,CA,,,1.0,SemaCharge Network
19852,CA,,,4.0,SemaCharge Network
19853,CA,,,12.0,SemaCharge Network
19854,CA,,,1.0,SemaCharge Network
19855,CA,,,2.0,SemaCharge Network
19856,CA,,,4.0,SemaCharge Network
19857,CA,,,4.0,SemaCharge Network
19858,CA,,,2.0,SemaCharge Network
19859,GA,,,2.0,SemaCharge Network
19860,GA,,,1.0,SemaCharge Network
19861,GA,,,1.0,SemaCharge Network
19862,CA,,,24.0,SemaCharge Network
19863,CA,,,2.0,SemaCharge Network
19864,GA,,,1.0,SemaCharge Network
19865,CA,,,1.0,SemaCharge Network
19866,CA,,,1.0,SemaCharge Network
19867,GA,,,1.0,SemaCharge Network
19868,GA,,,2.0,SemaCharge Network
19869,CA,,,2.0,SemaCharge Network
19870,CA,,,4.0,SemaCharge Network
19871,AZ,,,2.0,SemaCharge Network
19872,CA,,,4.0,SemaCharge Network
19873,CA,,,1.0,SemaCharge Network
19874,CA,,,2.0,SemaCharge Network
