,State,DC Fast Charge,Level 1,Level 2,EV Network
6618,CA,,,1.0,GE WattStation
6619,CA,,,1.0,GE WattStation
6620,NY,,,1.0,GE WattStation
6621,CA,,,1.0,GE WattStation
6622,CA,,,1.0,GE WattStation
6623,NY,,,1.0,GE WattStation
6624,TX,,,1.0,GE WattStation
6625,WA,,,1.0,GE WattStation
6626,OH,,,1.0,GE WattStation
6627,TX,,,1.0,GE WattStation
6628,TX,,,1.0,GE WattStation
6629,TX,,,1.0,GE WattStation
6630,CA,,,1.0,GE WattStation
6631,CA,,,1.0,GE WattStation
6632,CA,,,1.0,GE WattStation
6633,CA,,,1.0,GE WattStation
6634,OH,,,1.0,GE WattStation
6635,OH,,,1.0,GE WattStation
6636,NY,,,1.0,GE WattStation
6637,CA,,,1.0,GE WattStation
6638,TX,,,1.0,GE WattStation
6639,CA,,,1.0,GE WattStation
6640,NH,,,1.0,GE WattStation
6641,CA,,,1.0,GE WattStation
6642,VA,,,1.0,GE WattStation
6643,GA,,,1.0,GE WattStation
6644,CA,,,1.0,GE WattStation
6645,VA,,,1.0,GE WattStation
6646,CA,,,1.0,GE WattStation
6647,CA,,,1.0,GE WattStation
6648,DC,,,1.0,GE WattStation
6649,DC,,,1.0,GE WattStation
6650,CA,,,1.0,GE WattStation
6651,CA,,,1.0,GE WattStation
6652,NH,,,1.0,GE WattStation
6653,CA,,,1.0,GE WattStation
6654,CA,,,1.0,GE WattStation
6655,HI,,,1.0,GE WattStation
6656,CA,,,1.0,GE WattStation
6657,NY,,,1.0,GE WattStation
6658,CA,,,1.0,GE WattStation
6659,IL,,,1.0,GE WattStation
6660,CA,,,1.0,GE WattStation
6661,NY,,,1.0,GE WattStation
6662,OH,,,1.0,GE WattStation
6663,HI,,,1.0,GE WattStation
6664,CA,,,1.0,GE WattStation
6665,CA,,,1.0,GE WattStation
6666,HI,,,1.0,GE WattStation
6667,HI,,,1.0,GE WattStation
6668,HI,,,1.0,GE WattStation
6669,WI,,,1.0,GE WattStation
6670,CA,,,1.0,GE WattStation
6671,CA,,,1.0,GE WattStation
6672,CA,,,1.0,GE WattStation
6673,WI,,,1.0,GE WattStation
6674,OH,,,1.0,GE WattStation
6675,CA,,,1.0,GE WattStation
6676,CA,,,1.0,GE WattStation
6677,TX,,,1.0,GE WattStation
6678,CA,,,1.0,GE WattStation
6679,CA,,,1.0,GE WattStation
6680,CA,,,1.0,GE WattStation
6681,NY,,,1.0,GE WattStation
6682,TX,,,1.0,GE WattStation
6683,CA,,,1.0,GE WattStation
6684,CA,,,1.0,GE WattStation
6685,CA,,,1.0,GE WattStation
6686,NY,,,1.0,GE WattStation
6687,NY,,,1.0,GE WattStation
6688,HI,,,1.0,GE WattStation
6689,SC,,,1.0,GE WattStation
6690,TX,,,1.0,GE WattStation
6691,NY,,,1.0,GE WattStation
6692,SC,,,1.0,GE WattStation
6693,NY,,,1.0,GE WattStation
6694,NY,,,1.0,GE WattStation
6695,NY,,,1.0,GE WattStation
6696,NY,,,1.0,GE WattStation
6697,NY,,,1.0,GE WattStation
6698,NY,,,1.0,GE WattStation
6699,NY,,,1.0,GE WattStation
6700,NY,,,1.0,GE WattStation
6701,NY,,,1.0,GE WattStation
6702,NY,,,1.0,GE WattStation
6703,NY,,,1.0,GE WattStation
6704,NC,,,1.0,GE WattStation
6705,NY,,,1.0,GE WattStation
6706,NY,,,1.0,GE WattStation
6707,CA,,,1.0,GE WattStation
6708,NY,,,1.0,GE WattStation
6709,NY,,,1.0,GE WattStation
6710,NY,,,1.0,GE WattStation
6711,NY,,,1.0,GE WattStation
6712,CA,,,1.0,GE WattStation
6713,NY,,,1.0,GE WattStation
6714,NC,,,1.0,GE WattStation
6715,NY,,,1.0,GE WattStation
6716,NC,,,1.0,GE WattStation
6717,CT,,,1.0,GE WattStation
6718,NY,,,1.0,GE WattStation
6719,NY,,,1.0,GE WattStation
6720,NY,,,1.0,GE WattStation
6721,NY,,,1.0,GE WattStation
6722,CA,,,1.0,GE WattStation
6723,NY,,,1.0,GE WattStation
6724,CT,,,1.0,GE WattStation
6725,NY,,,1.0,GE WattStation
6726,NY,,,1.0,GE WattStation
6727,NY,,,1.0,GE WattStation
6728,CA,,,1.0,GE WattStation
6729,CA,,,1.0,GE WattStation
6730,GA,,,1.0,GE WattStation
6731,GA,,,1.0,GE WattStation
6732,NY,,,1.0,GE WattStation
6733,TX,,,1.0,GE WattStation
6734,NY,,,1.0,GE WattStation
6735,GA,,,1.0,GE WattStation
6736,GA,,,1.0,GE WattStation
6737,GA,,,1.0,GE WattStation
6738,GA,,,1.0,GE WattStation
6739,GA,,,1.0,GE WattStation
6740,GA,,,1.0,GE WattStation
6741,GA,,,1.0,GE WattStation
6742,GA,,,1.0,GE WattStation
6743,MA,,,4.0,ChargePoint Network
6744,CA,,,8.0,ChargePoint Network
6745,FL,,,2.0,ChargePoint Network
6746,FL,,,2.0,ChargePoint Network
6747,CA,,,5.0,SemaCharge Network
6748,CA,,,10.0,SemaCharge Network
6749,CA,,,10.0,SemaCharge Network
6750,CA,,,4.0,SemaCharge Network
6751,CA,,,17.0,SemaCharge Network
6752,CA,,,5.0,SemaCharge Network
6753,CA,,,11.0,SemaCharge Network
6754,MN,,,1.0,ChargePoint Network
6755,CA,,,2.0,ChargePoint Network
6756,CA,,,6.0,ChargePoint Network
6757,WA,,,20.0,ChargePoint Network
6758,CA,,,6.0,ChargePoint Network
6759,TN,,,4.0,ChargePoint Network
6760,WA,,,7.0,ChargePoint Network
6761,NY,,,2.0,ChargePoint Network
6762,FL,,,2.0,ChargePoint Network
6763,CA,,,2.0,ChargePoint Network
6764,AZ,,,3.0,ChargePoint Network
6765,TN,,,6.0,ChargePoint Network
6766,WA,,,2.0,ChargePoint Network
6767,MD,,,2.0,
6768,TN,,,1.0,
6769,PA,,,1.0,
6770,AZ,,,1.0,
6771,AZ,,,1.0,
6772,OH,,,2.0,
6773,OH,,,2.0,
6774,OH,,,1.0,
6775,OH,,,2.0,
6776,OH,,,2.0,
6777,WY,,,1.0,
6778,GA,,,1.0,ChargePoint Network
6779,MO,,,6.0,ChargePoint Network
6780,NY,,,2.0,ChargePoint Network
6781,NC,,,4.0,ChargePoint Network
6782,NC,,,4.0,ChargePoint Network
6783,MA,,,2.0,ChargePoint Network
6784,NY,,,2.0,ChargePoint Network
6785,CA,,,2.0,ChargePoint Network
6786,VA,,,4.0,SemaCharge Network
6787,CA,,,10.0,ChargePoint Network
6788,CA,,,2.0,ChargePoint Network
6789,KY,,,8.0,ChargePoint Network
6790,MS,,,4.0,ChargePoint Network
6791,OR,,,4.0,ChargePoint Network
6792,NC,,,2.0,ChargePoint Network
6793,NV,,,6.0,ChargePoint Network
6794,CA,,,15.0,ChargePoint Network
6795,PA,,2.0,,
6796,WI,,1.0,,
6797,CO,,,2.0,ChargePoint Network
6798,NC,,,2.0,ChargePoint Network
6799,NC,,,2.0,ChargePoint Network
6800,WA,,,2.0,ChargePoint Network
6801,CA,,,2.0,ChargePoint Network
6802,TX,,,2.0,ChargePoint Network
6803,IL,,,10.0,
6804,IL,,,5.0,
6805,IL,,,2.0,
6806,NV,2.0,,2.0,ChargePoint Network
6807,VT,,,2.0,ChargePoint Network
6808,TX,,,2.0,ChargePoint Network
6809,OR,1.0,,1.0,AeroVironment Network
6810,OR,1.0,,1.0,AeroVironment Network
6811,OR,1.0,,1.0,AeroVironment Network
6812,OR,1.0,,1.0,AeroVironment Network
6813,OR,1.0,,1.0,AeroVironment Network
6814,OR,1.0,,1.0,AeroVironment Network
6815,WA,1.0,,1.0,AeroVironment Network
6816,WA,1.0,,1.0,AeroVironment Network
6817,OR,1.0,,1.0,AeroVironment Network
6818,WA,1.0,,1.0,AeroVironment Network
6819,OR,1.0,,1.0,AeroVironment Network
6820,OR,1.0,,1.0,AeroVironment Network
6821,OR,1.0,,,AeroVironment Network
6822,OR,1.0,,1.0,AeroVironment Network
6823,OR,1.0,,1.0,AeroVironment Network
6824,OR,1.0,,1.0,AeroVironment Network
6825,OR,1.0,,1.0,AeroVironment Network
6826,OR,1.0,,1.0,AeroVironment Network
6827,OR,1.0,,1.0,AeroVironment Network
6828,OR,1.0,,1.0,AeroVironment Network
6829,OR,1.0,,1.0,AeroVironment Network
6830,OR,1.0,,1.0,AeroVironment Network
6831,OR,1.0,,1.0,AeroVironment Network
6832,OR,1.0,,1.0,AeroVironment Network
6833,OR,1.0,,1.0,AeroVironment Network
6834,WA,1.0,,1.0,AeroVironment Network
6835,OR,1.0,,1.0,AeroVironment Network
6836,WA,1.0,,,AeroVironment Network
6837,OR,1.0,,1.0,AeroVironment Network
6838,WA,,,1.0,AeroVironment Network
6839,OR,1.0,,1.0,AeroVironment Network
6840,OR,1.0,,1.0,AeroVironment Network
6841,OR,1.0,,1.0,AeroVironment Network
6842,OR,1.0,,1.0,AeroVironment Network
6843,OR,1.0,,1.0,AeroVironment Network
6844,OR,1.0,,1.0,AeroVironment Network
6845,OR,1.0,,1.0,AeroVironment Network
6846,OR,1.0,,1.0,AeroVironment Network
6847,CO,,,1.0,SemaCharge Network
6848,AL,,,2.0,SemaCharge Network
6849,CA,,,2.0,SemaCharge Network
6850,CA,,,14.0,ChargePoint Network
6851,IN,,,2.0,ChargePoint Network
6852,RI,,,4.0,ChargePoint Network
6853,CO,,,1.0,
6854,MO,,,1.0,
6855,CA,,,1.0,
6856,NC,,4.0,,
6857,OR,,,1.0,
6858,MN,,,5.0,
6859,VA,,,2.0,SemaCharge Network
6860,WA,,,1.0,SemaCharge Network
6861,NC,,,3.0,ChargePoint Network
6862,CA,,,2.0,ChargePoint Network
6863,KS,,,16.0,ChargePoint Network
6864,WI,,,1.0,
6865,MD,1.0,,2.0,
6866,CO,2.0,,4.0,
6867,MN,,,8.0,
6868,VA,,,2.0,
6869,CA,,,4.0,SemaCharge Network
6870,CA,,,2.0,SemaCharge Network
6871,CA,,,4.0,SemaCharge Network
6872,MO,,,6.0,ChargePoint Network
6873,CA,,,2.0,ChargePoint Network
6874,NC,,,1.0,ChargePoint Network
6875,NC,,,1.0,ChargePoint Network
6876,GA,,,4.0,ChargePoint Network
6877,AR,,,3.0,ChargePoint Network
6878,MD,,,2.0,
6879,MD,,,4.0,
6880,GA,,,2.0,ChargePoint Network
6881,GA,,,2.0,SemaCharge Network
6882,CA,,,1.0,SemaCharge Network
6883,CA,,,3.0,SemaCharge Network
6884,CA,,,2.0,ChargePoint Network
6885,ME,,,2.0,ChargePoint Network
6886,CT,1.0,,,ChargePoint Network
6887,CA,,,4.0,ChargePoint Network
6888,CA,,,2.0,ChargePoint Network
6889,GA,,,2.0,ChargePoint Network
6890,CA,,,2.0,ChargePoint Network
6891,TX,,,2.0,ChargePoint Network
6892,CA,1.0,,,ChargePoint Network
6893,MA,,,2.0,SemaCharge Network
6894,CA,,,2.0,ChargePoint Network
6895,TX,,,3.0,ChargePoint Network
6896,WA,,,3.0,ChargePoint Network
6897,CA,,,10.0,ChargePoint Network
6898,NV,,,2.0,SemaCharge Network
6899,VA,,,2.0,SemaCharge Network
6900,GA,,,2.0,ChargePoint Network
6901,DC,,6.0,6.0,ChargePoint Network
6902,WA,,,2.0,SemaCharge Network
6903,MA,,,2.0,ChargePoint Network
6904,OH,,,1.0,
6905,CA,,,2.0,SemaCharge Network
6906,CA,,,5.0,ChargePoint Network
6907,VT,1.0,,,ChargePoint Network
6908,TN,,,1.0,ChargePoint Network
6909,VA,,,1.0,
6910,CA,,,2.0,
6911,AZ,,,1.0,
6912,NY,,,1.0,
6913,CA,,,1.0,
6914,CA,,,2.0,ChargePoint Network
6915,KS,,,2.0,ChargePoint Network
6916,CA,,,2.0,ChargePoint Network
6917,TX,,,2.0,ChargePoint Network
6918,CA,2.0,,,ChargePoint Network
6919,OR,1.0,,,ChargePoint Network
6920,OR,,,1.0,
6921,MN,,,1.0,
6922,OR,,,1.0,
6923,OH,,,1.0,
6924,OR,,,1.0,
6925,MN,,,1.0,
6926,OH,,,1.0,
6927,OR,,,1.0,
6928,ME,,,2.0,
6929,OH,,,1.0,
6930,NH,,,1.0,
6931,ID,,,1.0,
6932,NH,,,1.0,
6933,OH,,,1.0,
6934,NH,,,1.0,
6935,ID,1.0,,2.0,
6936,LA,,,1.0,
6937,NH,,,1.0,
6938,OH,,,1.0,
6939,CT,,,1.0,
6940,CT,,,2.0,
6941,CT,,,1.0,
6942,CT,,,1.0,
6943,CT,,,2.0,
6944,CT,,,2.0,
6945,CT,,,2.0,
6946,CT,,,2.0,
6947,CT,,,1.0,
6948,CT,,,2.0,
6949,CT,,,2.0,
6950,CT,,,2.0,
6951,CT,,,2.0,
6952,CT,,,1.0,
6953,CT,,,2.0,ChargePoint Network
6954,MA,,,8.0,ChargePoint Network
6955,CA,,,6.0,ChargePoint Network
6956,CA,1.0,,,ChargePoint Network
6957,CO,,,2.0,ChargePoint Network
6958,TX,,,2.0,ChargePoint Network
6959,VT,,,2.0,SemaCharge Network
6960,CO,,,2.0,SemaCharge Network
6961,CA,,,2.0,SemaCharge Network
6962,CA,,,2.0,SemaCharge Network
6963,CA,,,4.0,SemaCharge Network
6964,VT,,,2.0,SemaCharge Network
6965,CA,,,8.0,ChargePoint Network
6966,VT,,,2.0,ChargePoint Network
6967,OR,,,4.0,ChargePoint Network
6968,TX,,,1.0,ChargePoint Network
6969,FL,,,4.0,SemaCharge Network
6970,CA,,,2.0,ChargePoint Network
6971,FL,,,2.0,ChargePoint Network
6972,FL,,,2.0,ChargePoint Network
6973,TX,,,2.0,ChargePoint Network
6974,GA,2.0,,,ChargePoint Network
6975,IL,,,2.0,ChargePoint Network
6976,CA,,,2.0,ChargePoint Network
6977,GA,,,10.0,ChargePoint Network
6978,FL,,,2.0,ChargePoint Network
6979,MD,,,4.0,
6980,CO,,,2.0,
6981,CO,,,1.0,SemaCharge Network
6982,CO,,,1.0,SemaCharge Network
6983,CO,,,2.0,SemaCharge Network
6984,CO,,,1.0,SemaCharge Network
6985,WA,,,3.0,SemaCharge Network
6986,AR,,,2.0,ChargePoint Network
6987,MD,1.0,,,ChargePoint Network
6988,RI,,,2.0,ChargePoint Network
6989,TX,,,4.0,ChargePoint Network
6990,CA,,,4.0,SemaCharge Network
6991,CO,,,2.0,ChargePoint Network
6992,CA,,,4.0,ChargePoint Network
6993,CA,1.0,,,ChargePoint Network
6994,TN,,,1.0,ChargePoint Network
6995,MD,2.0,,,ChargePoint Network
6996,CA,,1.0,3.0,ChargePoint Network
6997,GA,,,2.0,SemaCharge Network
6998,CA,,,6.0,ChargePoint Network
6999,WI,,,2.0,ChargePoint Network
7000,SC,,,2.0,
7001,MA,2.0,,,ChargePoint Network
7002,MO,,,6.0,ChargePoint Network
7003,IL,,,7.0,ChargePoint Network
7004,KS,,,6.0,ChargePoint Network
7005,KS,,,6.0,ChargePoint Network
7006,OH,2.0,,2.0,ChargePoint Network
7007,MA,,,2.0,ChargePoint Network
7008,CA,,,1.0,ChargePoint Network
7009,CA,,,1.0,ChargePoint Network
7010,MA,,,2.0,ChargePoint Network
7011,NY,,,1.0,GE WattStation
7012,FL,,,2.0,SemaCharge Network
7013,CA,,,2.0,ChargePoint Network
7014,MO,,,8.0,ChargePoint Network
7015,MO,,,6.0,ChargePoint Network
7016,FL,,,1.0,ChargePoint Network
7017,TX,,,2.0,
7018,CO,,,2.0,
7019,MA,,,2.0,
7020,NJ,1.0,,,
7021,WA,1.0,,,
7022,CA,,,1.0,SemaCharge Network
7023,VA,,,2.0,ChargePoint Network
7024,GA,,,2.0,ChargePoint Network
7025,OR,2.0,,1.0,OpConnect
7026,OR,1.0,,1.0,
7027,LA,1.0,,,
7028,OH,1.0,,2.0,
7029,OH,1.0,,2.0,
7030,GA,,,4.0,ChargePoint Network
7031,CT,,,2.0,ChargePoint Network
7032,MD,2.0,,,ChargePoint Network
7033,FL,,,1.0,ChargePoint Network
7034,NV,,,1.0,ChargePoint Network
7035,FL,,,1.0,SemaCharge Network
7036,FL,,,1.0,SemaCharge Network
7037,CA,,,4.0,ChargePoint Network
7038,MA,2.0,,,ChargePoint Network
7039,IA,,,2.0,ChargePoint Network
7040,CA,,,4.0,ChargePoint Network
7041,MA,,,8.0,ChargePoint Network
7042,CA,,,2.0,ChargePoint Network
7043,CA,,,4.0,
7044,TX,,,3.0,ChargePoint Network
7045,CA,,,4.0,ChargePoint Network
7046,GA,,,2.0,ChargePoint Network
7047,NJ,1.0,,,ChargePoint Network
7048,CA,1.0,,,ChargePoint Network
7049,CA,1.0,,,ChargePoint Network
7050,TX,,,2.0,ChargePoint Network
7051,CA,,,2.0,ChargePoint Network
7052,VT,,,1.0,
7053,MD,,,2.0,
7054,GA,,,2.0,SemaCharge Network
7055,CA,,,8.0,SemaCharge Network
7056,CA,,,14.0,SemaCharge Network
7057,CA,,,4.0,ChargePoint Network
7058,VA,,,1.0,ChargePoint Network
7059,GA,,,1.0,ChargePoint Network
7060,WA,,,1.0,
7061,MD,,,2.0,
7062,MD,,,2.0,
7063,MD,,,2.0,
7064,FL,,,1.0,SemaCharge Network
7065,FL,,,2.0,ChargePoint Network
7066,GA,,,4.0,ChargePoint Network
7067,CA,,,1.0,ChargePoint Network
7068,VA,,,2.0,ChargePoint Network
7069,FL,,,2.0,SemaCharge Network
7070,NJ,,,2.0,ChargePoint Network
7071,CO,,,4.0,ChargePoint Network
7072,GA,,,4.0,ChargePoint Network
7073,MI,,,2.0,
7074,IL,,,2.0,ChargePoint Network
7075,MA,,,2.0,ChargePoint Network
7076,MA,,,2.0,ChargePoint Network
7077,KS,,,12.0,ChargePoint Network
7078,MO,,,4.0,ChargePoint Network
7079,CA,,,2.0,ChargePoint Network
7080,CA,,,2.0,ChargePoint Network
7081,MD,1.0,,8.0,
7082,MD,1.0,,4.0,
7083,MD,,,4.0,
7084,NM,,,1.0,
7085,IL,,,1.0,
7086,IL,,,2.0,
7087,CA,,,2.0,SemaCharge Network
7088,CA,,,10.0,ChargePoint Network
7089,FL,,,2.0,SemaCharge Network
7090,FL,,1.0,2.0,ChargePoint Network
7091,CO,,,18.0,ChargePoint Network
7092,KS,,,4.0,ChargePoint Network
7093,IL,,,2.0,ChargePoint Network
7094,CO,,,2.0,ChargePoint Network
7095,RI,2.0,,,ChargePoint Network
7096,MI,,2.0,2.0,ChargePoint Network
7097,LA,,,1.0,
7098,HI,,,1.0,OpConnect
7099,NC,,,2.0,ChargePoint Network
7100,MD,,,2.0,ChargePoint Network
7101,MD,,,2.0,ChargePoint Network
7102,MD,,,2.0,ChargePoint Network
7103,MD,,,2.0,ChargePoint Network
7104,NY,2.0,,,ChargePoint Network
7105,CA,,,2.0,ChargePoint Network
7106,MO,1.0,,,ChargePoint Network
7107,NJ,,,2.0,ChargePoint Network
7108,HI,,,1.0,
7109,MT,,,1.0,
7110,NY,,,1.0,
7111,NY,,,1.0,
7112,CA,1.0,,,ChargePoint Network
7113,CO,,,2.0,ChargePoint Network
7114,NY,2.0,,,ChargePoint Network
7115,CA,2.0,,,ChargePoint Network
7116,CA,,,8.0,ChargePoint Network
7117,CA,1.0,,,ChargePoint Network
7118,MO,,,8.0,ChargePoint Network
7119,OH,6.0,,2.0,ChargePoint Network
7120,NJ,,,2.0,ChargePoint Network
7121,NJ,2.0,,,ChargePoint Network
7122,OR,1.0,,,ChargePoint Network
7123,MD,1.0,,2.0,ChargePoint Network
7124,CA,,,4.0,ChargePoint Network
7125,OR,,,2.0,ChargePoint Network
7126,CA,,,4.0,ChargePoint Network
7127,GA,,,2.0,ChargePoint Network
7128,MD,,,2.0,SemaCharge Network
7129,MD,,,2.0,SemaCharge Network
7130,WA,,,2.0,ChargePoint Network
7131,MD,2.0,,,ChargePoint Network
7132,SC,,,1.0,
7133,SC,,,1.0,
7134,CA,,,1.0,
7135,CA,,,1.0,
7136,MA,,,2.0,ChargePoint Network
7137,IL,,,1.0,ChargePoint Network
7138,MD,,,2.0,
7139,MA,,,2.0,ChargePoint Network
7140,FL,,,1.0,ChargePoint Network
7141,TX,,,2.0,ChargePoint Network
7142,CA,2.0,,2.0,ChargePoint Network
7143,CA,,,2.0,ChargePoint Network
7144,GA,,,2.0,SemaCharge Network
7145,CA,,,2.0,ChargePoint Network
7146,MA,,,2.0,ChargePoint Network
7147,IN,,,1.0,
7148,FL,,,2.0,SemaCharge Network
7149,CA,,,2.0,ChargePoint Network
7150,MA,,,2.0,ChargePoint Network
7151,GA,2.0,,2.0,ChargePoint Network
7152,NC,,,1.0,ChargePoint Network
7153,CO,,,2.0,ChargePoint Network
7154,CA,,,2.0,
7155,WA,,,1.0,
7156,KY,,,1.0,
7157,CA,,,1.0,SemaCharge Network
7158,FL,,,2.0,SemaCharge Network
7159,CO,,1.0,1.0,ChargePoint Network
7160,CA,,,3.0,ChargePoint Network
7161,MA,,,6.0,ChargePoint Network
7162,NV,,,2.0,ChargePoint Network
7163,CA,,,4.0,ChargePoint Network
7164,CO,,,4.0,ChargePoint Network
7165,TX,,,4.0,ChargePoint Network
7166,MA,,,2.0,
7167,MA,,,2.0,
7168,MA,,,2.0,
7169,MA,,,1.0,
7170,MA,,,2.0,
7171,MA,,,1.0,
7172,MA,,,3.0,
7173,NC,,,1.0,
7174,FL,1.0,,,
7175,OH,,,3.0,ChargePoint Network
7176,WV,,,3.0,ChargePoint Network
7177,DC,,,1.0,SemaCharge Network
7178,WA,2.0,,,ChargePoint Network
7179,TX,,,2.0,ChargePoint Network
7180,CA,,,2.0,ChargePoint Network
7181,CA,2.0,,2.0,ChargePoint Network
7182,CA,,,3.0,ChargePoint Network
7183,CA,,,2.0,ChargePoint Network
7184,CA,,,4.0,ChargePoint Network
7185,GA,2.0,,2.0,ChargePoint Network
7186,KS,,,4.0,ChargePoint Network
7187,NJ,,,2.0,ChargePoint Network
7188,MO,1.0,,1.0,ChargePoint Network
7189,MO,,,1.0,ChargePoint Network
7190,MO,1.0,,,ChargePoint Network
7191,VA,,,2.0,ChargePoint Network
7192,PA,,,1.0,
7193,PA,,,1.0,
7194,KY,,,1.0,
7195,AL,,,1.0,
7196,VA,,,1.0,
7197,UT,,,1.0,
7198,CA,,,4.0,ChargePoint Network
7199,GA,,,4.0,ChargePoint Network
7200,HI,,,2.0,ChargePoint Network
7201,MD,4.0,,,ChargePoint Network
7202,MA,,,4.0,ChargePoint Network
7203,CT,,,2.0,SemaCharge Network
7204,CA,,,2.0,ChargePoint Network
7205,FL,,,2.0,ChargePoint Network
7206,CA,,,2.0,ChargePoint Network
7207,CA,,,2.0,ChargePoint Network
7208,CA,,,2.0,ChargePoint Network
7209,VA,,,1.0,
7210,VA,,,2.0,
7211,CA,,,3.0,EV Connect
7212,CA,,,3.0,EV Connect
7213,CA,,,3.0,EV Connect
7214,CA,,,3.0,EV Connect
7215,CA,,,3.0,EV Connect
7216,OR,,,1.0,SemaCharge Network
7217,GA,,,2.0,ChargePoint Network
7218,NM,,,2.0,ChargePoint Network
7219,NM,,,2.0,ChargePoint Network
7220,FL,,,2.0,ChargePoint Network
7221,CO,,,2.0,ChargePoint Network
7222,CA,,,10.0,ChargePoint Network
7223,CA,,,2.0,ChargePoint Network
7224,CA,5.0,,2.0,ChargePoint Network
7225,OR,,,2.0,ChargePoint Network
7226,TX,,,2.0,ChargePoint Network
7227,WA,,,4.0,ChargePoint Network
7228,ME,,,1.0,
7229,ME,,,1.0,
7230,ME,,,1.0,
7231,MA,,,4.0,ChargePoint Network
7232,CA,,,2.0,ChargePoint Network
7233,ME,,,1.0,
7234,ME,,,1.0,
7235,ME,,,1.0,
7236,HI,2.0,,2.0,OpConnect
7237,HI,,,4.0,
7238,HI,,,1.0,
7239,HI,,,1.0,
7240,HI,,,1.0,
7241,HI,,,2.0,
7242,HI,,,1.0,
7243,HI,2.0,,1.0,OpConnect
7244,CA,,,2.0,
7245,MA,,,4.0,ChargePoint Network
7246,CA,,,1.0,SemaCharge Network
7247,MO,,,12.0,ChargePoint Network
7248,TX,,,2.0,ChargePoint Network
7249,GA,,,4.0,ChargePoint Network
7250,TX,2.0,,,ChargePoint Network
7251,TX,,,2.0,ChargePoint Network
7252,MI,,,4.0,
7253,NC,,,1.0,
7254,NC,,,2.0,
7255,FL,,,1.0,
7256,CA,,,3.0,OpConnect
7257,CA,,,2.0,OpConnect
7258,CA,2.0,,1.0,OpConnect
7259,IN,,,1.0,SemaCharge Network
7260,MI,,,2.0,SemaCharge Network
7261,CA,2.0,,6.0,ChargePoint Network
7262,TN,,,2.0,ChargePoint Network
7263,CA,,,2.0,ChargePoint Network
7264,CA,,,2.0,ChargePoint Network
7265,MO,,,6.0,ChargePoint Network
7266,CA,,,6.0,ChargePoint Network
7267,CA,,,11.0,SemaCharge Network
7268,VT,,,4.0,SemaCharge Network
7269,WA,,,2.0,SemaCharge Network
7270,CA,,,12.0,SemaCharge Network
7271,CA,,,4.0,ChargePoint Network
7272,AZ,,,6.0,ChargePoint Network
7273,FL,,,3.0,SemaCharge Network
7274,FL,,,1.0,SemaCharge Network
7275,MD,,,8.0,ChargePoint Network
7276,NC,,,1.0,ChargePoint Network
7277,MI,,,1.0,ChargePoint Network
7278,MO,,,8.0,ChargePoint Network
7279,CA,,,2.0,ChargePoint Network
7280,CA,,,2.0,ChargePoint Network
7281,VT,,,2.0,ChargePoint Network
7282,CA,,,4.0,ChargePoint Network
7283,TX,,,2.0,ChargePoint Network
7284,GA,,,2.0,SemaCharge Network
7285,GA,,,7.0,ChargePoint Network
7286,CA,,,3.0,ChargePoint Network
7287,MA,,,2.0,ChargePoint Network
7288,PA,,,3.0,SemaCharge Network
7289,MD,,,2.0,ChargePoint Network
7290,WA,,,4.0,ChargePoint Network
7291,CA,,,6.0,ChargePoint Network
7292,ME,,,1.0,
7293,ME,,,2.0,
7294,LA,,,2.0,ChargePoint Network
7295,CA,,,2.0,ChargePoint Network
7296,CA,,,2.0,SemaCharge Network
7297,AR,,,2.0,ChargePoint Network
7298,CA,,,4.0,ChargePoint Network
7299,CA,,,2.0,ChargePoint Network
7300,IN,,,8.0,ChargePoint Network
7301,CA,,,2.0,ChargePoint Network
7302,VA,,,2.0,
7303,VA,,,2.0,
7304,VA,,,2.0,
7305,VA,,,1.0,
7306,PA,,,2.0,
7307,UT,,,2.0,
7308,GA,,,2.0,
7309,VA,,,1.0,
7310,VA,,,1.0,
7311,VA,,,2.0,
7312,VA,,,1.0,
7313,VA,,,2.0,
7314,VA,1.0,,1.0,
7315,VA,,1.0,1.0,
7316,TN,,,2.0,ChargePoint Network
7317,TN,,,6.0,ChargePoint Network
7318,TN,,,2.0,ChargePoint Network
7319,CA,,,6.0,ChargePoint Network
7320,CA,,,3.0,ChargePoint Network
7321,GA,,,2.0,ChargePoint Network
7322,CA,,,12.0,ChargePoint Network
7323,WI,,,2.0,ChargePoint Network
7324,IA,,,2.0,ChargePoint Network
7325,VT,,,2.0,ChargePoint Network
7326,CO,,,2.0,ChargePoint Network
7327,NE,,,2.0,ChargePoint Network
7328,NY,,,2.0,ChargePoint Network
7329,FL,,,4.0,ChargePoint Network
7330,FL,,,2.0,ChargePoint Network
7331,FL,,,4.0,ChargePoint Network
7332,FL,,,2.0,SemaCharge Network
7333,MI,,2.0,2.0,ChargePoint Network
7334,MI,,2.0,2.0,ChargePoint Network
7335,MI,,1.0,1.0,ChargePoint Network
7336,TN,,,2.0,ChargePoint Network
7337,FL,,,4.0,ChargePoint Network
7338,TX,,,1.0,ChargePoint Network
7339,AZ,,,4.0,ChargePoint Network
7340,MA,,,2.0,ChargePoint Network
7341,NC,,,4.0,ChargePoint Network
7342,FL,,,3.0,ChargePoint Network
7343,PA,,,1.0,ChargePoint Network
7344,PA,,,2.0,ChargePoint Network
7345,CA,,,2.0,
7346,CA,,,3.0,
7347,CA,,,2.0,
