,State,DC Fast Charge,Level 1,Level 2,EV Network
5975,MD,,,1.0,ChargePoint Network
5976,CA,,,1.0,ChargePoint Network
5977,CA,,,2.0,ChargePoint Network
5978,IL,,,4.0,ChargePoint Network
5979,CA,,,8.0,ChargePoint Network
5980,CA,,,6.0,ChargePoint Network
5981,CA,,,10.0,ChargePoint Network
5982,CA,,,6.0,ChargePoint Network
5983,IL,,,2.0,ChargePoint Network
5984,CA,,,4.0,ChargePoint Network
5985,CA,,,6.0,ChargePoint Network
5986,CA,,,2.0,ChargePoint Network
5987,CA,,,2.0,ChargePoint Network
5988,WI,,,1.0,ChargePoint Network
5989,MO,,,2.0,ChargePoint Network
5990,MO,,,2.0,ChargePoint Network
5991,MO,,,2.0,ChargePoint Network
5992,RI,,,2.0,ChargePoint Network
5993,MD,,,6.0,ChargePoint Network
5994,IL,,,2.0,ChargePoint Network
5995,IL,,,2.0,ChargePoint Network
5996,NY,,,2.0,ChargePoint Network
5997,NJ,,,2.0,ChargePoint Network
5998,NY,1.0,,,ChargePoint Network
5999,IL,,,10.0,ChargePoint Network
6000,MD,,,3.0,ChargePoint Network
6001,CA,1.0,,,ChargePoint Network
6002,RI,1.0,,,ChargePoint Network
6003,CA,,,18.0,ChargePoint Network
6004,IL,,,4.0,ChargePoint Network
6005,CA,,,10.0,ChargePoint Network
6006,CA,,,2.0,ChargePoint Network
6007,MD,,,2.0,SemaCharge Network
6008,CA,,,6.0,ChargePoint Network
6009,GA,,,2.0,ChargePoint Network
6010,CA,,,2.0,SemaCharge Network
6011,MA,,,2.0,ChargePoint Network
6012,CA,,,10.0,SemaCharge Network
6013,CA,,,10.0,SemaCharge Network
6014,CA,,,3.0,SemaCharge Network
6015,CA,,,6.0,SemaCharge Network
6016,MA,2.0,,6.0,ChargePoint Network
6017,MA,,,2.0,ChargePoint Network
6018,CA,,,2.0,ChargePoint Network
6019,KS,,,6.0,ChargePoint Network
6020,GA,,,1.0,
6021,AK,,,2.0,
6022,MD,,,2.0,
6023,CA,,,8.0,SemaCharge Network
6024,MA,,,2.0,SemaCharge Network
6025,CA,,,4.0,ChargePoint Network
6026,CA,,,4.0,ChargePoint Network
6027,NE,,,2.0,ChargePoint Network
6028,CA,,,10.0,ChargePoint Network
6029,CA,,,32.0,ChargePoint Network
6030,CA,,3.0,9.0,ChargePoint Network
6031,CA,,,2.0,ChargePoint Network
6032,CA,,,2.0,ChargePoint Network
6033,CA,,,6.0,ChargePoint Network
6034,ME,,,2.0,ChargePoint Network
6035,CA,,,8.0,ChargePoint Network
6036,MO,,,16.0,ChargePoint Network
6037,GA,2.0,,2.0,ChargePoint Network
6038,FL,,,2.0,ChargePoint Network
6039,MD,2.0,,,ChargePoint Network
6040,FL,,,2.0,ChargePoint Network
6041,NJ,,1.0,1.0,ChargePoint Network
6042,VT,,,2.0,ChargePoint Network
6043,GA,,,4.0,ChargePoint Network
6044,MA,,,2.0,SemaCharge Network
6045,GA,,,4.0,SemaCharge Network
6046,MA,,,1.0,ChargePoint Network
6047,CA,,,8.0,ChargePoint Network
6048,CA,,,8.0,ChargePoint Network
6049,FL,,,1.0,ChargePoint Network
6050,NV,,,6.0,ChargePoint Network
6051,CO,,,1.0,SemaCharge Network
6052,MA,,,2.0,SemaCharge Network
6053,MN,,,2.0,ChargePoint Network
6054,MN,,,2.0,ChargePoint Network
6055,NJ,,,2.0,ChargePoint Network
6056,MD,2.0,,,ChargePoint Network
6057,TX,,,4.0,ChargePoint Network
6058,NJ,2.0,,,ChargePoint Network
6059,FL,,,2.0,ChargePoint Network
6060,CA,,,2.0,ChargePoint Network
6061,MD,2.0,,,ChargePoint Network
6062,NV,,,3.0,ChargePoint Network
6063,NJ,,,2.0,ChargePoint Network
6064,NJ,,,2.0,ChargePoint Network
6065,CA,,,12.0,SemaCharge Network
6066,WA,,,4.0,ChargePoint Network
6067,CA,,,8.0,ChargePoint Network
6068,CA,,,3.0,ChargePoint Network
6069,CA,,,4.0,ChargePoint Network
6070,MA,,,2.0,ChargePoint Network
6071,CA,,,2.0,ChargePoint Network
6072,IL,,,2.0,ChargePoint Network
6073,CA,,,1.0,GE WattStation
6074,NC,,,1.0,GE WattStation
6075,CA,,,1.0,GE WattStation
6076,CA,,,1.0,GE WattStation
6077,VA,,,1.0,GE WattStation
6078,MA,,,1.0,GE WattStation
6079,CA,,,1.0,GE WattStation
6080,CA,,,1.0,GE WattStation
6081,CA,,,1.0,GE WattStation
6082,CA,,,1.0,GE WattStation
6083,MD,,,1.0,GE WattStation
6084,NC,,,1.0,GE WattStation
6085,CA,,,1.0,GE WattStation
6086,CA,,,1.0,GE WattStation
6087,GA,,,1.0,GE WattStation
6088,NY,,,1.0,GE WattStation
6089,NY,,,1.0,GE WattStation
6090,CA,,,1.0,GE WattStation
6091,TX,,,1.0,GE WattStation
6092,CA,,,1.0,GE WattStation
6093,VA,,,1.0,GE WattStation
6094,CA,,,1.0,GE WattStation
6095,CA,,,1.0,GE WattStation
6096,CA,,,1.0,GE WattStation
6097,CA,,,1.0,GE WattStation
6098,NY,,,1.0,GE WattStation
6099,CA,,,1.0,GE WattStation
6100,CA,,,1.0,GE WattStation
6101,NY,,,1.0,GE WattStation
6102,TX,,,1.0,GE WattStation
6103,WA,,,1.0,GE WattStation
6104,OH,,,1.0,GE WattStation
6105,TX,,,1.0,GE WattStation
6106,TX,,,1.0,GE WattStation
6107,TX,,,1.0,GE WattStation
6108,CA,,,1.0,GE WattStation
6109,CA,,,1.0,GE WattStation
6110,CA,,,1.0,GE WattStation
6111,CA,,,1.0,GE WattStation
6112,OH,,,1.0,GE WattStation
6113,OH,,,1.0,GE WattStation
6114,NY,,,1.0,GE WattStation
6115,CA,,,1.0,GE WattStation
6116,TX,,,1.0,GE WattStation
6117,CA,,,1.0,GE WattStation
6118,NH,,,1.0,GE WattStation
6119,CA,,,1.0,GE WattStation
6120,VA,,,1.0,GE WattStation
6121,GA,,,1.0,GE WattStation
6122,CA,,,1.0,GE WattStation
6123,VA,,,1.0,GE WattStation
6124,CA,,,1.0,GE WattStation
6125,CA,,,1.0,GE WattStation
6126,DC,,,1.0,GE WattStation
6127,DC,,,1.0,GE WattStation
6128,CA,,,1.0,GE WattStation
6129,CA,,,1.0,GE WattStation
6130,NH,,,1.0,GE WattStation
6131,CA,,,1.0,GE WattStation
6132,CA,,,1.0,GE WattStation
6133,HI,,,1.0,GE WattStation
6134,CA,,,1.0,GE WattStation
6135,NY,,,1.0,GE WattStation
6136,CA,,,1.0,GE WattStation
6137,IL,,,1.0,GE WattStation
6138,CA,,,1.0,GE WattStation
6139,NY,,,1.0,GE WattStation
6140,OH,,,1.0,GE WattStation
6141,HI,,,1.0,GE WattStation
6142,CA,,,1.0,GE WattStation
6143,CA,,,1.0,GE WattStation
6144,HI,,,1.0,GE WattStation
6145,HI,,,1.0,GE WattStation
6146,HI,,,1.0,GE WattStation
6147,WI,,,1.0,GE WattStation
6148,CA,,,1.0,GE WattStation
6149,CA,,,1.0,GE WattStation
6150,CA,,,1.0,GE WattStation
6151,WI,,,1.0,GE WattStation
6152,OH,,,1.0,GE WattStation
6153,CA,,,1.0,GE WattStation
6154,CA,,,1.0,GE WattStation
6155,TX,,,1.0,GE WattStation
6156,CA,,,1.0,GE WattStation
6157,CA,,,1.0,GE WattStation
6158,CA,,,1.0,GE WattStation
6159,NY,,,1.0,GE WattStation
6160,TX,,,1.0,GE WattStation
6161,CA,,,1.0,GE WattStation
6162,CA,,,1.0,GE WattStation
6163,CA,,,1.0,GE WattStation
6164,NY,,,1.0,GE WattStation
6165,NY,,,1.0,GE WattStation
6166,HI,,,1.0,GE WattStation
6167,SC,,,1.0,GE WattStation
6168,TX,,,1.0,GE WattStation
6169,NY,,,1.0,GE WattStation
6170,SC,,,1.0,GE WattStation
6171,NY,,,1.0,GE WattStation
6172,NY,,,1.0,GE WattStation
6173,NY,,,1.0,GE WattStation
6174,NY,,,1.0,GE WattStation
6175,NY,,,1.0,GE WattStation
6176,NY,,,1.0,GE WattStation
6177,NY,,,1.0,GE WattStation
6178,NY,,,1.0,GE WattStation
6179,NY,,,1.0,GE WattStation
6180,NY,,,1.0,GE WattStation
6181,NY,,,1.0,GE WattStation
6182,NC,,,1.0,GE WattStation
6183,NY,,,1.0,GE WattStation
6184,NY,,,1.0,GE WattStation
6185,CA,,,1.0,GE WattStation
6186,NY,,,1.0,GE WattStation
6187,NY,,,1.0,GE WattStation
6188,NY,,,1.0,GE WattStation
6189,NY,,,1.0,GE WattStation
6190,CA,,,1.0,GE WattStation
6191,NY,,,1.0,GE WattStation
6192,NC,,,1.0,GE WattStation
6193,NY,,,1.0,GE WattStation
6194,NC,,,1.0,GE WattStation
6195,CT,,,1.0,GE WattStation
6196,NY,,,1.0,GE WattStation
6197,NY,,,1.0,GE WattStation
6198,NY,,,1.0,GE WattStation
6199,NY,,,1.0,GE WattStation
6200,CA,,,1.0,GE WattStation
6201,NY,,,1.0,GE WattStation
6202,CT,,,1.0,GE WattStation
6203,NY,,,1.0,GE WattStation
6204,NY,,,1.0,GE WattStation
6205,NY,,,1.0,GE WattStation
6206,CA,,,1.0,GE WattStation
6207,CA,,,1.0,GE WattStation
6208,GA,,,1.0,GE WattStation
6209,GA,,,1.0,GE WattStation
6210,NY,,,1.0,GE WattStation
6211,TX,,,1.0,GE WattStation
6212,NY,,,1.0,GE WattStation
6213,GA,,,1.0,GE WattStation
6214,GA,,,1.0,GE WattStation
6215,GA,,,1.0,GE WattStation
6216,GA,,,1.0,GE WattStation
6217,GA,,,1.0,GE WattStation
6218,GA,,,1.0,GE WattStation
6219,GA,,,1.0,GE WattStation
6220,GA,,,1.0,GE WattStation
6221,MA,,,4.0,ChargePoint Network
6222,CA,,,6.0,ChargePoint Network
6223,FL,,,2.0,ChargePoint Network
6224,FL,,,2.0,ChargePoint Network
6225,CA,,,5.0,SemaCharge Network
6226,CA,,,10.0,SemaCharge Network
6227,CA,,,4.0,SemaCharge Network
6228,MN,,,1.0,ChargePoint Network
6229,CA,,,2.0,ChargePoint Network
6230,CA,,,6.0,ChargePoint Network
6231,WA,,,20.0,ChargePoint Network
6232,CA,,,6.0,ChargePoint Network
6233,TN,,,4.0,ChargePoint Network
6234,WA,,,7.0,ChargePoint Network
6235,NY,,,2.0,ChargePoint Network
6236,FL,,,2.0,ChargePoint Network
6237,CA,,,2.0,ChargePoint Network
6238,TN,,,6.0,ChargePoint Network
6239,WA,,,2.0,ChargePoint Network
6240,MD,,,2.0,
6241,TN,,,1.0,
6242,PA,,,1.0,
6243,AZ,,,1.0,
6244,AZ,,,1.0,
6245,OH,,,2.0,
6246,OH,,,2.0,
6247,OH,,,1.0,
6248,OH,,,2.0,
6249,OH,,,2.0,
6250,WY,,,1.0,
6251,GA,,,1.0,ChargePoint Network
6252,MO,,,6.0,ChargePoint Network
6253,NY,,,2.0,ChargePoint Network
6254,NC,,,4.0,ChargePoint Network
6255,NC,,,4.0,ChargePoint Network
6256,MA,,,2.0,ChargePoint Network
6257,NY,,,2.0,ChargePoint Network
6258,CA,,,2.0,ChargePoint Network
6259,VA,,,4.0,SemaCharge Network
6260,CA,,,10.0,ChargePoint Network
6261,CA,,,2.0,ChargePoint Network
6262,KY,,,8.0,ChargePoint Network
6263,MS,,,4.0,ChargePoint Network
6264,OR,,,4.0,ChargePoint Network
6265,NC,,,2.0,ChargePoint Network
6266,NV,,,6.0,ChargePoint Network
6267,CA,,,15.0,ChargePoint Network
6268,PA,,2.0,,
6269,WI,,1.0,,
6270,CO,,,2.0,ChargePoint Network
6271,NC,,,2.0,ChargePoint Network
6272,NC,,,2.0,ChargePoint Network
6273,WA,,,2.0,ChargePoint Network
6274,CA,,,2.0,ChargePoint Network
6275,TX,,,2.0,ChargePoint Network
6276,IL,,,10.0,
6277,IL,,,5.0,
6278,IL,,,2.0,
6279,NV,2.0,,2.0,ChargePoint Network
6280,VT,,,2.0,ChargePoint Network
6281,TX,,,2.0,ChargePoint Network
6282,OR,1.0,,1.0,Webasto
6283,OR,1.0,,1.0,Webasto
6284,OR,1.0,,1.0,Webasto
6285,OR,1.0,,1.0,Webasto
6286,OR,1.0,,1.0,Webasto
6287,OR,1.0,,1.0,Webasto
6288,WA,1.0,,1.0,Webasto
6289,WA,1.0,,1.0,Webasto
6290,OR,1.0,,1.0,Webasto
6291,WA,1.0,,1.0,Webasto
6292,OR,1.0,,1.0,Webasto
6293,OR,1.0,,1.0,Webasto
6294,OR,1.0,,,Webasto
6295,OR,1.0,,1.0,Webasto
6296,OR,1.0,,1.0,Webasto
6297,OR,1.0,,1.0,Webasto
6298,OR,1.0,,1.0,Webasto
6299,OR,1.0,,1.0,Webasto
6300,OR,1.0,,1.0,Webasto
6301,OR,1.0,,1.0,Webasto
6302,OR,1.0,,1.0,Webasto
6303,OR,1.0,,1.0,Webasto
6304,OR,1.0,,1.0,Webasto
6305,OR,1.0,,1.0,Webasto
6306,OR,1.0,,1.0,Webasto
6307,WA,1.0,,1.0,Webasto
6308,OR,1.0,,1.0,Webasto
6309,WA,1.0,,1.0,Webasto
6310,OR,1.0,,1.0,Webasto
6311,OR,1.0,,1.0,Webasto
6312,OR,1.0,,1.0,Webasto
6313,OR,1.0,,1.0,Webasto
6314,OR,1.0,,1.0,Webasto
6315,OR,1.0,,1.0,Webasto
6316,OR,1.0,,1.0,Webasto
6317,OR,1.0,,1.0,Webasto
6318,OR,1.0,,1.0,Webasto
6319,AL,,,2.0,SemaCharge Network
6320,CA,,,2.0,SemaCharge Network
6321,CA,,,14.0,ChargePoint Network
6322,IN,,,2.0,ChargePoint Network
6323,RI,,,4.0,ChargePoint Network
6324,CO,,,1.0,
6325,MO,,,1.0,
6326,CA,,,1.0,
6327,NC,,4.0,,
6328,OR,,,1.0,
6329,MN,,,5.0,
6330,VA,,,2.0,SemaCharge Network
6331,NC,,,3.0,ChargePoint Network
6332,CA,,,2.0,ChargePoint Network
6333,KS,,,16.0,ChargePoint Network
6334,WI,,,1.0,
6335,MD,1.0,,2.0,
6336,CO,2.0,,4.0,
6337,MN,,,8.0,
6338,VA,,,2.0,
6339,CA,,,4.0,SemaCharge Network
6340,MO,,,6.0,ChargePoint Network
6341,CA,,,2.0,ChargePoint Network
6342,NC,,,1.0,ChargePoint Network
6343,NC,,,1.0,ChargePoint Network
6344,GA,,,4.0,ChargePoint Network
6345,AR,,,3.0,ChargePoint Network
6346,MD,,,2.0,
6347,MD,,,4.0,
6348,GA,,,2.0,ChargePoint Network
6349,CA,,,3.0,SemaCharge Network
6350,CA,,,2.0,ChargePoint Network
6351,ME,,,2.0,ChargePoint Network
6352,CT,1.0,,,ChargePoint Network
6353,CA,,,4.0,ChargePoint Network
6354,CA,,,2.0,ChargePoint Network
6355,GA,,,2.0,ChargePoint Network
6356,CA,,,2.0,ChargePoint Network
6357,TX,,,2.0,ChargePoint Network
6358,CA,1.0,,,ChargePoint Network
6359,CA,,,2.0,ChargePoint Network
6360,TX,,,3.0,ChargePoint Network
6361,WA,,,3.0,ChargePoint Network
6362,CA,,,10.0,ChargePoint Network
6363,GA,,,2.0,ChargePoint Network
6364,DC,,6.0,6.0,ChargePoint Network
6365,MA,,,2.0,ChargePoint Network
6366,OH,,,2.0,
6367,CA,,,5.0,ChargePoint Network
6368,VT,1.0,,,ChargePoint Network
6369,TN,,,1.0,ChargePoint Network
6370,VA,,,1.0,
6371,CA,,,2.0,
6372,AZ,,,1.0,
6373,NY,,,1.0,
6374,CA,,,1.0,
6375,CA,,,2.0,ChargePoint Network
6376,KS,,,2.0,ChargePoint Network
6377,CA,,,2.0,ChargePoint Network
6378,TX,,,2.0,ChargePoint Network
6379,CA,2.0,,,ChargePoint Network
6380,OR,1.0,,,ChargePoint Network
6381,OR,,,1.0,
6382,MN,,,1.0,
6383,OR,,,1.0,
6384,OH,,,1.0,
6385,OR,,,1.0,
6386,MN,,,1.0,
6387,OH,,,1.0,
6388,OR,,,1.0,
6389,ME,,,2.0,
6390,OH,,,1.0,
6391,NH,,,1.0,
6392,ID,,,1.0,
6393,NH,,,1.0,
6394,OH,,,1.0,
6395,NH,,,1.0,
6396,ID,1.0,,2.0,
6397,LA,,,1.0,
6398,NH,,,1.0,
6399,OH,,,1.0,
6400,CT,,,1.0,
6401,CT,,,2.0,
6402,CT,,,1.0,
6403,CT,,,1.0,
6404,CT,,,2.0,
6405,CT,,,2.0,
6406,CT,,,2.0,
6407,CT,,,2.0,
6408,CT,,,1.0,
6409,CT,,,2.0,
6410,CT,,,2.0,
6411,CT,,,2.0,
6412,CT,,,2.0,
6413,CT,,,1.0,
6414,MA,,,8.0,ChargePoint Network
6415,CA,,,6.0,ChargePoint Network
6416,CA,1.0,,,ChargePoint Network
6417,CO,,,2.0,ChargePoint Network
6418,TX,,,2.0,ChargePoint Network
6419,CA,,,2.0,SemaCharge Network
6420,CA,,,2.0,SemaCharge Network
6421,CA,,,8.0,ChargePoint Network
6422,VT,,,2.0,ChargePoint Network
6423,OR,,,4.0,ChargePoint Network
6424,TX,,,1.0,ChargePoint Network
6425,CA,,,2.0,ChargePoint Network
6426,FL,,,2.0,ChargePoint Network
6427,FL,,,2.0,ChargePoint Network
6428,GA,2.0,,,ChargePoint Network
6429,IL,,,2.0,ChargePoint Network
6430,CA,,,2.0,ChargePoint Network
6431,GA,,,10.0,ChargePoint Network
6432,FL,,,2.0,ChargePoint Network
6433,MD,,,4.0,
6434,CO,,,2.0,
6435,WA,,,3.0,SemaCharge Network
6436,AR,,,2.0,ChargePoint Network
6437,MD,1.0,,,ChargePoint Network
6438,TX,,,1.0,ChargePoint Network
6439,CA,,,4.0,SemaCharge Network
6440,CO,,,2.0,ChargePoint Network
6441,CA,,,4.0,ChargePoint Network
6442,CA,1.0,,,ChargePoint Network
6443,TN,,,1.0,ChargePoint Network
6444,MD,2.0,,,ChargePoint Network
6445,CA,,1.0,3.0,ChargePoint Network
6446,GA,,,2.0,SemaCharge Network
6447,CA,,,6.0,ChargePoint Network
6448,WI,,,2.0,ChargePoint Network
6449,SC,,,2.0,
6450,MA,2.0,,,ChargePoint Network
6451,MO,,,6.0,ChargePoint Network
6452,IL,,,7.0,ChargePoint Network
6453,KS,,,6.0,ChargePoint Network
6454,KS,,,6.0,ChargePoint Network
6455,OH,,,2.0,ChargePoint Network
6456,MA,,,2.0,ChargePoint Network
6457,CA,,,1.0,ChargePoint Network
6458,CA,,,1.0,ChargePoint Network
6459,MA,,,2.0,ChargePoint Network
6460,NY,,,1.0,GE WattStation
6461,FL,,,2.0,SemaCharge Network
6462,CA,,,2.0,ChargePoint Network
6463,MO,,,8.0,ChargePoint Network
6464,MO,,,6.0,ChargePoint Network
6465,FL,,,1.0,ChargePoint Network
6466,TX,,,2.0,
6467,CO,,,2.0,
6468,MA,,,2.0,
6469,MA,1.0,,,
6470,NJ,1.0,,,
6471,WA,1.0,,,
6472,CA,,,1.0,SemaCharge Network
6473,VA,,,2.0,ChargePoint Network
6474,GA,,,2.0,ChargePoint Network
6475,OR,1.0,,1.0,OpConnect
6476,OR,1.0,,1.0,
6477,LA,1.0,,,
6478,OH,1.0,,1.0,
6479,OH,1.0,,2.0,
6480,GA,,,4.0,ChargePoint Network
6481,CT,,,2.0,ChargePoint Network
6482,MD,2.0,,,ChargePoint Network
6483,FL,,,1.0,ChargePoint Network
6484,NV,,,1.0,ChargePoint Network
6485,CA,,,4.0,ChargePoint Network
6486,MA,2.0,,,ChargePoint Network
6487,CA,,,4.0,ChargePoint Network
6488,MA,,,8.0,ChargePoint Network
6489,CA,,,2.0,ChargePoint Network
6490,CA,,,4.0,
6491,TX,,,3.0,ChargePoint Network
6492,CA,,,4.0,ChargePoint Network
6493,GA,,,2.0,ChargePoint Network
6494,NJ,1.0,,,ChargePoint Network
6495,CA,1.0,,,ChargePoint Network
6496,CA,1.0,,,ChargePoint Network
6497,TX,,,2.0,ChargePoint Network
6498,CA,,,2.0,ChargePoint Network
6499,VT,,,1.0,
6500,MD,,,2.0,
6501,CA,,,14.0,SemaCharge Network
6502,CA,,,4.0,ChargePoint Network
6503,VA,,,1.0,ChargePoint Network
6504,GA,,,1.0,ChargePoint Network
6505,WA,,,1.0,
6506,MD,,,2.0,
6507,MD,,,2.0,
6508,MD,,,2.0,
6509,FL,,,2.0,ChargePoint Network
6510,GA,,,4.0,ChargePoint Network
6511,CA,,,1.0,ChargePoint Network
6512,VA,,,2.0,ChargePoint Network
6513,NJ,,,2.0,ChargePoint Network
6514,CO,,,4.0,ChargePoint Network
6515,GA,,,4.0,ChargePoint Network
6516,MI,,,2.0,
6517,IL,,,2.0,ChargePoint Network
6518,MA,,,4.0,ChargePoint Network
6519,MA,,,2.0,ChargePoint Network
6520,KS,,,12.0,ChargePoint Network
6521,MO,,,4.0,ChargePoint Network
6522,CA,,,2.0,ChargePoint Network
6523,CA,,,2.0,ChargePoint Network
6524,MD,1.0,,8.0,
6525,MD,1.0,,4.0,
6526,MD,,,4.0,
6527,NM,,,1.0,
6528,IL,,,1.0,
6529,IL,,,2.0,
6530,CA,,,2.0,SemaCharge Network
6531,CA,,,10.0,ChargePoint Network
6532,FL,,,2.0,SemaCharge Network
6533,FL,,1.0,2.0,ChargePoint Network
6534,CO,,,18.0,ChargePoint Network
6535,KS,,,6.0,ChargePoint Network
6536,IL,,,2.0,ChargePoint Network
6537,CO,,,2.0,ChargePoint Network
6538,RI,2.0,,,ChargePoint Network
6539,MI,,2.0,2.0,ChargePoint Network
6540,LA,,,1.0,
6541,HI,,,1.0,OpConnect
6542,NC,,,2.0,ChargePoint Network
6543,MD,,,2.0,ChargePoint Network
6544,MD,,,2.0,ChargePoint Network
6545,MD,,,2.0,ChargePoint Network
6546,MD,,,2.0,ChargePoint Network
6547,NY,2.0,,,ChargePoint Network
6548,CA,,,2.0,ChargePoint Network
6549,MO,1.0,,,ChargePoint Network
6550,NJ,,,2.0,ChargePoint Network
6551,HI,,,1.0,
6552,MT,,,1.0,
6553,MT,,,1.0,
6554,NY,,,1.0,
6555,NY,,,1.0,
6556,CA,1.0,,,ChargePoint Network
6557,CO,,,2.0,ChargePoint Network
6558,NY,2.0,,,ChargePoint Network
6559,CA,2.0,,,ChargePoint Network
6560,CA,,,7.0,ChargePoint Network
6561,CA,1.0,,,ChargePoint Network
6562,OH,6.0,,2.0,ChargePoint Network
6563,NJ,,,2.0,ChargePoint Network
6564,NJ,2.0,,,ChargePoint Network
6565,OR,1.0,,,ChargePoint Network
6566,MD,1.0,,2.0,ChargePoint Network
6567,CA,,,4.0,ChargePoint Network
6568,OR,,,2.0,ChargePoint Network
6569,CA,,,4.0,ChargePoint Network
6570,GA,,,2.0,ChargePoint Network
6571,MD,,,2.0,SemaCharge Network
6572,WA,,,2.0,ChargePoint Network
6573,MD,2.0,,,ChargePoint Network
6574,SC,,,1.0,
6575,SC,,,1.0,
6576,CA,,,1.0,
6577,CA,,,1.0,
6578,MA,,,2.0,ChargePoint Network
6579,IL,,,1.0,ChargePoint Network
6580,MD,,,2.0,
6581,MA,,,2.0,ChargePoint Network
6582,FL,,,1.0,ChargePoint Network
6583,CA,,,2.0,ChargePoint Network
6584,CA,,,2.0,ChargePoint Network
6585,CA,,,2.0,ChargePoint Network
6586,MA,,,2.0,ChargePoint Network
6587,IN,,,1.0,
6588,CA,,,2.0,ChargePoint Network
6589,MA,,,2.0,ChargePoint Network
6590,GA,2.0,,2.0,ChargePoint Network
6591,NC,,,1.0,ChargePoint Network
6592,CO,,,2.0,ChargePoint Network
6593,CA,,,2.0,
6594,KY,,,1.0,
6595,CO,,1.0,1.0,ChargePoint Network
6596,CA,,,3.0,ChargePoint Network
6597,MA,,,6.0,ChargePoint Network
6598,NV,,,2.0,ChargePoint Network
6599,CA,,,4.0,ChargePoint Network
6600,CO,,,4.0,ChargePoint Network
6601,MA,,,2.0,
6602,MA,,,2.0,
6603,MA,,,2.0,
6604,MA,,,1.0,
6605,MA,,,2.0,
6606,MA,,,1.0,
6607,MA,,,3.0,
6608,NC,,,1.0,
6609,FL,1.0,,,
6610,OH,,,3.0,ChargePoint Network
6611,WV,,,3.0,ChargePoint Network
6612,WA,2.0,,,ChargePoint Network
6613,TX,,,2.0,ChargePoint Network
6614,CA,,,2.0,ChargePoint Network
6615,CA,2.0,,2.0,ChargePoint Network
6616,CA,,,3.0,ChargePoint Network
6617,CA,,,2.0,ChargePoint Network
6618,CA,,,4.0,ChargePoint Network
6619,GA,2.0,,2.0,ChargePoint Network
6620,KS,,,4.0,ChargePoint Network
6621,NJ,,,2.0,ChargePoint Network
6622,MO,1.0,,1.0,ChargePoint Network
6623,MO,,,1.0,ChargePoint Network
6624,MO,1.0,,,ChargePoint Network
6625,VA,,,2.0,ChargePoint Network
6626,PA,,,1.0,
6627,PA,,,1.0,
6628,KY,,,1.0,
6629,AL,,,1.0,
6630,VA,,,1.0,
6631,UT,,,1.0,
6632,CA,,,4.0,ChargePoint Network
6633,GA,,,4.0,ChargePoint Network
6634,HI,,,2.0,ChargePoint Network
6635,MD,4.0,,,ChargePoint Network
6636,MA,,,4.0,ChargePoint Network
6637,CT,,,2.0,SemaCharge Network
6638,CA,,,2.0,ChargePoint Network
6639,FL,,,2.0,ChargePoint Network
6640,CA,,,2.0,ChargePoint Network
6641,CA,,,2.0,ChargePoint Network
6642,CA,,,2.0,ChargePoint Network
6643,VA,,,1.0,
6644,VA,,,2.0,
6645,CA,,,3.0,EV Connect
6646,CA,,,3.0,EV Connect
6647,CA,,,3.0,EV Connect
6648,CA,,,3.0,EV Connect
6649,CA,,,3.0,EV Connect
6650,OR,,,1.0,SemaCharge Network
6651,GA,,,2.0,ChargePoint Network
6652,NM,,,2.0,ChargePoint Network
6653,NM,,,2.0,ChargePoint Network
6654,FL,,,2.0,ChargePoint Network
6655,CO,,,2.0,ChargePoint Network
6656,CA,,,10.0,ChargePoint Network
6657,CA,,,2.0,ChargePoint Network
6658,CA,1.0,,2.0,ChargePoint Network
6659,OR,,,2.0,ChargePoint Network
6660,TX,,,2.0,ChargePoint Network
6661,WA,,,4.0,ChargePoint Network
6662,ME,,,1.0,
6663,ME,,,1.0,
6664,ME,,,1.0,
6665,MA,,,4.0,ChargePoint Network
6666,CA,,,2.0,ChargePoint Network
6667,ME,,,1.0,
6668,ME,,,3.0,
6669,ME,,,1.0,
6670,HI,1.0,,,OpConnect
6671,HI,,,4.0,
6672,HI,,,1.0,
6673,HI,,,1.0,
6674,HI,,,1.0,
6675,HI,,,2.0,
6676,HI,,,1.0,
6677,HI,1.0,,,OpConnect
6678,CA,,,2.0,
6679,MA,,,4.0,ChargePoint Network
6680,MO,,,12.0,ChargePoint Network
6681,TX,,,2.0,ChargePoint Network
6682,GA,,,4.0,ChargePoint Network
6683,TX,,,2.0,ChargePoint Network
6684,MI,,,4.0,
6685,NC,,,1.0,
6686,NC,,,2.0,
6687,FL,,,1.0,
6688,CA,,,3.0,OpConnect
6689,CA,,,2.0,OpConnect
6690,IN,,,1.0,SemaCharge Network
6691,CA,2.0,,4.0,ChargePoint Network
6692,TN,,,2.0,ChargePoint Network
6693,CA,,,2.0,ChargePoint Network
6694,CA,,,2.0,ChargePoint Network
6695,MO,,,6.0,ChargePoint Network
6696,CA,,,6.0,ChargePoint Network
6697,CA,,,11.0,SemaCharge Network
6698,VT,,,4.0,SemaCharge Network
6699,CA,,,4.0,ChargePoint Network
6700,AZ,,,6.0,ChargePoint Network
6701,FL,,,3.0,SemaCharge Network
6702,MD,,,8.0,ChargePoint Network
6703,NC,,,1.0,ChargePoint Network
6704,MI,,,1.0,ChargePoint Network
6705,MO,,,8.0,ChargePoint Network
6706,CA,,,2.0,ChargePoint Network
6707,CA,,,2.0,ChargePoint Network
6708,VT,,,2.0,ChargePoint Network
