,State,DC Fast Charge,Level 1,Level 2,EV Network
2960,MI,,,1.0,ChargePoint Network
2961,CA,,1.0,1.0,ChargePoint Network
2962,DC,,,4.0,ChargePoint Network
2963,NY,,,2.0,ChargePoint Network
2964,TX,,3.0,3.0,ChargePoint Network
2965,LA,,,4.0,ChargePoint Network
2966,TX,,1.0,1.0,ChargePoint Network
2967,MA,,,11.0,ChargePoint Network
2968,MN,,3.0,3.0,ChargePoint Network
2969,MA,,,2.0,ChargePoint Network
2970,WA,,,6.0,ChargePoint Network
2971,CA,,,20.0,ChargePoint Network
2972,CA,,1.0,1.0,ChargePoint Network
2973,MO,,,2.0,ChargePoint Network
2974,CA,,,2.0,ChargePoint Network
2975,NY,,,2.0,ChargePoint Network
2976,NC,,,4.0,ChargePoint Network
2977,NV,,,4.0,ChargePoint Network
2978,MA,,,1.0,ChargePoint Network
2979,NV,,,4.0,ChargePoint Network
2980,NV,,,2.0,ChargePoint Network
2981,NV,,,2.0,ChargePoint Network
2982,NV,,,2.0,ChargePoint Network
2983,NY,,,2.0,ChargePoint Network
2984,MA,,1.0,1.0,ChargePoint Network
2985,CA,,3.0,3.0,ChargePoint Network
2986,NV,,,2.0,ChargePoint Network
2987,NC,,,2.0,ChargePoint Network
2988,CA,,1.0,1.0,ChargePoint Network
2989,MI,,1.0,1.0,ChargePoint Network
2990,CA,,,2.0,ChargePoint Network
2991,CA,,,4.0,ChargePoint Network
2992,MI,,,2.0,ChargePoint Network
2993,MI,,,2.0,ChargePoint Network
2994,NE,,,2.0,ChargePoint Network
2995,DC,,,1.0,ChargePoint Network
2996,NV,,,4.0,ChargePoint Network
2997,TN,,2.0,2.0,ChargePoint Network
2998,DC,,,2.0,ChargePoint Network
2999,IL,,,2.0,ChargePoint Network
3000,CT,1.0,,,ChargePoint Network
3001,NC,,,2.0,ChargePoint Network
3002,NY,,,2.0,ChargePoint Network
3003,NY,,,2.0,ChargePoint Network
3004,MI,,1.0,1.0,ChargePoint Network
3005,WI,,,2.0,ChargePoint Network
3006,CA,,,4.0,ChargePoint Network
3007,NY,,,2.0,ChargePoint Network
3008,TX,,,4.0,ChargePoint Network
3009,NY,,,2.0,ChargePoint Network
3010,NY,,,2.0,ChargePoint Network
3011,NY,,,2.0,ChargePoint Network
3012,NY,,,2.0,ChargePoint Network
3013,MI,,1.0,1.0,ChargePoint Network
3014,FL,,,2.0,ChargePoint Network
3015,FL,,,2.0,ChargePoint Network
3016,NV,,,4.0,ChargePoint Network
3017,CA,,,3.0,ChargePoint Network
3018,IL,,,2.0,ChargePoint Network
3019,CA,,,1.0,ChargePoint Network
3020,FL,,,2.0,ChargePoint Network
3021,VT,,,4.0,ChargePoint Network
3022,MI,,,2.0,ChargePoint Network
3023,CT,,,2.0,ChargePoint Network
3024,IL,,,2.0,ChargePoint Network
3025,NV,,,2.0,ChargePoint Network
3026,NV,,,4.0,ChargePoint Network
3027,TX,,,4.0,ChargePoint Network
3028,IL,1.0,,4.0,ChargePoint Network
3029,GA,,,4.0,ChargePoint Network
3030,CA,,,4.0,ChargePoint Network
3031,AZ,1.0,,4.0,ChargePoint Network
3032,NV,,,4.0,ChargePoint Network
3033,MN,,,2.0,ChargePoint Network
3034,NV,,,2.0,ChargePoint Network
3035,MA,,1.0,1.0,ChargePoint Network
3036,IL,,,2.0,ChargePoint Network
3037,IL,,,6.0,ChargePoint Network
3038,NV,,,2.0,ChargePoint Network
3039,CA,,,6.0,ChargePoint Network
3040,NV,,,2.0,ChargePoint Network
3041,CA,,,2.0,ChargePoint Network
3042,IL,,,2.0,ChargePoint Network
3043,OR,,,1.0,ChargePoint Network
3044,CA,1.0,,,ChargePoint Network
3045,NV,,,4.0,ChargePoint Network
3046,OR,,,1.0,SemaCharge Network
3047,OR,,,2.0,SemaCharge Network
3048,CA,,,5.0,ChargePoint Network
3049,WA,,10.0,,
3050,WA,,,1.0,
3051,WA,,,1.0,
3052,WA,,,1.0,
3053,WA,,,1.0,
3054,WA,,,1.0,
3055,MI,,1.0,1.0,ChargePoint Network
3056,MO,,,2.0,ChargePoint Network
3057,NV,,,2.0,ChargePoint Network
3058,NM,,,1.0,ChargePoint Network
3059,CA,,,1.0,ChargePoint Network
3060,GA,,,4.0,ChargePoint Network
3061,GA,,,4.0,ChargePoint Network
3062,CA,,,1.0,ChargePoint Network
3063,TX,,,2.0,ChargePoint Network
3064,NV,,,2.0,ChargePoint Network
3065,CA,,,5.0,ChargePoint Network
3066,MD,,,6.0,SemaCharge Network
3067,FL,,,2.0,ChargePoint Network
3068,FL,,,2.0,ChargePoint Network
3069,FL,,,2.0,ChargePoint Network
3070,CA,,,4.0,ChargePoint Network
3071,NV,,,4.0,ChargePoint Network
3072,CA,,,4.0,
3073,CA,1.0,,,
3074,NY,,,2.0,ChargePoint Network
3075,CA,,,14.0,ChargePoint Network
3076,CA,,,50.0,ChargePoint Network
3077,CA,,,2.0,ChargePoint Network
3078,CA,,,2.0,ChargePoint Network
3079,NV,,1.0,1.0,ChargePoint Network
3080,MA,1.0,,,ChargePoint Network
3081,CA,1.0,,,ChargePoint Network
3082,IL,,,2.0,ChargePoint Network
3083,OH,,,2.0,ChargePoint Network
3084,NV,,,1.0,ChargePoint Network
3085,FL,,,1.0,ChargePoint Network
3086,GA,,,2.0,
3087,CA,,,6.0,
3088,CA,,1.0,1.0,
3089,CA,,1.0,1.0,OpConnect
3090,ID,,,2.0,
3091,CA,,,6.0,
3092,KY,,,2.0,
3093,CA,1.0,,4.0,
3094,NV,,2.0,,
3095,CT,,,2.0,SemaCharge Network
3096,TX,,,3.0,ChargePoint Network
3097,TX,,,2.0,ChargePoint Network
3098,CA,,,1.0,
3099,WA,,,1.0,
3100,WA,,,2.0,ChargePoint Network
3101,CA,,,4.0,ChargePoint Network
3102,CA,,,8.0,ChargePoint Network
3103,CO,,,2.0,ChargePoint Network
3104,CA,,,9.0,ChargePoint Network
3105,NC,,,1.0,
3106,MD,,,1.0,ChargePoint Network
3107,MO,,,2.0,ChargePoint Network
3108,CA,,,4.0,ChargePoint Network
3109,MN,,,1.0,
3110,MN,,2.0,,
3111,MN,,,1.0,
3112,MN,,1.0,,
3113,PA,,,2.0,ChargePoint Network
3114,MA,,,2.0,ChargePoint Network
3115,CA,,,5.0,ChargePoint Network
3116,CA,,,8.0,ChargePoint Network
3117,WA,,,4.0,ChargePoint Network
3118,CA,,,2.0,ChargePoint Network
3119,CA,,,2.0,ChargePoint Network
3120,TX,,,4.0,ChargePoint Network
3121,UT,1.0,,1.0,
3122,LA,,2.0,2.0,ChargePoint Network
3123,FL,,,2.0,ChargePoint Network
3124,TX,,,2.0,ChargePoint Network
3125,CA,,,6.0,ChargePoint Network
3126,NV,,,2.0,ChargePoint Network
3127,OH,,,2.0,ChargePoint Network
3128,CA,,,14.0,ChargePoint Network
3129,TX,,,6.0,ChargePoint Network
3130,CT,,,2.0,ChargePoint Network
3131,CA,1.0,,,ChargePoint Network
3132,WA,1.0,,4.0,ChargePoint Network
3133,CA,,,1.0,ChargePoint Network
3134,CA,,,4.0,ChargePoint Network
3135,CO,,,4.0,ChargePoint Network
3136,NC,,,2.0,ChargePoint Network
3137,NC,,,2.0,ChargePoint Network
3138,IL,,,2.0,ChargePoint Network
3139,CA,,,2.0,ChargePoint Network
3140,SC,,,2.0,ChargePoint Network
3141,CA,,,1.0,
3142,CA,,1.0,,
3143,PA,,,2.0,ChargePoint Network
3144,PA,,,2.0,ChargePoint Network
3145,WI,,,2.0,ChargePoint Network
3146,WA,,,2.0,ChargePoint Network
3147,NM,,,2.0,ChargePoint Network
3148,RI,,,2.0,ChargePoint Network
3149,CA,,,70.0,ChargePoint Network
3150,CA,,,1.0,ChargePoint Network
3151,NV,,,2.0,ChargePoint Network
3152,WI,,,2.0,ChargePoint Network
3153,WI,,,2.0,ChargePoint Network
3154,PA,,,2.0,ChargePoint Network
3155,FL,,,2.0,ChargePoint Network
3156,TX,,,2.0,ChargePoint Network
3157,TX,,,8.0,ChargePoint Network
3158,WI,,1.0,,
3159,MN,,1.0,,
3160,WI,,1.0,,
3161,WI,,1.0,,
3162,MN,,1.0,,
3163,WI,,1.0,,
3164,WI,,1.0,,
3165,WI,,1.0,,
3166,WI,,1.0,,
3167,WI,,1.0,,
3168,WI,,1.0,,
3169,MN,,1.0,,
3170,WI,,1.0,,
3171,WI,,1.0,,
3172,MN,,1.0,,
3173,MA,,,2.0,ChargePoint Network
3174,IL,,,4.0,ChargePoint Network
3175,WI,,,2.0,SemaCharge Network
3176,IL,,,2.0,ChargePoint Network
3177,IL,,,2.0,ChargePoint Network
3178,CA,,,4.0,ChargePoint Network
3179,NV,,,2.0,ChargePoint Network
3180,NV,,,2.0,ChargePoint Network
3181,IN,,,2.0,ChargePoint Network
3182,CA,,,4.0,ChargePoint Network
3183,PA,,,2.0,ChargePoint Network
3184,WY,,,1.0,ChargePoint Network
3185,GA,,,2.0,ChargePoint Network
3186,MO,,,2.0,ChargePoint Network
3187,NY,,,2.0,ChargePoint Network
3188,MD,,,1.0,SemaCharge Network
3189,VT,,,2.0,ChargePoint Network
3190,CO,,,2.0,ChargePoint Network
3191,FL,,,2.0,ChargePoint Network
3192,CA,,,2.0,ChargePoint Network
3193,GA,,,2.0,ChargePoint Network
3194,WA,,,6.0,ChargePoint Network
3195,CA,,,2.0,ChargePoint Network
3196,OH,,,2.0,ChargePoint Network
3197,MO,,,1.0,
3198,NM,,20.0,,
3199,NV,,1.0,4.0,ChargePoint Network
3200,TX,,1.0,1.0,ChargePoint Network
3201,SC,,,2.0,ChargePoint Network
3202,CA,,,2.0,ChargePoint Network
3203,CA,,,4.0,ChargePoint Network
3204,IL,,,1.0,
3205,WA,,,1.0,
3206,FL,1.0,,,
3207,CA,,,2.0,
3208,WI,,,2.0,
3209,OH,,,2.0,
3210,WA,,,2.0,SemaCharge Network
3211,OR,,,1.0,SemaCharge Network
3212,NY,,,4.0,ChargePoint Network
3213,CA,,1.0,1.0,ChargePoint Network
3214,NY,,,2.0,ChargePoint Network
3215,FL,,,2.0,ChargePoint Network
3216,NC,,,2.0,ChargePoint Network
3217,NV,,,2.0,ChargePoint Network
3218,NV,,,1.0,ChargePoint Network
3219,CA,,,5.0,ChargePoint Network
3220,NV,,,4.0,ChargePoint Network
3221,CT,,,2.0,
3222,CT,,,2.0,
3223,CT,,,1.0,
3224,CT,,,1.0,
3225,CT,,,2.0,
3226,PA,,,2.0,SemaCharge Network
3227,CA,,,4.0,ChargePoint Network
3228,TX,1.0,,,ChargePoint Network
3229,NC,,,2.0,ChargePoint Network
3230,NY,,,2.0,ChargePoint Network
3231,NY,,,2.0,ChargePoint Network
3232,NH,,,1.0,
3233,NH,,,1.0,
3234,NH,,,1.0,
3235,NH,,,1.0,
3236,NH,,,2.0,
3237,NH,,,1.0,
3238,WA,,,2.0,SemaCharge Network
3239,FL,,,2.0,ChargePoint Network
3240,MA,,,2.0,ChargePoint Network
3241,CA,,,2.0,ChargePoint Network
3242,TX,,,2.0,ChargePoint Network
3243,WA,,,1.0,
3244,IN,,,1.0,
3245,KY,,,2.0,
3246,FL,,,2.0,ChargePoint Network
3247,FL,,,2.0,ChargePoint Network
3248,NJ,,,2.0,ChargePoint Network
3249,FL,1.0,,,ChargePoint Network
3250,PA,,,2.0,SemaCharge Network
3251,CA,,,2.0,ChargePoint Network
3252,GA,,,4.0,ChargePoint Network
3253,CA,1.0,15.0,,Greenlots
3254,CA,1.0,,19.0,Greenlots
3255,HI,,,8.0,ChargePoint Network
3256,GA,,,2.0,ChargePoint Network
3257,NC,,,2.0,ChargePoint Network
3258,CA,,,17.0,ChargePoint Network
3259,TX,,10.0,10.0,
3260,CA,,10.0,,
3261,VA,,5.0,,
3262,VA,,2.0,,
3263,CT,,,2.0,ChargePoint Network
3264,CT,1.0,,1.0,
3265,MD,,,1.0,
3266,PA,,,1.0,
3267,VT,,,1.0,
3268,PA,,,1.0,
3269,PA,,,1.0,
3270,TX,,,2.0,ChargePoint Network
3271,FL,,,2.0,ChargePoint Network
3272,OR,,,4.0,ChargePoint Network
3273,WA,,,2.0,ChargePoint Network
3274,GA,,,2.0,ChargePoint Network
3275,NJ,,,2.0,ChargePoint Network
3276,MO,1.0,,,ChargePoint Network
3277,MN,,,18.0,ChargePoint Network
3278,MN,,,4.0,ChargePoint Network
3279,MN,,,4.0,ChargePoint Network
3280,MN,,,2.0,ChargePoint Network
3281,MN,,,2.0,ChargePoint Network
3282,OR,,,4.0,ChargePoint Network
3283,CO,,,2.0,ChargePoint Network
3284,FL,1.0,,,ChargePoint Network
3285,CT,2.0,,,
3286,MN,,,1.0,
3287,MN,,,1.0,
3288,WV,,,1.0,
3289,IA,,,1.0,
3290,IL,,,1.0,
3291,CA,,,2.0,ChargePoint Network
3292,TX,,,2.0,ChargePoint Network
3293,OR,1.0,,,ChargePoint Network
3294,CO,,,2.0,ChargePoint Network
3295,MA,1.0,,,ChargePoint Network
3296,IL,,,1.0,ChargePoint Network
3297,CA,1.0,,,ChargePoint Network
3298,PA,1.0,,,ChargePoint Network
3299,WA,1.0,,,ChargePoint Network
3300,CA,,,2.0,SemaCharge Network
3301,NY,,,4.0,ChargePoint Network
3302,NY,,,4.0,ChargePoint Network
3303,NY,,,4.0,ChargePoint Network
3304,NY,,,2.0,ChargePoint Network
3305,NY,,,4.0,ChargePoint Network
3306,CA,,,4.0,ChargePoint Network
3307,UT,,,12.0,ChargePoint Network
3308,FL,1.0,,,ChargePoint Network
3309,CA,,,4.0,ChargePoint Network
3310,CA,,,2.0,ChargePoint Network
3311,CA,,,4.0,ChargePoint Network
3312,CA,,,2.0,ChargePoint Network
3313,CA,,,10.0,ChargePoint Network
3314,NY,,,2.0,ChargePoint Network
3315,DC,,,20.0,
3316,CA,,,2.0,ChargePoint Network
3317,CA,,,6.0,ChargePoint Network
3318,CO,,,2.0,ChargePoint Network
3319,CA,,,2.0,ChargePoint Network
3320,IL,,,2.0,ChargePoint Network
3321,CA,,,4.0,ChargePoint Network
3322,IL,,,2.0,ChargePoint Network
3323,FL,,,2.0,ChargePoint Network
3324,CA,1.0,,,ChargePoint Network
3325,CA,,,2.0,ChargePoint Network
3326,NY,,,4.0,ChargePoint Network
3327,TN,,,2.0,ChargePoint Network
3328,PA,,,2.0,ChargePoint Network
3329,TN,,,2.0,ChargePoint Network
3330,IL,,,8.0,ChargePoint Network
3331,MO,1.0,,,ChargePoint Network
3332,CA,,,4.0,ChargePoint Network
3333,HI,,,1.0,
3334,HI,,,2.0,
3335,HI,,,2.0,
3336,HI,,,2.0,
3337,HI,4.0,,,
3338,HI,6.0,,,
3339,HI,4.0,,,
3340,HI,4.0,,,
3341,HI,4.0,,,
3342,HI,,,3.0,
3343,HI,,,1.0,
3344,HI,,,1.0,OpConnect
3345,HI,,,1.0,OpConnect
3346,HI,,,1.0,
3347,HI,2.0,,2.0,OpConnect
3348,HI,,,1.0,
3349,HI,,,1.0,
3350,WY,,,1.0,
3351,TX,,,1.0,
3352,TX,,,1.0,
3353,OK,,,1.0,
3354,OK,,,1.0,
3355,CA,1.0,,,ChargePoint Network
3356,CA,1.0,,,ChargePoint Network
3357,AZ,,,2.0,ChargePoint Network
3358,AZ,,,2.0,ChargePoint Network
3359,MO,,,1.0,ChargePoint Network
3360,MA,,,4.0,
3361,OH,,,2.0,ChargePoint Network
3362,GA,,,2.0,ChargePoint Network
3363,CA,,,2.0,ChargePoint Network
3364,MA,,,2.0,ChargePoint Network
3365,GA,,,4.0,ChargePoint Network
3366,MA,,,6.0,ChargePoint Network
3367,VT,,,4.0,ChargePoint Network
3368,CO,,,1.0,
3369,CO,,,1.0,
3370,GA,,,4.0,ChargePoint Network
3371,MA,,,2.0,ChargePoint Network
3372,CA,,,10.0,ChargePoint Network
3373,MD,,,2.0,SemaCharge Network
3374,CA,,,2.0,ChargePoint Network
3375,CA,,,2.0,ChargePoint Network
3376,CA,1.0,,,ChargePoint Network
3377,CA,,,2.0,ChargePoint Network
3378,CT,1.0,,,ChargePoint Network
3379,FL,,,1.0,
3380,GA,1.0,,1.0,
3381,NC,1.0,,1.0,
3382,GA,1.0,,1.0,
3383,AL,,,1.0,
3384,GA,1.0,,2.0,
3385,CA,,,2.0,ChargePoint Network
3386,NJ,,,1.0,ChargePoint Network
3387,CA,,,2.0,ChargePoint Network
3388,GA,,,1.0,ChargePoint Network
3389,IL,,,2.0,ChargePoint Network
3390,WA,,,2.0,ChargePoint Network
3391,CA,,,2.0,ChargePoint Network
3392,AR,,,2.0,ChargePoint Network
3393,KS,,,4.0,ChargePoint Network
3394,WA,,,2.0,SemaCharge Network
3395,IL,,,2.0,ChargePoint Network
3396,OK,,,2.0,ChargePoint Network
3397,IL,,,1.0,
3398,IL,,,1.0,
3399,IL,,,1.0,
3400,IL,,,2.0,
3401,IL,,,2.0,
3402,IL,,,1.0,
3403,IL,,,2.0,
3404,IL,,,2.0,
3405,IL,,,1.0,
3406,IL,,,2.0,
3407,IL,,,1.0,
3408,IL,,,2.0,
3409,IL,,,1.0,
3410,IL,,,1.0,
3411,IL,,,1.0,
3412,IL,,,1.0,
3413,TX,,,2.0,SemaCharge Network
3414,CA,,,4.0,ChargePoint Network
3415,GA,,,2.0,ChargePoint Network
3416,FL,,,2.0,ChargePoint Network
3417,PA,,6.0,,
3418,OH,,,2.0,
3419,CA,,,3.0,ChargePoint Network
3420,CA,,,3.0,ChargePoint Network
3421,NV,,,3.0,ChargePoint Network
3422,NV,,,2.0,ChargePoint Network
3423,GA,,,6.0,ChargePoint Network
3424,AR,,,2.0,ChargePoint Network
3425,NC,,,2.0,ChargePoint Network
3426,CA,,,2.0,ChargePoint Network
3427,FL,1.0,,,ChargePoint Network
3428,NC,,,2.0,
3429,CA,,,1.0,
3430,NC,1.0,,,
3431,CA,,,1.0,
3432,OH,,,1.0,
3433,CA,,,1.0,ChargePoint Network
3434,NY,,,1.0,ChargePoint Network
3435,IL,,,4.0,ChargePoint Network
3436,CO,,,1.0,
3437,WA,,1.0,1.0,ChargePoint Network
3438,GA,,,2.0,ChargePoint Network
3439,CA,,,2.0,ChargePoint Network
3440,MI,,,4.0,ChargePoint Network
3441,WA,,,2.0,ChargePoint Network
3442,IN,,,2.0,ChargePoint Network
3443,IL,,,2.0,ChargePoint Network
3444,IL,,,2.0,ChargePoint Network
3445,VA,,,2.0,ChargePoint Network
3446,NH,,,2.0,ChargePoint Network
3447,CA,,,4.0,ChargePoint Network
3448,CA,,,4.0,ChargePoint Network
3449,CA,,,4.0,ChargePoint Network
3450,CA,,,4.0,ChargePoint Network
3451,MD,,,1.0,ChargePoint Network
3452,VA,,,2.0,ChargePoint Network
3453,MD,,,2.0,ChargePoint Network
3454,VT,,,4.0,ChargePoint Network
3455,MD,,,2.0,ChargePoint Network
3456,RI,,,2.0,ChargePoint Network
3457,NE,,,2.0,ChargePoint Network
3458,NC,,,2.0,ChargePoint Network
3459,CT,,,1.0,
3460,VT,1.0,,2.0,ChargePoint Network
3461,KS,,,4.0,ChargePoint Network
3462,NE,,,2.0,ChargePoint Network
3463,IL,,1.0,1.0,ChargePoint Network
3464,KY,,,2.0,ChargePoint Network
3465,CO,,,4.0,ChargePoint Network
3466,OH,,,2.0,ChargePoint Network
3467,MA,,,2.0,ChargePoint Network
3468,MD,,,2.0,ChargePoint Network
3469,CA,1.0,,,ChargePoint Network
3470,CA,,,1.0,SemaCharge Network
3471,CA,,,1.0,SemaCharge Network
3472,FL,,,2.0,SemaCharge Network
3473,CA,,,7.0,ChargePoint Network
3474,MS,,,1.0,ChargePoint Network
3475,TN,,,2.0,ChargePoint Network
3476,IL,,,1.0,
3477,CA,,,4.0,ChargePoint Network
3478,FL,1.0,,,ChargePoint Network
3479,IL,,,2.0,ChargePoint Network
3480,PA,,,2.0,ChargePoint Network
3481,TX,,,4.0,ChargePoint Network
3482,IL,,,2.0,ChargePoint Network
3483,WI,,,1.0,ChargePoint Network
3484,VT,1.0,,,ChargePoint Network
3485,NC,,,1.0,ChargePoint Network
3486,NC,,,1.0,ChargePoint Network
3487,CT,,,1.0,
3488,CT,,,2.0,
3489,CT,,,2.0,
3490,CT,,,2.0,
3491,NY,,,1.0,
3492,CA,,,2.0,
3493,CA,,,1.0,
3494,FL,,,3.0,ChargePoint Network
3495,MN,,,2.0,ChargePoint Network
3496,TX,,,2.0,ChargePoint Network
3497,MN,,,2.0,ChargePoint Network
3498,FL,,,1.0,ChargePoint Network
3499,MA,,,2.0,ChargePoint Network
3500,TX,,,4.0,ChargePoint Network
3501,VT,,,2.0,ChargePoint Network
3502,CA,,,1.0,
3503,PA,,,1.0,SemaCharge Network
3504,NC,,1.0,1.0,ChargePoint Network
3505,GA,,,4.0,ChargePoint Network
3506,CA,,,2.0,
3507,CA,2.0,,4.0,
3508,NC,1.0,,1.0,
3509,VA,,,1.0,SemaCharge Network
3510,NY,,,2.0,ChargePoint Network
3511,CA,,,1.0,ChargePoint Network
3512,CA,,,2.0,ChargePoint Network
3513,OR,,1.0,1.0,ChargePoint Network
3514,MA,,,2.0,ChargePoint Network
3515,MD,,,2.0,ChargePoint Network
3516,CA,,,6.0,ChargePoint Network
3517,NC,,,2.0,ChargePoint Network
3518,AL,,,2.0,ChargePoint Network
3519,MI,,,2.0,ChargePoint Network
3520,TX,,,2.0,ChargePoint Network
3521,NJ,,,2.0,ChargePoint Network
3522,CA,,4.0,2.0,
3523,MN,,,2.0,ChargePoint Network
3524,WA,,,4.0,ChargePoint Network
3525,HI,,,1.0,OpConnect
3526,WA,,2.0,2.0,OpConnect
3527,FL,,,2.0,SemaCharge Network
3528,CT,,,2.0,ChargePoint Network
3529,IL,,,2.0,ChargePoint Network
3530,NY,,,1.0,ChargePoint Network
3531,CT,,,1.0,ChargePoint Network
3532,SC,,,2.0,ChargePoint Network
3533,NY,,,2.0,ChargePoint Network
3534,CA,,,6.0,ChargePoint Network
3535,PA,,,2.0,ChargePoint Network
3536,WA,,,2.0,ChargePoint Network
3537,VT,,,2.0,ChargePoint Network
3538,SC,,,2.0,ChargePoint Network
3539,CO,1.0,,,EV Connect
3540,CO,,,1.0,EV Connect
3541,CO,,,1.0,EV Connect
3542,CO,,,1.0,EV Connect
3543,CA,,,9.0,ChargePoint Network
3544,DE,,,2.0,ChargePoint Network
3545,WY,,,1.0,ChargePoint Network
3546,GA,,,2.0,ChargePoint Network
3547,MN,,,4.0,ChargePoint Network
3548,NY,,,2.0,ChargePoint Network
3549,MI,,,4.0,ChargePoint Network
3550,TX,,,2.0,ChargePoint Network
3551,CA,,,2.0,ChargePoint Network
3552,CA,,,2.0,
3553,WI,,,1.0,
3554,CO,,,2.0,
3555,CO,,,2.0,
3556,CO,,,2.0,
3557,CO,,,2.0,
3558,FL,,,1.0,
3559,MI,,,2.0,ChargePoint Network
3560,IA,,,2.0,ChargePoint Network
3561,VA,,,1.0,ChargePoint Network
3562,GA,,,1.0,ChargePoint Network
3563,GA,,,1.0,ChargePoint Network
3564,GA,,,6.0,ChargePoint Network
3565,CA,,,2.0,
3566,TN,,8.0,8.0,ChargePoint Network
3567,FL,,2.0,2.0,ChargePoint Network
3568,TN,,1.0,1.0,ChargePoint Network
3569,TN,,1.0,1.0,ChargePoint Network
3570,TN,,1.0,1.0,ChargePoint Network
3571,TN,,2.0,2.0,ChargePoint Network
3572,HI,,,2.0,ChargePoint Network
3573,FL,,4.0,4.0,ChargePoint Network
3574,NV,,,2.0,ChargePoint Network
3575,MN,,,2.0,ChargePoint Network
3576,MN,,,2.0,ChargePoint Network
3577,MN,,,2.0,ChargePoint Network
3578,IN,,,2.0,ChargePoint Network
3579,TX,,,2.0,ChargePoint Network
3580,CA,,,4.0,ChargePoint Network
3581,MD,,,4.0,ChargePoint Network
3582,VA,,,4.0,SemaCharge Network
3583,WA,,,2.0,ChargePoint Network
3584,NY,,,2.0,ChargePoint Network
3585,NY,,,2.0,ChargePoint Network
3586,TX,,,2.0,ChargePoint Network
3587,IN,,,2.0,ChargePoint Network
3588,MA,,,1.0,ChargePoint Network
3589,MA,1.0,,,ChargePoint Network
3590,MO,,,1.0,ChargePoint Network
3591,OR,,,1.0,ChargePoint Network
3592,OH,,,2.0,ChargePoint Network
3593,PA,,,2.0,ChargePoint Network
3594,IA,,,4.0,ChargePoint Network
3595,NV,,,2.0,ChargePoint Network
3596,OH,,,2.0,ChargePoint Network
3597,NY,,,2.0,ChargePoint Network
3598,MA,,,8.0,ChargePoint Network
3599,VA,,,2.0,SemaCharge Network
3600,VA,,,2.0,SemaCharge Network
3601,NY,,,2.0,ChargePoint Network
3602,CT,,,2.0,ChargePoint Network
3603,MA,,,2.0,ChargePoint Network
3604,CA,,,2.0,ChargePoint Network
3605,CA,,,1.0,ChargePoint Network
3606,MN,,,2.0,ChargePoint Network
3607,NV,,,4.0,ChargePoint Network
3608,MA,,,3.0,ChargePoint Network
3609,WA,,,1.0,ChargePoint Network
3610,NV,,,2.0,ChargePoint Network
3611,NV,,,4.0,ChargePoint Network
3612,NV,,,4.0,ChargePoint Network
3613,CA,,,2.0,ChargePoint Network
3614,GA,,,1.0,ChargePoint Network
3615,IN,,,2.0,ChargePoint Network
3616,WA,,,1.0,SemaCharge Network
3617,TX,,1.0,1.0,ChargePoint Network
3618,TX,,1.0,1.0,ChargePoint Network
3619,TX,,1.0,2.0,ChargePoint Network
3620,VA,,,4.0,ChargePoint Network
3621,IA,,,4.0,ChargePoint Network
3622,WY,,,1.0,ChargePoint Network
3623,NH,,,2.0,ChargePoint Network
3624,CA,,,6.0,ChargePoint Network
3625,CA,,,2.0,ChargePoint Network
3626,MI,,,1.0,
3627,CA,,,2.0,ChargePoint Network
3628,FL,,,2.0,ChargePoint Network
3629,FL,,,4.0,ChargePoint Network
3630,NY,,,2.0,ChargePoint Network
3631,TN,,,2.0,ChargePoint Network
3632,IA,,,1.0,ChargePoint Network
3633,CO,,1.0,2.0,
3634,ME,1.0,,2.0,
3635,CO,1.0,,2.0,
3636,NC,,4.0,1.0,
3637,MA,,,2.0,
3638,OH,,1.0,1.0,
3639,VT,,,2.0,
3640,FL,,,2.0,
3641,CO,,,1.0,
3642,WA,,,1.0,
3643,FL,,,1.0,SemaCharge Network
3644,WI,,,2.0,ChargePoint Network
3645,NY,,,2.0,ChargePoint Network
3646,NC,,,2.0,
3647,NM,,1.0,1.0,ChargePoint Network
3648,NV,,,2.0,ChargePoint Network
3649,TN,,,1.0,ChargePoint Network
3650,RI,,,2.0,ChargePoint Network
3651,CA,,,8.0,ChargePoint Network
3652,CA,,,4.0,ChargePoint Network
3653,CA,,,1.0,ChargePoint Network
3654,MN,,,2.0,ChargePoint Network
3655,NJ,,,2.0,ChargePoint Network
3656,MD,,,6.0,ChargePoint Network
3657,MD,,,2.0,ChargePoint Network
3658,CA,,,2.0,ChargePoint Network
3659,CA,,,2.0,ChargePoint Network
3660,CA,,,6.0,ChargePoint Network
3661,CA,,,2.0,ChargePoint Network
3662,CA,,,4.0,ChargePoint Network
3663,CA,,,8.0,ChargePoint Network
3664,SC,,,2.0,ChargePoint Network
3665,VA,,,2.0,ChargePoint Network
3666,NE,,,2.0,ChargePoint Network
3667,NJ,,,1.0,ChargePoint Network
3668,NV,,,4.0,ChargePoint Network
3669,NY,,,1.0,ChargePoint Network
3670,TX,,,2.0,ChargePoint Network
3671,NV,,,2.0,ChargePoint Network
3672,CO,,,2.0,
3673,MN,,,2.0,ChargePoint Network
3674,OH,,,1.0,ChargePoint Network
3675,MI,,,4.0,ChargePoint Network
3676,NY,,,4.0,ChargePoint Network
3677,NJ,,,1.0,ChargePoint Network
3678,WI,,,1.0,ChargePoint Network
3679,CA,,,2.0,ChargePoint Network
3680,NY,,,2.0,ChargePoint Network
